"","Day","GAMLSS_LINEAR","NAIVE","True"
"64","2020-11-03","29.3043926643169","22.8469673432343","36.3524513461538"
"65","2020-11-04","31.6054254947421","23.5179116006601","39.6607098397436"
"66","2020-11-05","34.5061598370232","31.1855671122112","44.1051662339744"
"67","2020-11-06","31.7637625120845","30.2109174752475","31.2914958974359"
"68","2020-11-07","25.4645440971809","30.968299009901","28.62287375"
"69","2020-11-08","20.7981501696181","35.888526980198","18.4801183173077"
"70","2020-11-09","21.8142868992434","32.5747597689769","27.4296725"
"71","2020-11-10","23.2936963695714","28.7720169141914","26.4957896634615"
"72","2020-11-11","25.8120577977311","28.3714239273927","28.2704636858974"
"73","2020-11-12","25.7595592117805","28.8112026567657","28.3704344070513"
"74","2020-11-13","26.3791072527555","33.5806752805281","23.8503851923077"
"75","2020-11-14","17.9126692092481","36.795436980198","27.7485924679487"
"76","2020-11-15","17.9799921501263","43.2428680858086","21.313187676282"
"77","2020-11-16","24.3624732838086","30.2776875082508","31.4175740384615"
"78","2020-11-17","29.6578176245833","35.7919533828383","30.431922051282"
"79","2020-11-18","26.3811323334552","38.2114157590759","27.3023631891026"
"80","2020-11-19","22.909369010884","39.3630275742574","26.9852361858974"
"81","2020-11-20","24.4115790343286","34.8828859240924","29.2644515705128"
"82","2020-11-21","18.9621442923731","37.9642646369637","23.9260759615385"
"83","2020-11-22","17.3511893795584","31.5774078052805","19.1956550961538"
"84","2020-11-23","22.1264303603469","29.2938947194719","27.2095859294872"
"85","2020-11-24","22.5653511744048","34.0313861551155","26.2703943269231"
"86","2020-11-25","22.1409404205515","28.462677310231","24.3024422596154"
"87","2020-11-26","15.8034611933848","31.6303849834983","20.5063337019231"
"88","2020-11-27","14.6746928892449","33.4100483828383","24.9089192628205"
"89","2020-11-28","16.7143378944948","27.9586853465347","18.0215024519231"
"90","2020-11-29","14.0310632551783","31.1042739273927","13.8687547596154"
"91","2020-11-30","19.4937384304428","26.7914736963696","26.3047751602564"
"92","2020-12-01","21.1808611915831","25.6209242409241","27.6846619551282"
"93","2020-12-02","24.7569454489175","25.7585508580858","27.3046552724359"
"94","2020-12-03","24.3393440755146","28.8855772112211","29.351220625"
"95","2020-12-04","22.9281717805052","33.8085179207921","27.6209984455128"
"96","2020-12-05","19.1010529525898","36.9056806105611","24.9130767788462"
"97","2020-12-06","18.2385284282969","28.6415324092409","24.9907008814103"
"98","2020-12-07","24.610256388256","26.1137819141914","30.1600915384615"
"99","2020-12-08","25.9025151303943","30.8325262541254","30.4227384294872"
"100","2020-12-09","26.203074663971","31.4939277557756","27.655969522293"
"101","2020-12-10","23.2995834698964","41.8643801320132","26.3700261146497"
"102","2020-12-11","28.01148456101","31.4740491419142","30.0442142834395"
"103","2020-12-12","26.3767119168413","31.2457788613861","24.3631491242038"
"104","2020-12-13","25.8599335389536","38.1515185973597","29.3819734713376"
"105","2020-12-14","27.4667574753647","25.1318156105611","25.5516534394904"
"106","2020-12-15","25.9674338972628","21.2704201980198","29.9628574840764"
"107","2020-12-16","26.8369619387376","25.8023630693069","32.6275117993631"
"108","2020-12-17","28.4530984711161","36.3114775742574","27.5582326592357"
"109","2020-12-18","23.2239681230804","26.5249618976898","27.1041428821656"
"110","2020-12-19","18.7874406580076","16.5595450165016","20.0073046815287"
"111","2020-12-20","16.7821514224211","28.342013679868","17.3891273566879"
"112","2020-12-21","22.902934275658","22.606336039604","26.0712974044586"
"113","2020-12-22","23.0915670001593","17.4022831023102","24.657344633758"
"114","2020-12-23","24.1318562215791","16.2044955775578","28.4875943152866"
"115","2020-12-24","29.5450994981715","25.0649091254125","34.1574903025478"
"116","2020-12-25","20.9731022169173","26.3589711551155","21.933131656051"
"117","2020-12-26","17.0271448923643","24.8816888943894","9.90243875796178"
"118","2020-12-27","14.0737199520703","25.2959200330033","27.1006309713376"
"119","2020-12-28","27.7587159951855","29.0718809735974","34.5326462261147"
"120","2020-12-29","23.9537236539287","13.15431669967","24.2099693152866"
"121","2020-12-30","23.143279258547","18.8115469306931","28.0581408917197"
"122","2020-12-31","22.1977850091634","27.5639735643564","18.1878208598726"
"123","2021-01-01","14.4289624255143","23.7332020132013","12.5346398566879"
"124","2021-01-02","15.7187964950216","27.7158635478548","12.6966668471338"
"125","2021-01-03","13.5550604062109","27.1387782508251","15.3776882802548"
"126","2021-01-04","23.961447486225","22.4406033552632","26.6383096178344"
"127","2021-01-05","24.5400712844229","18.5645322697368","22.9643086464968"
"128","2021-01-06","24.6731352931677","18.1763586842105","25.096989044586"
"129","2021-01-07","25.4083415028964","30.5934775328947","25.4906353503185"
"130","2021-01-08","23.0597182326662","25.6215191940789","22.3684823089172"
"131","2021-01-09","17.0948071710684","20.3800422697368","15.752012611465"
"132","2021-01-10","14.6407656118059","21.5219530427632","12.0017085350318"
"133","2021-01-11","17.3131728920971","17.1067810361842","25.0736283598726"
"134","2021-01-12","22.2533427457133","15.9114585855263","24.9849744745223"
"135","2021-01-13","18.0328021412722","9.97557565789474","21.1763123407643"
"136","2021-01-14","17.4692703342832","17.4535900986842","22.1391963375796"
"137","2021-01-15","17.1869543062217","18.6646527960526","24.3360076910828"
"138","2021-01-16","18.8538292397575","16.7715227796053","17.0700102547771"
"139","2021-01-17","15.0876546547112","18.7673904276316","6.70006122611465"
"140","2021-01-18","15.8228000967684","16.0969988486842","17.1305457324841"
"141","2021-01-19","19.7269742702926","10.4403499506579","20.9316299681529"
"142","2021-01-20","14.9770985409257","0.185865526315789","21.3391371974522"
"143","2021-01-21","18.3828790480521","17.7699164473684","17.1077969267516"
"144","2021-01-22","23.6072031031899","14.0939175657895","23.0186859394904"
"145","2021-01-23","21.7933167965322","18.7501063980263","21.9029456369427"
"146","2021-01-24","14.2510014314058","16.0477781907895","7.60571377388535"
"147","2021-01-25","22.7765027200701","16.3452218256579","24.2838924044586"
"148","2021-01-26","24.3488333552889","4.19183228618421","24.4421417356688"
"149","2021-01-27","32.4957986821122","2.20782049342105","31.0679100955414"
"150","2021-01-28","34.3354592506259","17.7576335855263","30.1548957165605"
"151","2021-01-29","29.391742960021","15.85481625","26.1450329458599"
"152","2021-01-30","20.5075640394379","20.2492234868421","8.3457823089172"
"153","2021-01-31","16.1930468117904","18.2735355756579","17.5822100636943"
"154","2021-02-01","22.8390317933032","15.0961525822368","27.180561544586"
"155","2021-02-02","26.2078228959033","11.3057044243421","22.7185590605096"
"156","2021-02-03","21.2830846458682","1.78642580592105","21.0704815605096"
"157","2021-02-04","19.0619967279379","14.9184636513158","17.6195404928458"
"158","2021-02-05","17.4341976870631","18.6181786184211","13.8437680445151"
"159","2021-02-06","13.3713509429488","13.3555367434211","6.7458346581876"
"160","2021-02-07","12.233419644788","14.2802419736842","3.59747325914149"
"161","2021-02-08","20.3124921250353","16.9762349835526","27.1068959618442"
"162","2021-02-09","26.4547351513995","15.5677086842105","29.2164233068363"
"163","2021-02-10","21.3728578457027","-0.077486134868421","22.5965948489666"
"164","2021-02-11","26.0820829957822","12.2420568914474","29.1341582988871"
"165","2021-02-12","25.7393618382631","13.3608308223684","38.2311182034976"
"166","2021-02-13","38.4386164354639","12.6182051151316","34.6895784419714"
"167","2021-02-14","157.794229748577","14.7430739802632","15.7514415421304"
"168","2021-02-15","23.325033777847","22.0527116776316","49.6409351669316"
"169","2021-02-16","314.378674297292","-0.05038","45.4639679809221"
"170","2021-02-17","280.177729901955","0.0090835032894736","62.1124021780604"
"171","2021-02-18","319.517397906232","10.3346578289474","50.4055574244833"
"172","2021-02-19","88.0095877402157","11.8297058059211","27.2126756756757"
"173","2021-02-20","23.8132470111481","19.3943095394737","-0.188443942766296"
"174","2021-02-21","10.8693108909817","20.3512507072368","0.189062893481717"
"175","2021-02-22","15.9383982354577","21.224970444079","15.5266647376789"
"176","2021-02-23","21.6100550699791","16.4349671875","8.92612718600954"
"177","2021-02-24","15.7305549765003","9.38061940789474","5.19889109697933"
"178","2021-02-25","14.0736953675651","21.5197082894737","6.01005049284579"
"179","2021-02-26","13.3004786752352","24.8558796217105","6.03865885532591"
"180","2021-02-27","9.66418412443643","22.9082992927632","1.92249990461049"
"181","2021-02-28","6.62807027370103","25.4294199671053","0.475882734499205"
"182","2021-03-01","11.6576072999466","22.3518709210526","14.3698182352941"
"183","2021-03-02","17.4744509698439","16.9262799013158","12.5475069157393"
"184","2021-03-03","23.5025200861658","15.2037812335526","24.3735941335453"
"185","2021-03-04","17.5021949088595","26.6726359046053","10.936407154213"
"186","2021-03-05","16.0531544903412","23.3973926151316","17.2659773767886"
"187","2021-03-06","11.9961386470645","24.8401940716612","8.78454510333863"
"188","2021-03-07","10.9849672562924","24.0147730944625","18.6117510333863"
"189","2021-03-08","17.8483356595028","22.5775988436482","16.4952190620032"
"190","2021-03-09","19.1662594941184","8.09038087947883","20.9689418282989"
"191","2021-03-10","24.6426890089842","12.3494732084691","32.2741672972973"
"192","2021-03-11","22.4566066249651","19.1961560423453","28.8040468521463"
"193","2021-03-12","19.4661151513552","19.1749921986971","25.622766327504"
"194","2021-03-13","13.7208914952284","15.9050658143322","0.896627790143084"
"195","2021-03-14","13.8593355933888","9.03030918566775","17.6461532591415"
"196","2021-03-15","24.2002056704162","5.0509785504886","27.7067451828299"
"197","2021-03-16","18.904353583276","13.6392334364821","18.051663990461"
"198","2021-03-17","21.3883774966621","8.58196706840391","27.1121799205087"
"199","2021-03-18","23.5002685142143","12.5427324592834","25.1526500317965"
"200","2021-03-19","23.5905169191676","15.4457464006515","24.10264"
"201","2021-03-20","13.0680692893325","14.2408158306189","6.68818988871224"
"202","2021-03-21","6.92374433915721","14.6704070358306","-0.48474613672496"
"203","2021-03-22","11.1058006741605","15.0733938436482","15.1150062957075"
"204","2021-03-23","12.910699058023","14.1024122312704","5.30328294117647"
"205","2021-03-24","11.2127551173224","14.280731286645","15.1542081558029"
"206","2021-03-25","19.4057212878362","23.2283731758958","24.0373716852146"
"207","2021-03-26","13.2964829196794","18.6014793322476","12.409313481717"
"208","2021-03-27","7.8052550167143","23.6275122964169","5.92228298887122"
"209","2021-03-28","5.85896751115184","24.6393681758958","0.390439379968203"
"210","2021-03-29","9.8107958307809","16.9611360749186","7.56149909379968"
"211","2021-03-30","9.90212138637693","5.2053003257329","5.66133424483307"
"212","2021-03-31","11.6581820700087","8.49467278501629","10.432520317965"
"213","2021-04-01","14.3755323076785","13.3424969218241","19.2558842289348"
"214","2021-04-02","14.343874503109","10.3425917263844","16.5451420349762"
"215","2021-04-03","8.91835396420191","11.4409262214984","3.9231826391097"
"216","2021-04-04","5.51075112669323","14.2962911400651","1.93499632750397"
"217","2021-04-05","10.728154278548","17.0966617752443","18.4735989030207"
"218","2021-04-06","14.2380351872564","4.28858469055375","17.2843888712242"
"219","2021-04-07","13.7902605632582","1.92325656351792","22.9832533386327"
"220","2021-04-08","15.4808241022347","13.8746886807818","17.9716821144674"
"221","2021-04-09","14.9277094070476","10.033365276873","21.8844200158983"
"222","2021-04-10","10.9522761203265","10.7930346915584","10.3825396025437"
"223","2021-04-11","10.1329211547476","10.2991160714286","16.6582098887122"
"224","2021-04-12","15.2190172868615","18.1933508603896","25.1394310492846"
"225","2021-04-13","16.0801100648395","13.5258510876623","18.7521117011129"
"226","2021-04-14","16.374548970245","1.58460045454545","23.163876709062"
"227","2021-04-15","16.9835944449285","6.47142053571429","20.5009789030207"
"228","2021-04-16","15.9820148293262","19.5197336363636","23.3377227503975"
"229","2021-04-17","13.8349338843655","17.3480162662338","18.6181766136725"
"230","2021-04-18","11.2201098512201","5.67936913961039","10.164236709062"
"231","2021-04-19","17.2649805766021","6.05894831168831","24.2928000158983"
"232","2021-04-20","18.8595047049367","2.18062538961039","17.3413758505564"
"233","2021-04-21","18.8204079822166","-1.05286928571429","22.7554423847377"
"234","2021-04-22","19.6848095573974","6.26349563311688","24.2213474244833"
"235","2021-04-23","18.4344012566746","12.2519829058442","26.3119168203498"
"236","2021-04-24","16.7563537146593","11.2619824675325","22.7245421621622"
"237","2021-04-25","22.4523706422297","19.2073926298701","30.7299637201908"
"238","2021-04-26","23.3985875803462","18.3768210064935","26.5322327980922"
"239","2021-04-27","20.0951245783513","9.90129238636364","19.3456880445151"
"240","2021-04-28","18.6758086947843","0.320597792207792","24.5062712202853"
"241","2021-04-29","22.312382405659","5.87299612012987","22.1859312044374"
"242","2021-04-30","23.4168341749986","5.09419712662338","24.7948159904913"
"243","2021-05-01","16.7365814809839","9.40463650974026","17.1514548969889"
"244","2021-05-02","12.326073617335","4.10149097402597","9.75048786053883"
"245","2021-05-03","16.9452232028179","6.25662448051948","22.0949242472266"
"246","2021-05-04","23.4282136109807","7.4454461038961","26.9145710935024"
"247","2021-05-05","25.0327083451753","1.71651650974026","29.9660588748019"
"248","2021-05-06","23.2264109729376","14.3404156493506","22.4557531061807"
"249","2021-05-07","21.2109187386902","2.58260121753247","13.6804619809826"
"250","2021-05-08","14.8999282177462","1.55714821428571","3.52312776545166"
"251","2021-05-09","10.8752870117322","1.99305899350649","0.0054029952456418"
"252","2021-05-10","15.1024986994396","0.464585454545455","22.7763978605388"
"253","2021-05-11","22.8769760961104","0.0001606493506493","36.6858062757528"
"254","2021-05-12","26.7988149063609","0.28422637987013","33.2326937242472"
"255","2021-05-13","24.2909579661276","2.70053334415584","29.4561044532488"
"256","2021-05-14","22.5742413068986","21.0127391558442","27.9910067353407"
"257","2021-05-15","17.5487099714284","24.0155813798701","22.1503880190174"
"258","2021-05-16","15.4242792446515","22.1109381980519","27.5016847385103"
"259","2021-05-17","21.4437442234651","22.1955131168831","29.0042524088748"
"260","2021-05-18","22.2151168121196","2.15494535714286","29.8174945324881"
"261","2021-05-19","24.2584190927866","2.98028555194805","30.4279788906498"
"262","2021-05-20","22.8398880849715","17.8268451461039","28.0723838034865"
"263","2021-05-21","20.4358211215335","26.5680612662338","26.2587314421553"
"264","2021-05-22","16.8941575491983","30.2812339285714","21.1539921394612"
"265","2021-05-23","13.3922464439671","27.6910158116883","5.71074683042789"
"266","2021-05-24","18.8335753830826","16.342222711039","24.7686225832013"
"267","2021-05-25","24.3885621080343","0.838699642857143","24.2833914421553"
"268","2021-05-26","25.0970881053031","-8.28673068181818","28.0234836925515"
"269","2021-05-27","24.2592999820108","4.3132486525974","25.0310715055468"
"270","2021-05-28","25.0292003271604","18.497699788961","25.415705340729"
"271","2021-05-29","19.7680302900461","24.8618744318182","10.5236508399366"
"272","2021-05-30","19.3839673073376","23.3344711363636","11.0782486053883"
"273","2021-05-31","23.3133256502324","13.5259894480519","26.8028044849445"
"274","2021-06-01","29.5502894618093","0.437699886363636","47.3820217591125"
"275","2021-06-02","32.8847346157959","0.36460150974026","42.7705977496038"
"276","2021-06-03","33.6942913275728","17.4178295616883","33.0414719175911"
"277","2021-06-04","30.9708902552444","9.71878576298701","28.3700036450079"
"278","2021-06-05","22.6504692070358","15.3077345616883","11.5965094928685"
"279","2021-06-06","15.2529310672489","20.4950927922078","2.8241312836767"
"280","2021-06-07","19.6616242217508","18.7614323376623","25.6630260697306"
"281","2021-06-08","20.6707037203854","11.1322415909091","15.4466454199683"
"282","2021-06-09","20.1044789886108","0.735283084415584","18.3265727848101"
"283","2021-06-10","20.7557984691292","21.9341571590909","12.2602716455696"
"284","2021-06-11","21.052545588921","24.6819871753247","21.0989028481013"
"285","2021-06-12","22.4636216516829","23.6785446590909","21.1017224367089"
"286","2021-06-13","23.2036017918267","21.6682819155844","28.2098295886076"
"287","2021-06-14","32.7612783104351","20.6117158928571","46.1888347310127"
"288","2021-06-15","41.0082005063172","17.6065068019481","47.812625"
"289","2021-06-16","47.3926543860458","0.275745113636364","59.319779193038"
"290","2021-06-17","47.8798047792689","15.0751571753247","70.6162147468354"
"291","2021-06-18","49.7473232982377","19.3134209253247","58.5858229746835"
"292","2021-06-19","42.4810638782045","17.2417898376623","42.8997466772152"
"293","2021-06-20","33.4995900268601","16.2464535876623","38.4802521835443"
"294","2021-06-21","36.7938627319579","13.0943230519481","43.506171835443"
"295","2021-06-22","35.3400028603992","14.0024923538961","38.7150366455696"
"296","2021-06-23","34.6536400419285","13.4501601298701","37.8930900474684"
"297","2021-06-24","33.4977261671633","21.6013835876623","34.5176397626582"
"298","2021-06-25","33.2752161936783","19.7683865584416","37.1874323417722"
"299","2021-06-26","33.6570783594834","20.9635870292208","41.8493268196203"
"300","2021-06-27","36.7728923137033","25.4290929707792","43.0942059177215"
"301","2021-06-28","43.880415692827","28.3312861038961","57.0882372310127"
"302","2021-06-29","44.4552706741364","25.7279217694805","57.7720413607595"
"303","2021-06-30","45.3199368216188","24.882600487013","48.2325342879747"
"304","2021-07-01","44.4413405766335","26.9671186850649","43.2861409651899"
"305","2021-07-02","40.2964518689487","23.5076996103896","41.3548315506329"
"306","2021-07-03","34.8576553104599","24.1754850649351","34.8948025158228"
"307","2021-07-04","29.6293063528134","19.6694465422078","31.1280207911392"
"308","2021-07-05","28.5484248265003","20.5712792694805","33.2032793196203"
"309","2021-07-06","32.9934078189689","20.0965248538961","39.9464686867089"
"310","2021-07-07","37.6992777905878","19.0888763961039","39.9104163132911"
"311","2021-07-08","40.6288898283444","23.8010023538961","48.717661835443"
"312","2021-07-09","49.0886357846236","23.4164892694805","70.4423672468354"
"313","2021-07-10","50.3542594698402","17.8823178571429","66.8843120886076"
"314","2021-07-11","48.3741871677058","16.3446631493506","57.8929323892405"
"315","2021-07-12","49.9859077168428","15.2654046266234","69.2922166613924"
"316","2021-07-13","47.7263639468411","16.4620383279221","61.4714753322785"
"317","2021-07-14","49.3965041660424","15.216145211039","54.6250265981013"
"318","2021-07-15","43.9478769768302","25.5107593668831","44.8624352848101"
"319","2021-07-16","44.1305452718154","24.8738005681818","44.4555774208861"
"320","2021-07-17","37.6881799541903","28.7738431818182","43.7575192563291"
"321","2021-07-18","49.6736474605257","30.1841090097403","45.6389944462025"
"322","2021-07-19","55.4183502775796","31.1179114285714","63.871609113924"
"323","2021-07-20","54.7317092927471","25.7572564448052","55.7501749050633"
"324","2021-07-21","52.5855987945814","21.6463340422078","57.8709446993671"
"325","2021-07-22","51.0321582250869","22.5892249837662","50.4398757911392"
"326","2021-07-23","50.717558176916","22.7889405032468","53.5451569303797"
"327","2021-07-24","46.0471260543591","20.8365775162338","50.2304747943038"
"328","2021-07-25","44.3421624235024","15.6855153896104","45.7134959968354"
"329","2021-07-26","51.7768979434324","19.9781828409091","57.1187779588608"
"330","2021-07-27","54.0605146925322","18.6106089448052","51.142437721519"
"331","2021-07-28","51.1592647856413","18.9374849025974","67.7160568829114"
"332","2021-07-29","51.770209968685","24.2015689935065","83.6409977373418"
"333","2021-07-30","55.6118229238455","22.6494141396104","87.466729193038"
"334","2021-07-31","51.3007793997074","27.9643544983819","65.1938262183544"
"335","2021-08-01","40.0454591932992","33.0514149029126","50.1753411708861"
"336","2021-08-02","51.8567008938097","42.6104818122977","63.7923518196203"
"337","2021-08-03","51.8579741174639","45.1983067313916","67.850794335443"
"338","2021-08-04","52.6810164715438","43.4741633656958","66.6353521677215"
"339","2021-08-05","49.7163302395175","50.6686919902913","59.3601013449367"
"340","2021-08-06","49.2936012194002","49.7078125728155","53.8582740189873"
"341","2021-08-07","46.7992995592563","67.0990712297735","45.93304625"
"342","2021-08-08","41.7964993304132","54.581300776699","37.6448411392405"
"343","2021-08-09","48.1361757022559","47.3934641747573","48.172438528481"
"344","2021-08-10","53.247066500249","35.355441407767","55.2358213607595"
"345","2021-08-11","57.9876772539962","37.0692546763754","70.1727481170886"
"346","2021-08-12","62.0269148448259","40.5052535113269","69.2566551107595"
"347","2021-08-13","60.7766845585788","34.3400865210356","59.8867687025316"
"348","2021-08-14","54.8440457465045","34.7372677993528","47.7517764240506"
"349","2021-08-15","53.7105003062397","34.8293261326861","46.1270908227848"
"350","2021-08-16","64.1602414554626","32.4791632200647","57.4066776582278"
"351","2021-08-17","54.6334207266417","29.4754892394822","53.2169244778481"
"352","2021-08-18","50.8006524409559","25.2672785113269","43.5880839240506"
"353","2021-08-19","48.1371691678273","29.0591495469256","38.9412537025316"
"354","2021-08-20","37.5509981770916","24.5638212944984","36.1892162183544"
"355","2021-08-21","29.622491609888","23.0874174433657","27.8585720411392"
"356","2021-08-22","22.0191741139133","33.2566856472492","24.5139361234177"
"357","2021-08-23","30.0519967946343","38.5692956957929","35.8910525949367"
"358","2021-08-24","34.4061812687549","41.4365005339806","35.9508370411392"
"359","2021-08-25","39.5981530359251","50.7221571197411","41.61086590625"
"360","2021-08-26","44.7170932023628","44.2097362459547","46.36051234375"
"361","2021-08-27","46.6917241352344","48.5019928964401","52.275643078125"
"362","2021-08-28","45.2865086821834","27.6358039805825","50.074206671875"
"363","2021-08-29","44.6598070291266","27.1775074271845","47.732781984375"
"364","2021-08-30","49.3327812469922","26.077735","51.35993140625"
"365","2021-08-31","44.4822936844096","21.2527235598705","49.305829109375"
"366","2021-09-01","40.4957617554652","20.4402162944984","39.359470359375"
"367","2021-09-02","36.7124953895094","26.4924533495146","39.385346640625"
"368","2021-09-03","37.1695618773083","28.3693846763754","41.093495296875"
"369","2021-09-04","36.8538971567055","29.6814336893204","39.35597775"
"370","2021-09-05","38.9687924083388","31.6800870873786","44.53065415625"
"371","2021-09-06","41.0885421767316","29.4943937078652","49.50204921875"
"372","2021-09-07","50.6269663393472","20.2136660834671","60.657254078125"
"373","2021-09-08","54.6170427791215","21.8162452808989","83.964254578125"
"374","2021-09-09","64.5809777723023","23.3261678651685","96.300425109375"
"375","2021-09-10","68.0304175059366","25.4775691492777","62.5856453125"
"376","2021-09-11","49.337758178241","28.6139574959872","55.47386575"
"377","2021-09-12","42.0348971211266","29.1324934670947","52.412822125"
"378","2021-09-13","49.6804358756615","24.9012113804173","59.61182340625"
"379","2021-09-14","49.014266253507","21.1023960834671","59.245839875"
"380","2021-09-15","44.4041108500736","24.9439713162119","52.8429815"
"381","2021-09-16","40.4167874036387","31.8505717817014","50.87920771875"
"382","2021-09-17","40.541197298552","35.5450338844302","45.938315921875"
"383","2021-09-18","32.8133944580663","42.6682202086677","30.956988453125"
"384","2021-09-19","27.2317776829107","43.202838282504","26.183605828125"
"385","2021-09-20","47.50607685009","35.8621205457464","49.07725540625"
"386","2021-09-21","60.1688418762378","31.1004265008026","64.873596484375"
"387","2021-09-22","67.9215932046373","25.2481902889246","56.858138484375"
"388","2021-09-23","62.9253235024248","30.1762813162119","57.9822848125"
"389","2021-09-24","58.3960352783852","33.9213240930979","56.592767953125"
"390","2021-09-25","50.9579203490897","32.8052936918138","47.158673953125"
"391","2021-09-26","43.5101202850584","27.9095589727127","36.32996153125"
"392","2021-09-27","47.4662889576594","27.0486759229534","36.0634715"
"393","2021-09-28","44.866997300051","19.7689183948636","31.92051290625"
"394","2021-09-29","47.7954481977166","18.9277770786517","42.47498909375"
"395","2021-09-30","52.2483247355683","27.6537800802568","43.284815578125"
"396","2021-10-01","52.7518058728267","31.0528597431782","51.958180828125"
"397","2021-10-02","54.5481611917474","35.6925331942215","45.724025609375"
"398","2021-10-03","47.0919548058407","34.6946343820225","48.17141728125"
"399","2021-10-04","55.3671764529528","40.2114306420546","66.816034375"
"400","2021-10-05","55.2919197888823","32.9829212680578","59.230947734375"
"401","2021-10-06","56.114357401932","26.4469419582665","62.5546215193799"
"402","2021-10-07","54.8465305810491","31.5890995505618","55.0026159534884"
