"","Day","GAMLSS_LINEAR","NAIVE","True"
"52","2020-10-22","26.4582390853602","30.0201264191419","32.9153362760835"
"53","2020-10-23","28.6617094921876","30.7106931353135","34.0420315730337"
"54","2020-10-24","26.7553153396162","32.0986760561056","31.5777599036918"
"55","2020-10-25","21.6321489741606","29.3031874587459","29.2922307704655"
"56","2020-10-26","23.200287508096","27.487547029703","34.107752948718"
"57","2020-10-27","27.8666347193284","24.9646675412541","33.5941423237179"
"58","2020-10-28","27.7541667117969","21.8079375412541","33.2677911698718"
"59","2020-10-29","29.1686084991306","27.3359389438944","32.039940849359"
"60","2020-10-30","28.5769302757073","31.9297017491749","29.8648520192308"
"61","2020-10-31","20.6845459078392","29.9971883993399","27.5012666666667"
"62","2020-11-01","19.2681248326873","33.7479842739274","28.2548872916667"
"63","2020-11-02","27.7955494496521","29.1096631518152","32.4011552083333"
"64","2020-11-03","27.6256165115865","21.9912279867987","34.4671521153846"
"65","2020-11-04","28.9905975507589","21.38165330033","36.0156124358974"
"66","2020-11-05","32.4345415305217","27.8664051980198","35.8082740544872"
"67","2020-11-06","29.7032806467741","31.4405279867987","32.4814437660256"
"68","2020-11-07","26.2773926586979","32.8566046534653","32.984841474359"
"69","2020-11-08","22.135510675155","38.9701644554455","22.7781759775641"
"70","2020-11-09","23.6823599031589","33.8162801485148","30.7189709615385"
"71","2020-11-10","25.5125668513476","30.1941225082508","29.2111774679487"
"72","2020-11-11","26.3723269280569","26.6326405610561","30.304857948718"
"73","2020-11-12","27.4174528576448","31.5838627227723","30.4610002884615"
"74","2020-11-13","26.8982196836047","33.3027762706271","27.1089303846154"
"75","2020-11-14","18.3749240278199","38.5141096864686","27.9121511698718"
"76","2020-11-15","17.0074080325282","44.6988669636964","21.5042843108974"
"77","2020-11-16","23.0675731387439","30.0919083663366","29.9524663942308"
"78","2020-11-17","28.4082369335812","36.5764635973597","29.8675440064103"
"79","2020-11-18","25.6308520189517","37.7842320957096","30.1842392467949"
"80","2020-11-19","23.2045821658233","40.9268461386139","28.7976490705128"
"81","2020-11-20","24.3341940818009","36.5582386963696","30.337339198718"
"82","2020-11-21","19.0586877896365","44.2917725412541","24.9218706089744"
"83","2020-11-22","17.9788110731584","32.8295189273927","19.4255869711538"
"84","2020-11-23","23.5685826408779","32.2001901980198","29.1642974519231"
"85","2020-11-24","23.3018158407625","35.553112689769","27.4601790865385"
"86","2020-11-25","23.4576654931809","31.2415972772277","26.9561203525641"
"87","2020-11-26","15.0947151201811","33.2687316336634","22.0571104967949"
"88","2020-11-27","15.6243530812231","36.5004958085809","24.442352724359"
"89","2020-11-28","17.5875121802153","30.7265362211221","19.650644599359"
"90","2020-11-29","15.1484142884317","35.2743618976898","16.964535400641"
"91","2020-11-30","20.7484708511182","30.1110503465347","28.6736713141026"
"92","2020-12-01","22.4417485296172","28.5390495049505","30.254290176282"
"93","2020-12-02","27.8766355968448","24.2486096369637","29.1406170192308"
"94","2020-12-03","26.7066534089301","29.7854444389439","31.3935244230769"
"95","2020-12-04","26.5887257098435","36.8633597854785","30.8897539423077"
"96","2020-12-05","22.8464685000405","39.6971282343234","26.5351994391026"
"97","2020-12-06","20.3106040375974","31.3782421122112","25.950493974359"
"98","2020-12-07","25.2069846452939","33.0986317326733","31.2802752724359"
"99","2020-12-08","26.9751305106532","32.7961844554455","29.9764319871795"
"100","2020-12-09","26.6849457915955","34.8926393729373","29.4574452070064"
"101","2020-12-10","24.5845552108378","42.7916689438944","31.1119196815287"
"102","2020-12-11","29.5739086702483","35.9516348514851","31.5330206210191"
"103","2020-12-12","26.1855102295451","32.433637970297","29.5864772133758"
"104","2020-12-13","26.3427910950856","41.2099424257426","28.8455297770701"
"105","2020-12-14","28.6988416770918","31.2461881353135","28.2939025159236"
"106","2020-12-15","27.4091226659911","26.1499608910891","32.1741297611465"
"107","2020-12-16","28.2870473201456","31.2538050990099","36.5759737101911"
"108","2020-12-17","30.0014043024751","38.3569469141914","31.7570538853503"
"109","2020-12-18","24.4517876603609","30.4965638283828","28.848804044586"
"110","2020-12-19","19.785086504448","20.8890400825082","25.2925330573248"
"111","2020-12-20","17.976077091824","31.7610638283828","19.7305606847134"
"112","2020-12-21","23.990560353955","29.1764581518152","27.7602412898089"
"113","2020-12-22","25.1119776378205","21.2247431188119","28.1115915605096"
"114","2020-12-23","26.5375048310202","17.8038447854785","32.1949109076433"
"115","2020-12-24","31.7041906117701","28.2732605115512","37.5638180095541"
"116","2020-12-25","22.9755264753313","27.71499","25.646335843949"
"117","2020-12-26","21.4350589574635","27.4275747029703","15.9651343152866"
"118","2020-12-27","16.9830033173065","29.8928559570957","29.9216923566879"
"119","2020-12-28","29.733165544131","31.574123019802","40.0280665286624"
"120","2020-12-29","27.2970899344945","19.2880769141914","30.7467755254777"
"121","2020-12-30","26.8999869759468","23.5346045379538","31.2583719585987"
"122","2020-12-31","23.4526510457517","30.5781461716172","25.3356953343949"
"123","2021-01-01","17.5843120575693","27.3765556270627","16.2350173248408"
"124","2021-01-02","18.3937630736944","30.2438504125413","17.8387271496815"
"125","2021-01-03","16.0144321305491","30.2591031023102","17.0013521974522"
"126","2021-01-04","23.3551808515662","26.2656501151316","30.8797578821656"
"127","2021-01-05","25.1181758912488","23.7601478453947","25.3621410191083"
"128","2021-01-06","24.3525319193562","18.5373625822368","28.2762372292994"
"129","2021-01-07","25.4590038294402","32.8313920394737","29.5818079458599"
"130","2021-01-08","22.1041381120947","29.023325180921","26.9444613375796"
"131","2021-01-09","15.7027887852535","24.8575697039474","23.3861035828025"
"132","2021-01-10","14.5402258492546","24.1676069572368","18.094455"
"133","2021-01-11","21.8239368583605","20.3934726315789","28.1216181369427"
"134","2021-01-12","24.5312718060044","18.2240864144737","30.9572424522293"
"135","2021-01-13","21.7267429729193","13.1851315789474","25.4697896974522"
"136","2021-01-14","22.7515181535477","19.7390692434211","26.5052920859873"
"137","2021-01-15","21.5191467335041","23.094678125","24.8763757802548"
"138","2021-01-16","18.0968730146247","20.3365657894737","21.0994274044586"
"139","2021-01-17","13.2618865700305","22.9603107072368","9.5094573566879"
"140","2021-01-18","14.075999496898","20.2867631743421","20.5714340127389"
"141","2021-01-19","18.8660508064039","13.8048776973684","24.0327344904459"
"142","2021-01-20","18.0141252795543","8.38801613486842","25.7424123089172"
"143","2021-01-21","18.5424137565169","20.5866408881579","25.1941400796178"
"144","2021-01-22","25.2421818089606","20.3665448026316","28.5279902070064"
"145","2021-01-23","23.9053431021409","23.616977993421","27.3618448726115"
"146","2021-01-24","20.6149798147177","21.4574090131579","16.7206232484076"
"147","2021-01-25","23.8335811024002","21.0676385032895","29.0384440127389"
"148","2021-01-26","22.0074346394695","10.2103740953947","25.5346952388535"
"149","2021-01-27","28.1522116447106","6.52123384868421","34.2191031847134"
"150","2021-01-28","35.0518332309303","25.0328679440789","31.7597234235669"
"151","2021-01-29","28.4219545318414","19.6644491940789","30.8581703025478"
"152","2021-01-30","23.0335651473563","22.1048475657895","17.8384115923567"
"153","2021-01-31","19.3047879289109","23.3248198190789","18.8346841242038"
"154","2021-02-01","25.8535299118325","19.3436431578947","31.303915589172"
"155","2021-02-02","28.9616498131508","15.4318436019737","25.7243622611465"
"156","2021-02-03","22.7438687002268","10.020251875","27.0655644745223"
"157","2021-02-04","21.1591362104886","17.9682862335526","22.5948406041335"
"158","2021-02-05","18.9008379916523","23.6786950164474","19.0948966772655"
"159","2021-02-06","15.4847138722567","20.2795144243421","13.9473385373609"
"160","2021-02-07","14.0730096751787","19.1002692269737","10.6588082193959"
"161","2021-02-08","18.8548883095999","20.5501455756579","29.9986107154213"
"162","2021-02-09","28.6010164911885","21.9725437171053","31.3799586168521"
"163","2021-02-10","24.037300550796","0.0001185361842105","31.2889746263911"
"164","2021-02-11","30.370631387873","15.1991765625","34.8145699046105"
"165","2021-02-12","29.0684074560304","22.8612791611842","55.7219733068362"
"166","2021-02-13","36.055825468103","16.7434534868421","50.3254077742448"
"167","2021-02-14","193.315700883644","17.8671341282895","29.1381877901431"
"168","2021-02-15","33.9441057261532","22.4492375986842","57.0743299682035"
"169","2021-02-16","261.078090829943","2.69913388157895","56.0065604769475"
"170","2021-02-17","225.72251998356","0.30741228618421","70.9293933863275"
"171","2021-02-18","256.628108806345","16.7029003947368","58.217433418124"
"172","2021-02-19","81.1162056689192","15.5069155921053","31.824309809221"
"173","2021-02-20","21.2542833914732","19.4639563486842","2.61178027027027"
"174","2021-02-21","7.36344637474258","21.1931066776316","7.88696131955485"
"175","2021-02-22","16.7263050832106","24.5402146052632","22.8143681717011"
"176","2021-02-23","19.8295596838815","20.0582706743421","19.4811069316375"
"177","2021-02-24","13.0466893502411","11.1978421546053","13.5228562798092"
"178","2021-02-25","17.5327333381006","25.2400942927632","15.0943743402226"
"179","2021-02-26","14.9534944537931","31.0380616282895","13.2187650556439"
"180","2021-02-27","6.9251090271879","27.0168238651316","1.93376976152623"
"181","2021-02-28","7.12233555965719","27.3905559539474","1.3910686009539"
"182","2021-03-01","12.4351628910827","26.2189644078947","25.1015255007949"
"183","2021-03-02","21.4502869892043","24.5798004440789","19.5752247694754"
"184","2021-03-03","24.8335602847355","21.6351948684211","27.9799327344992"
"185","2021-03-04","19.2450300699034","34.5714936348684","20.6822484419714"
"186","2021-03-05","18.2577087994127","27.5632454769737","25.1663150715421"
"187","2021-03-06","16.6420076192425","28.3028996416938","25.4500502384738"
"188","2021-03-07","17.9085123880863","26.7415411400651","26.114113608903"
"189","2021-03-08","18.6005596065284","24.6059117589577","25.9976985532591"
"190","2021-03-09","22.1933911399531","17.2991016449511","27.6484544038156"
"191","2021-03-10","27.137825375673","17.4045534690554","34.7334328139905"
"192","2021-03-11","25.0280439488848","22.5319542345277","33.7584493481717"
"193","2021-03-12","24.4577545382085","22.1027426221498","32.8128000476948"
"194","2021-03-13","19.1089296043471","22.4306202605863","6.18701190779014"
"195","2021-03-14","16.0681929605835","15.7094027361564","13.9021005405405"
"196","2021-03-15","20.5433016982233","9.86127459283388","34.9540556120827"
"197","2021-03-16","22.4659239581176","18.7683278501629","24.3908051510334"
"198","2021-03-17","26.2305849342751","12.5562588599349","30.8321577901431"
"199","2021-03-18","27.893888396368","16.8279383876222","30.8673417170111"
"200","2021-03-19","28.9537490036053","16.5372150325733","31.0321052146264"
"201","2021-03-20","17.485796863861","14.1456678501629","16.4963597933227"
"202","2021-03-21","9.94942399639395","12.5902884039088","7.34737813990461"
"203","2021-03-22","13.7806265998862","15.5818436644951","18.4757841653418"
"204","2021-03-23","9.88589649488391","14.8963119381107","15.1503789984102"
"205","2021-03-24","17.0913186933228","17.7788586482085","19.9200365341812"
"206","2021-03-25","20.390750153985","25.1618570032573","29.6877850874404"
"207","2021-03-26","17.3883382123821","20.5905781270358","26.8094020826709"
"208","2021-03-27","14.4778287188291","28.6952034690554","12.0127407949126"
"209","2021-03-28","10.6819421811255","27.4140925732899","6.85606248012719"
"210","2021-03-29","13.4109626002149","21.5700193485342","14.4170014785374"
"211","2021-03-30","11.3162961441467","6.88683737785016","10.4237601748808"
"212","2021-03-31","14.2253193248234","13.3127496091205","16.1782976311606"
"213","2021-04-01","18.0458352602084","15.2890935504886","18.2424759459459"
"214","2021-04-02","16.2669236426772","11.3125680781759","21.7440279650238"
"215","2021-04-03","12.5731024086073","12.2061348859935","17.112499427663"
"216","2021-04-04","13.7585607940606","16.3779847557003","8.98094620031796"
"217","2021-04-05","14.9699421821221","19.7226946579805","24.9349882511924"
"218","2021-04-06","21.0956374648549","4.84268280130293","24.5788264864865"
"219","2021-04-07","18.919210569902","4.59979288273616","26.4950534976153"
"220","2021-04-08","21.1040997046264","14.5180504723127","23.4165428139905"
"221","2021-04-09","21.2075727961986","11.3270107166124","29.6869820826709"
"222","2021-04-10","19.2408254054802","12.0924703246753","15.2013783306836"
"223","2021-04-11","18.0387088400131","10.3952370292208","19.9419517647059"
"224","2021-04-12","22.5798386762491","15.3291618019481","28.2608948012719"
"225","2021-04-13","23.3705241706006","11.7280814772727","21.7829682670906"
"226","2021-04-14","24.4891084830742","3.40194446428571","20.8995070588235"
"227","2021-04-15","22.8290937153968","9.41838597402598","25.3000510651828"
"228","2021-04-16","24.2581193517127","15.146856801948","28.8018908903021"
"229","2021-04-17","22.7049181191968","17.5028265909091","23.9057349284579"
"230","2021-04-18","19.3027612326948","7.11653633116883","13.4818997774245"
"231","2021-04-19","21.9394528610042","7.16292527597403","32.7367132591415"
"232","2021-04-20","25.2712712665349","5.47978451298701","23.6115266295707"
"233","2021-04-21","26.1029513230777","0.143885454545455","31.8826699841017"
"234","2021-04-22","27.8090015706391","6.69928647727273","26.3133130206677"
"235","2021-04-23","24.1443834002347","10.510019512987","31.6927313195548"
"236","2021-04-24","25.9807185957489","10.6955538798701","31.3450173131955"
"237","2021-04-25","34.2317736174038","17.621466948052","33.1739943402226"
"238","2021-04-26","29.8468799419737","15.2690493181818","33.704393036566"
"239","2021-04-27","27.3079488807715","6.6004613961039","27.235027344992"
"240","2021-04-28","26.0026804430245","1.3304974512987","32.0767122345483"
"241","2021-04-29","28.6771872990047","12.2216430844156","24.8097692709984"
"242","2021-04-30","24.3821388060902","8.66236686688312","27.9424057052298"
"243","2021-05-01","22.0766125217944","8.48274496753247","20.5259630744849"
"244","2021-05-02","17.4852913792918","4.77571423701299","9.86769621236133"
"245","2021-05-03","19.5053338635782","8.00902159090909","19.9792345641838"
"246","2021-05-04","24.5823523982593","4.83123357142857","23.8765792868463"
"247","2021-05-05","26.5691443065055","1.63921243506494","27.0251695562599"
"248","2021-05-06","23.2761737669619","16.1383525811688","22.3354603169572"
"249","2021-05-07","24.1485435737903","4.24795126623377","18.8018861965135"
"250","2021-05-08","16.7595121505305","1.00528561688312","1.84539535657686"
"251","2021-05-09","10.9996901505253","2.34650894480519","-0.335382329635499"
"252","2021-05-10","14.9620350631973","0.36663336038961","19.9165515847861"
"253","2021-05-11","23.3277904876621","-0.0100599025974025","36.3868252773376"
"254","2021-05-12","29.4146777727015","-0.0003836688311688","33.7798850396196"
"255","2021-05-13","26.149645568223","0.937439253246753","28.8101575118859"
"256","2021-05-14","24.5144091941537","16.840878198052","30.6473063866878"
"257","2021-05-15","23.3985442368394","17.3051009253247","23.9793945641838"
"258","2021-05-16","22.9750600182329","15.2467465097403","33.7851585895404"
"259","2021-05-17","27.4893624376742","15.7240758116883","32.7384151347068"
"260","2021-05-18","26.0509603452593","2.44517732142857","34.4242383201268"
"261","2021-05-19","27.2425015975981","1.6429325487013","34.7905816164818"
"262","2021-05-20","28.1337533593853","15.553064025974","32.8996732171157"
"263","2021-05-21","25.3194707502387","19.4071939772727","25.3037519968304"
"264","2021-05-22","22.3187885245019","21.8279524837662","21.9232516323296"
"265","2021-05-23","18.796998818419","21.5977048376623","13.1129165768621"
"266","2021-05-24","21.5856499011499","17.1350713961039","24.3319502060222"
"267","2021-05-25","23.5023922990254","1.18463293831169","24.3098168621236"
"268","2021-05-26","26.749529640313","-9.32603329545454","28.8184128684628"
"269","2021-05-27","25.6054454434055","2.48989537337662","27.096725451664"
"270","2021-05-28","26.4619583137726","12.4397336688312","24.5562621394612"
"271","2021-05-29","21.2353520833943","18.1498058766234","10.094151141046"
"272","2021-05-30","21.0596605992335","18.1414862987013","5.95609990491284"
"273","2021-05-31","21.4177456557765","13.3721140422078","18.8650702694136"
"274","2021-06-01","26.8522940921818","0.34100612012987","39.9419731695721"
"275","2021-06-02","32.956721983832","0.219463863636364","33.5333109350238"
"276","2021-06-03","32.4417989171347","12.6093418181818","30.1136214104596"
"277","2021-06-04","27.9438322011368","8.71808876623377","18.442013977813"
"278","2021-06-05","17.8893899216564","10.333697012987","2.59643729001585"
"279","2021-06-06","12.0985927305946","13.9333720292208","0.118906069730586"
"280","2021-06-07","17.2316344782017","15.4759177435065","26.021549429477"
"281","2021-06-08","22.0758821649374","8.62324875","16.0521845800317"
"282","2021-06-09","21.1193922565634","0.213640665584416","20.0470040189873"
"283","2021-06-10","22.5082582461803","16.3305185227273","13.2919489873418"
"284","2021-06-11","19.3245869051701","17.5814563474026","16.3953108386076"
"285","2021-06-12","22.6460255766239","21.7922761525974","12.9282352056962"
"286","2021-06-13","21.4564013863203","20.6047913636364","15.9150498417722"
"287","2021-06-14","28.4731130589154","17.4599382305195","38.6527684335443"
"288","2021-06-15","36.939561154167","12.4572663798701","46.8682396044304"
"289","2021-06-16","43.4251941324266","0.107473571428571","50.2908608227848"
"290","2021-06-17","45.52887838524","12.0064447564935","52.806894113924"
"291","2021-06-18","44.7582962953689","12.7905234253247","47.5619051740506"
"292","2021-06-19","38.0574070285185","14.0069230844156","35.5486149367089"
"293","2021-06-20","31.7177531623925","14.0438313149351","26.713686028481"
"294","2021-06-21","34.8224080261101","7.24901076298701","36.4858470411392"
"295","2021-06-22","38.3293958734323","6.77982573051948","32.6720988924051"
"296","2021-06-23","36.3537275835763","5.10172012987013","32.1466028797468"
"297","2021-06-24","33.7784325428582","17.7378411363636","27.7330341455696"
"298","2021-06-25","33.0995527979388","12.8771986201299","34.561230664557"
"299","2021-06-26","37.1986643879349","16.7383522564935","34.0799162974684"
"300","2021-06-27","34.4953313777382","17.3141471103896","33.4148990822785"
"301","2021-06-28","40.7647636918883","20.8173445292208","42.9156350474683"
"302","2021-06-29","44.7095414724588","19.543090275974","45.429633164557"
"303","2021-06-30","45.3763224265015","16.1743396915584","41.0500253322785"
"304","2021-07-01","39.4545656522454","19.9025548214286","36.0971249367089"
"305","2021-07-02","36.5918949298518","19.0166859253247","33.6597708386076"
"306","2021-07-03","33.4673064160424","16.83927375","30.2545509177215"
"307","2021-07-04","30.5867982739881","14.9013880032468","24.5402136075949"
"308","2021-07-05","28.6869856421768","14.9271448376623","23.204083164557"
"309","2021-07-06","32.0706719787996","12.4840773538961","34.1648273259494"
"310","2021-07-07","39.0614825244481","11.5248598701299","35.2336225949367"
"311","2021-07-08","40.8817269739107","17.5635057792208","39.756562943038"
"312","2021-07-09","49.7894431359648","18.1202218344156","52.3278979113924"
"313","2021-07-10","51.5601925978142","16.7495274025974","52.5012949683544"
"314","2021-07-11","50.1969173282782","15.184673474026","46.9825327689873"
"315","2021-07-12","54.2974130208973","14.7301100974026","57.2684054746835"
"316","2021-07-13","53.3893166325323","11.2182313149351","51.6393798259494"
"317","2021-07-14","52.7610811369023","9.36061387987013","49.2246766297468"
"318","2021-07-15","48.9054638756234","20.6092886363636","42.5936035601266"
"319","2021-07-16","44.6207047484443","22.0477349350649","39.6239963765823"
"320","2021-07-17","41.3133855123828","23.7002989448052","37.210843386076"
"321","2021-07-18","44.9628644059343","23.7628756331169","39.8129630379747"
"322","2021-07-19","49.7562393107085","24.3359362824675","55.2848830379747"
"323","2021-07-20","50.0080281503048","19.0324670941558","48.1119586550633"
"324","2021-07-21","44.352933070047","13.1235401785714","50.6445872626582"
"325","2021-07-22","45.9279191809401","15.8095164448052","47.991385221519"
"326","2021-07-23","47.4970525467426","18.3762587012987","47.6284618037975"
"327","2021-07-24","42.4271852872873","17.0470634902597","40.9511819778481"
"328","2021-07-25","41.0446777388175","14.9167242045455","41.2210687658228"
"329","2021-07-26","48.6983936094745","15.6554594967532","49.6967214873418"
"330","2021-07-27","49.7128034012318","12.2199405844156","44.4254706803798"
"331","2021-07-28","49.3454974730462","11.1440265422078","52.8212875791139"
"332","2021-07-29","52.0679641408513","18.2461821753247","65.4846870886076"
"333","2021-07-30","57.2696825897297","16.4157674188312","68.4062801265823"
"334","2021-07-31","56.17077645469","24.6107477831715","56.35571"
"335","2021-08-01","46.5660267882095","29.0306177669903","41.8581571993671"
"336","2021-08-02","47.6053352997777","41.4698877669903","55.542245806962"
"337","2021-08-03","51.1163784560908","31.7599267313916","56.8980416613924"
"338","2021-08-04","52.1678965001286","32.0159792071197","56.5434890981013"
"339","2021-08-05","50.9611222691524","39.5495414401295","51.7529667088608"
"340","2021-08-06","46.5841126693722","39.7234938996764","47.7769901898734"
"341","2021-08-07","40.6572004132577","47.6538438834951","38.364914113924"
"342","2021-08-08","35.4176498663674","38.5559858899676","29.2859763132911"
"343","2021-08-09","39.2291747914395","36.2265254368932","44.0843160126582"
"344","2021-08-10","47.9053724294789","34.9905411326861","48.5511924050633"
"345","2021-08-11","50.2362661930123","28.9833731067961","56.7828447468354"
"346","2021-08-12","53.9317611612246","32.9412272653722","53.5260938607595"
"347","2021-08-13","50.0453846305362","30.9891437055016","49.6115315981013"
"348","2021-08-14","47.2161684773246","34.2694540453074","38.4433713132911"
"349","2021-08-15","41.6700233081149","31.6071273139159","39.0252798575949"
"350","2021-08-16","52.0866378056616","30.2580975404531","49.1422104905063"
"351","2021-08-17","43.6176662980862","20.8348372653722","47.1340931170886"
"352","2021-08-18","42.5654570729572","18.6485060679612","40.7169428481013"
"353","2021-08-19","40.464991995931","22.9977271035599","38.2180819778481"
"354","2021-08-20","40.6304291551588","17.6427601941748","31.610044556962"
"355","2021-08-21","30.9071068105374","16.9404855825243","26.6744268196203"
"356","2021-08-22","27.5519663400509","27.5265411812298","23.8815670727848"
"357","2021-08-23","33.6990915624801","33.2668604692557","33.3310309018987"
"358","2021-08-24","35.6478792100034","36.7832506472492","33.7520878006329"
"359","2021-08-25","39.3115918941843","40.0934403559871","39.412859234375"
"360","2021-08-26","43.3228116071235","35.3999678317152","42.060105625"
"361","2021-08-27","45.2725567969722","39.1605082200647","44.3320188125"
"362","2021-08-28","45.4446061839218","23.1037446278317","41.552189625"
"363","2021-08-29","44.9046959035133","23.8236080582524","42.494006734375"
"364","2021-08-30","51.7665559021793","25.1001873139159","48.436850875"
"365","2021-08-31","47.6978722444534","19.3569821682848","45.85245971875"
"366","2021-09-01","46.0933513324646","24.2487463430421","41.53788053125"
"367","2021-09-02","44.7856242649479","24.4806340614887","40.072033890625"
"368","2021-09-03","41.3842609862078","24.3907741262136","40.5761290625"
"369","2021-09-04","40.333854889621","24.4601435275081","32.386978484375"
"370","2021-09-05","38.2971821951432","27.1583288349515","32.839813671875"
"371","2021-09-06","41.5849381022099","28.2753251364366","40.486738671875"
"372","2021-09-07","48.7785560750808","16.7292516372392","47.735132375"
"373","2021-09-08","51.4716311221919","15.8673887158908","76.4681653125"
"374","2021-09-09","65.0323585309062","21.0849691011236","89.1779158125"
"375","2021-09-10","70.1838613950672","21.9914704654896","54.83446046875"
"376","2021-09-11","46.8813564809259","26.1248157624398","47.27513371875"
"377","2021-09-12","43.4545984897602","24.2737583627608","40.561629109375"
"378","2021-09-13","46.997637762679","20.5193942857143","51.976279796875"
"379","2021-09-14","48.2353299389756","13.8302077046549","50.198963109375"
"380","2021-09-15","45.314629689409","14.388971011236","44.962449890625"
"381","2021-09-16","43.1880863453193","26.091229470305","44.880815421875"
"382","2021-09-17","48.414563703997","27.7079848154093","47.593522359375"
"383","2021-09-18","44.584457381787","34.6237800802568","33.42025084375"
"384","2021-09-19","42.7273868300217","31.0565556179775","24.304889375"
"385","2021-09-20","44.6725343100066","27.404604141252","43.67673121875"
"386","2021-09-21","50.6640748537509","23.19602894061","49.271313265625"
"387","2021-09-22","52.1369231248268","18.9107540449438","46.739034671875"
"388","2021-09-23","49.9527558544152","26.244705682183","48.01933265625"
"389","2021-09-24","50.7462065103969","25.768232423756","49.762563421875"
"390","2021-09-25","46.1596054649048","29.2842970786517","37.690749703125"
"391","2021-09-26","40.0156545673652","28.4677472070626","44.1050711875"
"392","2021-09-27","44.7568508307715","25.6370288764045","39.386028953125"
"393","2021-09-28","47.5206003847104","21.1419970304976","35.902210421875"
"394","2021-09-29","42.8413067613309","21.8928058266453","46.27579065625"
"395","2021-09-30","51.9865395094324","29.2607144301766","39.314607953125"
"396","2021-10-01","44.8286442741407","29.4822034991974","45.04858390625"
"397","2021-10-02","49.8994684751236","31.2132321669342","40.92329190625"
"398","2021-10-03","48.607947255187","31.1956578812199","35.136778734375"
"399","2021-10-04","53.8647291179016","30.9659863563403","65.186503078125"
"400","2021-10-05","55.4936833582925","28.4417038523274","61.386701546875"
"401","2021-10-06","59.5500433727909","24.7695845906902","65.7819900930233"
"402","2021-10-07","59.1602899953136","30.8814354253612","61.4904615348837"
"403","2021-10-08","55.8885845164125","30.2686338683788","61.9909649302326"
