"","Day","Q.01_LOSS","Q.05_LOSS","Q.1_LOSS","Q.25_LOSS","Q.5_LOSS","Q.75_LOSS","Q.95_LOSS","Q.98_LOSS","Q.99_LOSS"
"1","2020-09-01","0.00429478703228499","0.005759768833881","0.00288261350407176","7.22113067028053","17.0344256579206","29.6343109622962","68.6343748244191","106.396765540699","148.26853109998"
"2","2020-09-02","0.00628366811444093","0.0132627805841028","0.0169828690474737","0.0165554929595563","2.14790806143285","11.9912251914464","39.9777587148134","66.4768797966556","95.7377667471255"
"3","2020-09-03","0.0073688604485381","0.0164472777003401","0.0218443349162637","0.023010252853971","2.60741753070885","17.191960046076","61.3311988928068","103.83362664307","150.91562482408"
"4","2020-09-04","0.00341113695885379","0.0132272024127158","0.0221157512383044","0.0277016693970432","10.2553717990384","47.0850557560246","173.053116952898","297.281446059403","435.448098246266"
"5","2020-09-05","0.0189732170229481","0.072393441364466","0.124352034815182","0.199354575302801","1.7054894094347","140.83254356399","615.834786691429","1084.1430163622","1604.97517891419"
"6","2020-09-06","0.0359888457546498","0.153018572688592","0.276788233845044","0.510563399674205","0.323555273009152","175.943999171984","996.970232893216","1806.42374558047","2706.66417467574"
"7","2020-09-07","0.0101018511225953","0.0397410830377659","0.0662662914055863","0.0780429491627935","37.351013131961","155.906627479934","561.505891579443","961.519753605315","1406.41649624034"
"8","2020-09-08","0.0122815128268854","0.0521237423498035","0.0960766644844356","0.196830064314344","0.23748411500155","6.07963978041209","187.802871737728","366.87619187448","566.021200478933"
"9","2020-09-09","0.00215006487976954","0.00483885882395589","0.00520266795077565","2.96656084669029","16.3213520616177","38.7025387203724","114.918886018904","190.050423950285","273.606344979267"
"10","2020-09-10","0.00437469714157469","0.0110733310604412","0.0158936086737574","0.0198045376225942","0.976474286445021","13.5373070649329","54.1502831787","93.8366096843288","137.912821210801"
"11","2020-09-11","0.00227000548413482","0.00289410068914003","0.0007630336767863","5.8929853787365","13.7320485643876","25.2328589569046","63.0022976762917","100.024748519265","141.162373765711"
"12","2020-09-12","0.00211774329862942","0.00497498492095112","0.00676652018017639","0.00709959253657772","1.3234243042436","7.00837446670048","25.1303555445925","42.7888122630801","62.3911584355974"
"13","2020-09-13","0.00445177523841705","0.00861550525955159","0.0102030990787168","0.00710877607618059","2.92770003325796","8.87789510318442","24.6904794044273","39.3549275904661","55.4807333910761"
"14","2020-09-14","0.00624511541838965","0.0146620518148882","0.02019266511186","0.0235929306175188","1.14763967866921","14.7912009795909","57.0796539025609","98.0330121388296","143.445945428475"
"15","2020-09-15","0.00416948969366949","0.00998622113442176","0.013534003607426","0.0125495725723179","4.97646073791443","19.5645602799617","67.3423526388954","114.145056701351","166.145575286451"
"16","2020-09-16","0.00410961182589866","0.0100740358586444","0.0137803643725263","0.0125804820826075","5.77529453373227","21.999066182821","75.6586017057522","128.314533025809","186.834475879901"
"17","2020-09-17","0.00320054719626601","0.00568416655212245","0.00556716558989759","1.48537457527724","8.77361664540071","18.5903393659158","49.6925980141012","79.963176107724","113.558616449126"
"18","2020-09-18","0.00302875863179117","0.00539952471481263","0.00542217865523224","0.918247130697792","7.14607717501829","15.2129703388405","40.2809000269999","64.574086478547","91.5153577424606"
"19","2020-09-19","0.00164674523333533","0.00323906287596941","0.00347206573952202","0.594279641310893","5.50816594639867","12.8192597494427","36.9326275534948","60.5852406314122","86.8700189855769"
"20","2020-09-20","0.00249389999392709","0.00713124575258266","0.0110717171492502","0.0169965287035739","0.00840663360334769","5.86073509743884","30.5955018762709","54.8338811780372","81.7658132552452"
"21","2020-09-21","0.00427187342526498","0.00951375178769055","0.012599703774087","0.0130672695731092","1.69552793715117","10.280733891442","36.3295625232215","61.4282870352657","89.2345594114494"
"22","2020-09-22","0.00413891069844377","0.00922170721573807","0.0123826636538994","0.0143600126143897","9.19074150886701e-05","6.52134915703194","25.3496040231647","43.2408011573582","63.0104504238802"
"23","2020-09-23","0.00183414314673047","0.00644734313638253","0.0107535298565103","0.0166936850912396","0.209040986890502","11.7889070863352","51.2202065750349","90.0830223161295","133.302534776486"
"24","2020-09-24","0.00154242901973348","0.00185649892559056","0.000106598954669636","4.93160329465556","11.297500802245","20.9944968745299","53.2453442441856","84.9275427502968","120.143606029143"
"25","2020-09-25","0.00180339846708874","0.00406496023900206","0.00510668722087026","0.0023180632301208","4.27009641341576","12.112085101094","38.0938635626657","63.5980935031704","91.9439790581327"
"26","2020-09-26","0.00110495126750959","0.00284135014201752","0.00368680279128436","0.000279467004140308","5.64553479596792","15.2539132305974","47.9404553034361","80.1562698917687","115.983552109133"
"27","2020-09-27","0.00201127272314744","0.00642393059878912","0.0100295402879514","0.0118485123590228","4.09486396201343","18.9391209346278","69.4904056203956","119.3166659917","174.729212205296"
"28","2020-09-28","0.00699601055676557","0.0288403269660229","0.0515285769929718","0.0926410841323556","0.048811059389605","37.1722201943387","197.302960601388","355.174325686005","530.751924577251"
"29","2020-09-29","0.00838627153624855","0.0327243289994552","0.0577751086327745","0.105708716866799","0.0756848118641895","30.9854338221912","187.896681647536","342.546441063335","514.533837312223"
"30","2020-09-30","0.00851722553463132","0.0345660512754959","0.0607307782764316","0.10090337059063","0.00753986520817804","65.317298648736","293.656010275403","518.799858277811","769.198673241445"
"31","2020-10-01","0.0110661766615438","0.0460755570892692","0.08249458176254","0.147858129600913","0.0732207764389678","61.9783552188184","323.483771691829","581.308111564999","868.050190617712"
"32","2020-10-02","0.00167710450375175","0.0378924269299212","8.37854971459565","27.8370465631607","64.3087447250856","127.177684071932","342.394311042226","554.703106877508","790.841465556831"
"33","2020-10-03","0.000811421061214887","0.15567222557316","3.78353992031348","11.4531008190945","25.198536312639","48.7181510857509","129.148147307769","208.482517939709","296.720033260403"
"34","2020-10-04","0.00108392866688476","0.00286400611554513","0.00362963000427673","0.544078612129221","7.76024556839628","20.0128401709949","61.8299392315682","103.062559047598","148.920220172697"
"35","2020-10-05","0.002444025127389","0.00825461969721904","0.0127839904294921","0.0110840188621681","10.9457960135455","37.3351034354382","127.530227152143","216.475476234636","315.399584188905"
"36","2020-10-06","0.00233410886442448","0.00754420094192112","0.0115662669509079","0.0107340804287935","8.56993501497958","30.4785511500695","105.270215900555","179.01426513753","261.030015258335"
"37","2020-10-07","0.00111802931843745","0.00356121155670154","0.00531490268024548","0.00359270286637321","5.55588982245257","17.5161322160208","58.376328757502","98.6686468355074","143.48110173304"
"38","2020-10-08","0.00105301308515391","0.00131171498768872","0.000353089448095929","2.49808870963685","5.60653593868667","9.95451499536321","23.9717806010072","37.6639666666902","52.8692822356525"
"39","2020-10-09","0.000449616635047806","0.000626013265061374","5.33587971430691e-05","2.07241131453956","5.47918821433907","11.1597305114915","30.4922674355116","49.5492021328507","70.742820496291"
"40","2020-10-10","0.000444048540696399","0.000153820158890216","0.997025366145962","2.88823536808392","5.38629619245637","9.27408207167007","22.2925052571801","35.0960793751405","49.330228432634"
"41","2020-10-11","0.000898976084632923","0.00222712435739829","0.0028873860707948","0.000798738736691131","3.52176093666067","9.78941971673666","31.0092434176839","51.9096083632356","75.1506910219862"
"42","2020-10-12","0.00145165930447002","0.00197388280778828","0.486045991466947","9.47332698814893","25.2188729506057","52.0365344725795","143.656393933743","234.014356453636","334.510481791299"
"43","2020-10-13","0.00189876772465727","0.0047820494621015","0.00554257237871947","2.75370260723408","17.4080104359705","42.400683849704","127.770665108233","211.957656990279","305.589490258009"
"44","2020-10-14","0.00346231621119191","0.0117993030109356","0.0188113147089211","0.0219221015055448","9.15922943814026","39.7264621032436","144.086155023977","246.982742749383","361.4208498492"
"45","2020-10-15","0.00467453950238708","0.0174527958321157","0.0297889452915677","0.047755237792094","9.31749479163102e-05","32.4456438574588","143.209981289991","252.404110676265","373.843695276493"
"46","2020-10-16","0.0111968117719987","0.0488790159591445","0.0910023668213366","0.189288466440767","0.23671058451273","1.60774983529968","167.677396021776","331.334643198328","513.337260096281"
"47","2020-10-17","0.00253828879334731","0.00897387297090504","0.0148551730056544","0.0215575984733733","2.27483190816948","20.7546402901554","83.7796963571325","145.910103754494","215.007823398901"
"48","2020-10-18","0.000898051010470768","0.000456708922700919","2.44700047037197","9.21766481822221","21.037886409242","41.15919508922","109.907202767593","177.710859671254","253.122436535355"
"49","2020-10-19","0.00171812280312631","0.00380361815748146","0.00357345568524143","4.6442617646908","19.0672447160203","43.6363913154921","127.554286422576","210.31037220267","302.350871921802"
"50","2020-10-20","0.00159518736927145","0.0040862489786653","0.00495204253962489","1.50428835711212","12.7222507867996","31.7901635031063","96.8828626681395","161.068232924284","232.453673739756"
"51","2020-10-21","0.00249814186598536","0.0088896370028595","0.014787230203248","0.0219117932803846","1.7616507951704","19.6063783958037","80.4612146914969","140.451300942359","207.168555219379"
"52","2020-10-22","0.00156428937590084","0.0046810788063006","0.00696780017857382","0.0063951935228341","4.70223647902764","16.8696681413076","58.2885646212431","99.1124190881222","144.513063552364"
"53","2020-10-23","0.00109107474369772","0.00259781034250522","0.0033297665097968","0.00122787071653811","3.45503529618207","9.72190898237514","30.7990359706268","51.5387124828988","74.5978368050934"
"54","2020-10-24","0.00137902526766913","0.00304762572761664","0.00398574942261391","0.00380939982487616","0.858329548988658","3.89180505365154","13.233015272423","22.2658133928312","32.2794874825669"
"55","2020-10-25","0.0019879804065933","0.00477550493451039","0.00690746112313258","0.010427919014588","0.0103732550949709","0.0305221791662568","5.42404198585257","10.3730189906759","15.8037293463973"
"56","2020-10-26","0.00163335124954051","0.00566782396544203","0.00975385915425668","0.0186231807888294","0.02191012436422","0.40965173305563","16.317530961076","31.9455129160469","49.3173021436075"
"57","2020-10-27","0.00258010484358451","0.0105648772177129","0.0194144349000205","0.0409668375502511","0.057708680830683","0.0258591593811319","23.8811926827024","50.7617984314251","80.6515958035404"
"58","2020-10-28","0.00157389349749551","0.00552945728872767","0.00925415070517124","0.0147206154180988","0.00139572790088366","9.12240680661062","41.1089355811789","72.6310662656209","107.686467897299"
