"","Day","Q.01_LOSS","Q.05_LOSS","Q.1_LOSS","Q.25_LOSS","Q.5_LOSS","Q.75_LOSS","Q.95_LOSS","Q.98_LOSS","Q.99_LOSS"
"12","2020-09-12","0.000752629934330766","0.0017288255266986","0.00236571546183969","0.0028405257823674","9.34877443465254e-05","1.32486390584081","5.32573737581301","9.16241446154351","13.409278262203"
"13","2020-09-13","0.000815477575909149","0.00247305966227398","0.00405866788130718","0.00751900202520231","0.00981409659093258","0.00447132905095135","3.63230418008017","7.72320469163351","12.2598703154711"
"14","2020-09-14","0.000677353920037821","0.00199686042211878","0.00319504824173019","0.00547251179830296","0.00542672253206751","0.462025831504349","5.4163439433803","10.2510417453439","15.6193958258591"
"15","2020-09-15","0.000855736281940186","0.00303869777267646","0.0053522092718643","0.011032604884767","0.0166986091099951","0.0134372750145176","3.22422676494447","8.11214947533618","13.5409221532876"
"16","2020-09-16","0.000659457677859578","0.00194195014628988","0.00309088281581214","0.00515781817768831","0.00443671666640977","0.803536082644976","6.28280807020608","11.6415006798035","17.5938265307463"
"17","2020-09-17","0.00126857110778899","0.00297707785564057","0.00418548129846547","0.00566503069315816","0.00320280504589864","1.18574429341641","6.36054176300329","11.2578022726814","16.6649939809401"
"18","2020-09-18","0.00104943421247453","0.0021057305253683","0.0025473628670113","0.00178907624508144","0.874787887483618","2.71169664509921","8.0402058212777","13.1143042858123","18.7233975638361"
"19","2020-09-19","0.00152702451762883","0.00330963606907056","0.00443937062571122","0.00562241499544962","0.00342675897625336","0.729252006872445","4.01254678722617","6.91663221669001","10.0789119040008"
"20","2020-09-20","0.00172104126988487","0.00454752078073247","0.00705114790417012","0.012498638619241","0.01769292945391","0.0166280037634472","0.847069650943359","3.53371995448239","6.45751065550734"
"21","2020-09-21","0.000965597781237488","0.00270431251840234","0.00424450875531893","0.00721547657380135","0.00785175469573826","0.114463552608926","5.26565342958863","10.2431430954757","15.760607419413"
"22","2020-09-22","0.000761345003219894","0.00208268052976379","0.00319633460270279","0.00504537851530283","0.00397685475717649","0.851342108822133","6.04143801475482","11.0887852555242","16.6898826961119"
"23","2020-09-23","0.0011230859672506","0.00369658133772708","0.00632665650501293","0.0126335682525423","0.0188545909618716","0.0155682374268868","3.209606321398","8.3172689939334","13.982355243761"
"24","2020-09-24","0.00116535213151025","0.00286286550635603","0.00414997691007287","0.00601156471191878","0.00433305556149646","0.934865123042004","6.18119217696828","11.1853698210878","16.7190923937372"
"25","2020-09-25","0.00205844586557893","0.00536849492012006","0.00826919753157689","0.0145419961781522","0.0205800093397091","0.019818086700301","0.608454476478925","3.40000973245475","6.42486949843782"
"26","2020-09-26","0.00171414035210864","0.00354883186856096","0.00458932114489641","0.00528541394944685","0.00215393015321885","0.970826170468264","3.92110445126981","6.42897675992961","9.13655034298744"
"27","2020-09-27","0.00197894795638269","0.00504636587257448","0.00765810188307524","0.0130734750351412","0.0176386682850544","0.0152090715069647","1.34312028223523","4.26758912538331","7.4423434479885"
"28","2020-09-28","0.00158293661218568","0.00445282891282426","0.00707255383600841","0.0126405326423997","0.016515239476538","0.0095162810683544","4.59332890035136","10.1582489081348","16.3086031717145"
"29","2020-09-29","0.00148772881227605","0.00473481200356775","0.00798313289316516","0.015600872976918","0.0226893297384806","0.0175623338891335","4.41704120483158","10.9324619885579","18.1552571379929"
"30","2020-09-30","0.00136938145172968","0.00413704616579632","0.00677862836354983","0.0125355122117599","0.0163593593239728","0.00753384887343723","5.99186204064257","12.7562783363476","20.2568653287113"
"31","2020-10-01","0.00245500717879934","0.00536456015507951","0.00721959205923406","0.00910101403879647","0.00495267711347104","1.53810385169861","7.7576007632378","13.377819576803","19.5254069042135"
"32","2020-10-02","0.00117309967402144","0.00164815736739374","0.00107467672697982","1.34351766997266","3.39821879363752","5.72866768340521","12.4087012644137","18.7491113713788","25.7532776387574"
"33","2020-10-03","0.000907874404841552","0.00150826110433936","0.00138568915180496","0.456803266969877","2.13546622060135","4.17354359329585","10.2807533141637","16.1472605568908","22.6427968965839"
"34","2020-10-04","0.00140545153431576","0.00382165962431429","0.00597601492418162","0.0104982096660258","0.0137478851557738","0.00883581501328998","3.13098840625164","7.15962788943226","11.5992007244034"
"35","2020-10-05","0.00184292237505469","0.00460384357074151","0.00688145009529758","0.0113474233036611","0.0142883567196793","0.0098831967297409","2.29000493303473","5.48056483334317","8.95701758002634"
"36","2020-10-06","0.002223763656202","0.00691225655669447","0.0116725884962266","0.0236192299301377","0.0387369653240409","0.0453420802455315","0.0157496989746033","2.34330808774266","6.71431392043083"
"37","2020-10-07","0.0019367162592853","0.00446553722022","0.00626138322918813","0.00875140937180634","0.00694816225782411","0.719100916346384","6.12018183548231","11.0729655949507","16.5070473386249"
"38","2020-10-08","0.0018018158182493","0.00285002407192558","0.00262409094049325","0.409339986674821","2.46021986271016","4.16475796329933","7.76147155520073","10.8206958899183","14.1236473267653"
"39","2020-10-09","0.00173176955515312","0.00421879183960391","0.00619168719994543","0.00979684940386749","0.0113345365822537","0.0054397083438154","2.95454833742335","6.23886990327634","9.82335056552357"
"40","2020-10-10","0.00135334167314176","0.00222476376072215","0.00215453584560398","0.162903383926788","1.83003036889294","3.3660432747177","7.02768053974065","10.2967781123668","13.8633010006628"
"41","2020-10-11","0.00158883332426612","0.00278570174205891","0.00301861313176339","0.00137568847875196","1.02024423462728","2.16192058767681","4.12454487262397","5.64185105706856","7.24583650977314"
"42","2020-10-12","0.00205949991144732","0.00500473488995859","0.00735562693349763","0.0117903327114154","0.0144072752257504","0.00964316679513743","2.23585620295552","5.27816528098091","8.57641014001328"
"43","2020-10-13","0.00207541680881835","0.00521295669751331","0.00782233489402783","0.013010556758022","0.0166583193810905","0.0121936628458286","2.34855573593219","5.85394033398677","9.67145729640464"
"44","2020-10-14","0.00273119887709803","0.00651364829990553","0.00944199339100131","0.0146692455140277","0.0168387833900933","0.00877974718713269","3.7336184526349","7.99666292456143","12.6235532952235"
"45","2020-10-15","0.00224392236935891","0.00458163803830128","0.00579026366438644","0.00586665589514228","0.208144528182132","2.64808639542207","8.6873429182761","14.1534191494027","20.1342575397075"
"46","2020-10-16","0.00344461414781713","0.0090160512189845","0.0139637601308145","0.0250364948961126","0.0372989805464972","0.041472805296633","0.0191571637443278","0.765115351444201","3.70158293699516"
"47","2020-10-17","0.00123158896095877","0.00155765549314132","0.00076235804784249","1.66545354211372","3.50925737519195","5.34368977710535","10.0718176774456","14.4126177331853","19.1758400532749"
"48","2020-10-18","0.000943849651774736","0.0017294523804776","0.0018586273246014","0.000163502114082714","1.54217075759596","3.46388106710399","9.165087404363","14.6272986950208","20.6722825388455"
"49","2020-10-19","0.000907515805125184","0.00254553979350313","0.00394742245902155","0.00627206577903781","0.00467019141435617","1.26632303888114","8.32047116210332","15.2044971407685","22.848376512314"
"50","2020-10-20","0.00246226624516001","0.00506158137185896","0.00652405373124152","0.00754699831462478","0.00363310806088759","1.03950810113986","4.36192685928519","7.048637586721","9.91771184707623"
"51","2020-10-21","0.00320342841212405","0.00892367615927717","0.0143269859186413","0.0272523201148881","0.043328915285978","0.0520860320997326","0.0352905092458028","0.0109003050997093","1.6476734386734"
"52","2020-10-22","0.0019393019007639","0.0050565565356743","0.00773801510075598","0.0131989696213837","0.0169798227757948","0.0112826281235422","3.35586051930686","7.80277296088849","12.6822044441934"
"53","2020-10-23","0.00109920452036238","0.0026790637253085","0.00382109413092311","0.00510390102675371","0.00170423554881349","1.79972397249042","8.33789292399259","14.6487973866119","21.6428492533251"
"54","2020-10-24","0.000702869455156341","0.000685251840129183","0.148602223977007","1.85614726101675","3.40214371133742","5.26969492364345","10.8549053364345","16.2176789725979","22.1548463162331"
"55","2020-10-25","0.00232429929033851","0.00601889862044834","0.00921754164681223","0.0159755311686997","0.0219186675701593","0.0193360367575949","1.57954466474822","5.22014563556278","9.18025253719344"
"56","2020-10-26","0.00266744199760058","0.00631483171242437","0.00914272556693742","0.0143629636763938","0.0176012685684454","0.0134471021310822","1.47680168548055","4.11229682482803","6.9274704646"
"57","2020-10-27","0.0032612476027265","0.00859911706444959","0.0133954910786064","0.0243617383413372","0.0373771583594056","0.0445007504039521","0.034633095111242","0.01979545049974","0.00331168694742836"
"58","2020-10-28","0.00212260664536273","0.00473770226833953","0.006468352381084","0.00839147124290246","0.00486874322413826","1.40678946327071","7.52540637607908","13.1405523980617","19.3022858484513"
"59","2020-10-29","0.000754217707830249","0.00106847761262504","0.000613672976047795","1.24363117974502","3.17571824619344","5.7913991141357","14.1021273235319","22.1958266780348","31.1795084535061"
"60","2020-10-30","0.00136484405866433","0.00242218181872638","0.00254085435458371","0.000148209616758184","2.00114068943526","4.27963046807624","10.6852949339395","16.7308877406728","23.4021194235535"
"61","2020-10-31","0.00198961349217398","0.00470481321896488","0.00679681937026744","0.010578090690799","0.0125550430846394","0.00831948846061479","1.73415102995395","4.1040664251672","6.65355967490829"
"62","2020-11-01","0.0022157083129996","0.0058149398346456","0.00899904732774577","0.015998555870195","0.023122333147411","0.0234619769055962","0.0656676396489808","2.76538295727285","5.68160784812167"
"63","2020-11-02","0.00151017725222681","0.0044118219611293","0.0071139809370453","0.0128516643739652","0.0163248189225134","0.00675109994934552","6.27118977982676","13.1776896867683","20.8302465816301"
"64","2020-11-03","0.00162375097694064","0.003835615452424","0.00545859799549208","0.00782378714179215","0.00638908406314631","0.664545104693507","5.85898275299208","10.6908619501979","16.0077495859004"
"65","2020-11-04","0.00280684423574049","0.00795540757223409","0.0128668863405854","0.0246188920889648","0.0388206097207476","0.044809879123594","0.0195893912498456","1.29747485288914","4.91251504890203"
"66","2020-11-05","0.00115681779112695","0.00302996466987246","0.00452894925728557","0.00675205741245605","0.00429374613748941","1.56502292497681","9.12846505952496","16.4669301129876","24.6073290231191"
"67","2020-11-06","0.00157576499212325","0.00217177956521616","0.00146553938335383","1.42636756374325","3.48590610939339","5.35541536207117","9.74584395989211","13.6439322186614","17.8914742928913"
"68","2020-11-07","0.001466373367929","0.00272763165079185","0.00311074749543765","0.00176915839975315","1.08723933171575","2.82596433600174","7.18916520656282","11.1576997127688","15.5043134273399"
"69","2020-11-08","0.00109349232185147","0.00235249970792864","0.00305101328960374","0.00305744103699849","0.379318217487671","2.24292221881067","7.67512391224302","12.8547654148384","18.5820051238378"
"70","2020-11-09","0.00152648974719695","0.00467161311153849","0.00770402582481467","0.0143994005832052","0.0191127541509364","0.00962680565064462","6.58136580934802","14.1905954854999","22.6291613433537"
"71","2020-11-10","0.00153350207866929","0.00414790512394283","0.0064208521513614","0.0108421519037898","0.0124411019983867","0.00225211593003047","6.07900712215244","12.1664661315715","18.8992437856458"
"72","2020-11-11","0.00159860056071611","0.0032235931161282","0.00398297939672877","0.00347093487272765","0.672262487939923","2.82646061978143","8.6197613890727","14.0130040017828","19.948317843474"
"73","2020-11-12","0.0014705349116498","0.00362328804139639","0.00527359528998254","0.00776717797299291","0.00614388698283776","0.93649824544729","7.16855674260578","13.0943374458429","19.6432608034014"
"74","2020-11-13","0.00140435944644907","0.00226947880932805","0.00214823694162605","0.244890830464769","1.92913378225199","3.4289170606938","6.87202342212138","9.90227544780265","13.1981164375555"
"75","2020-11-14","0.00189821598721646","0.00503695552026648","0.00786598644982184","0.0143071437944999","0.0216835026933644","0.0246740163656889","0.0131650976802466","0.124216036866118","1.71512370692116"
"76","2020-11-15","0.00169037187853581","0.00377782860386389","0.00523789699409275","0.00746583639652727","0.0076307208058466","0.0031246041222065","1.60651614423386","3.21595391394324","4.92911023308448"
"77","2020-11-16","0.00191257224483831","0.0045279568700961","0.00650508333600826","0.00978899061260172","0.0100983782645958","0.00173084833623021","4.08278511689777","7.95420226193389","12.1833544924939"
"78","2020-11-17","0.0016674279547554","0.00360822968238311","0.00480938144419195","0.00585980339651565","0.00249966197347867","1.28337573531765","5.73522369191482","9.77872175464811","14.2063348586127"
"79","2020-11-18","0.00134348280577271","0.00197316528907657","0.0015341317863067","0.929052667338508","2.75245436994484","4.50426295051331","8.86778271779655","12.8264784118923","17.1598006137466"
"80","2020-11-19","0.00209860288260945","0.00521182073035151","0.00777521689240199","0.0128508478583669","0.0165371313032435","0.0128334971795295","1.82151020821213","4.87200001339994","8.17950061892529"
"81","2020-11-20","0.00178535207180305","0.00376977154897278","0.00496874683812441","0.00610593722006525","0.00372206834302062","0.640699706562343","3.46627323565648","5.83716898759831","8.38965762301334"
"82","2020-11-21","0.00182729488082942","0.00411355191217523","0.00573292544195131","0.00825638698549636","0.00855373300537941","0.00355801807224655","1.85959695871825","3.74733452989774","5.76409154740313"
"83","2020-11-22","0.00129401499451487","0.00228360013834236","0.00249433790002967","0.0012190408097312","0.79477916342487","1.73672879606477","3.38619464323964","4.67338681877885","6.03700843142387"
"84","2020-11-23","0.00170253742521614","0.00388966291212432","0.00540637517573261","0.00734406493964572","0.00512206286390644","0.918251712441709","5.97775907737969","10.6425048259172","15.7662256487282"
"85","2020-11-24","0.00203911302110549","0.00576875718712087","0.00931122348207557","0.0177086219698372","0.0275498586194977","0.0307858028047866","0.00841213902637988","1.92270912044487","4.96549587392465"
"86","2020-11-25","0.00144930330757094","0.00263102719240552","0.0029708215384812","0.00184892971472276","0.715377923903333","1.83317556810274","3.94101961521706","5.6461788938992","7.46715236296026"
"87","2020-11-26","0.00184752454368297","0.00485955833781874","0.00753839965698886","0.0134977207684382","0.0198431002191621","0.0210692782470969","0.00438275294696156","1.4827466168474","3.56747245537728"
"88","2020-11-27","0.00194201965509338","0.00477353082532196","0.0070871825329916","0.0116799338029577","0.0152649365339744","0.0130079876352801","0.945063955853625","3.17238486969373","5.56816477594527"
"89","2020-11-28","0.0014944663154306","0.00278707467268669","0.00325363277734165","0.00251402514803988","0.436675637338793","1.50163006105949","3.38392736837918","4.85955953996285","6.42445401434388"
"90","2020-11-29","0.00134433949557406","0.00280702723409551","0.00368311398720673","0.00457682230031367","0.0034143512523033","0.0890038232828136","1.19885317126292","1.97619109927662","2.77963247543005"
"91","2020-11-30","0.00143803659717852","0.00284753622061071","0.00354919397160247","0.00370388145090843","0.0008911686640187","0.738804160608601","2.21624365516587","3.32010531514286","4.47805870973221"
"92","2020-12-01","0.00207028428137575","0.005680175908496","0.00904620156605213","0.0170076719021355","0.0267946989211599","0.0321008383828253","0.0223552632332246","0.00820783299663131","0.763161716037696"
"93","2020-12-02","0.00199764765928218","0.00374299563071571","0.00437551419080955","0.00331172531993722","0.710518048960044","2.34688848258183","5.64766037285429","8.40083336745437","11.3608250661349"
"94","2020-12-03","0.00223694094963576","0.00530953840624596","0.00769911792739948","0.012120454793792","0.0148462589732609","0.0111779220396581","1.36679029606652","3.69258968145261","6.18226779571018"
"95","2020-12-04","0.00199750479179443","0.00394584492643073","0.0048959735712013","0.00496582869299232","0.000502281943754532","1.32065524497125","3.91674244776399","5.98542503008393","8.18731433079359"
"96","2020-12-05","0.00201263849593049","0.00402130829617352","0.00503600223719581","0.00523120933523284","0.00068136140955243","1.41932391562957","4.50449490899329","7.05882014056134","9.80074817665012"
"97","2020-12-06","0.0019740935052333","0.00487413383232079","0.00723821608646937","0.0118295248429922","0.0148564555092527","0.0105983180922832","2.09942545076144","5.15818489814015","8.48027759808897"
"98","2020-12-07","0.00222801071310033","0.00563603914405794","0.00850516064608133","0.0143466526558582","0.0189440296906659","0.0154006297703591","1.88853952004198","5.32635431281485","9.06196791657316"
"99","2020-12-08","0.00182411248255877","0.00307339152984937","0.00310402196938264","0.000140478857271589","2.09159220689623","4.00735919869221","8.41251279778768","12.2919308923617","16.5118968517425"
"100","2020-12-09","0.00199168779116798","0.00468586573833693","0.00673398111633057","0.0103063600094466","0.0116500967382152","0.00603421785826368","2.46866009386114","5.26832561816419","8.29636698592011"
"101","2020-12-10","0.00168745190208572","0.00344289866370593","0.00440127624797691","0.00492655709276924","0.00179367455278882","0.919310387781192","3.43486665383523","5.51133765929695","7.73888849250878"
"102","2020-12-11","0.00211364047992921","0.00509730476116069","0.00747426253563961","0.0120388590632523","0.0152888240467378","0.0124887733526704","1.05406258639218","3.27557259958257","5.6558922902238"
"103","2020-12-12","0.00209248057907215","0.00508070263511734","0.00749258991388827","0.0122492530378042","0.0160875921542867","0.0145365680589278","0.411596940381296","2.2715888445755","4.25142609082598"
"104","2020-12-13","0.00179924326004221","0.00360603049436193","0.00452690354511239","0.00473023990335179","0.000645259367622231","1.29211831434487","4.1654340873149","6.56479227853428","9.1451127026904"
"105","2020-12-14","0.00241563725884688","0.00597490938322111","0.00890788390972647","0.0147993798974496","0.0195694025264408","0.0170677856671129","1.06690408087978","3.84922719987772","6.84305562349881"
"106","2020-12-15","0.00234628144421738","0.00565806857307975","0.00829469560542931","0.0133460241246984","0.0168861757225924","0.0135947614201402","1.27306706942449","3.80621002775432","6.52326928922532"
"107","2020-12-16","0.00248831530358039","0.00563274207260236","0.00788235343844785","0.0114527296291987","0.0120458755359611","0.00529653850566348","2.55611387225452","5.21225452917981","8.05414499632385"
"108","2020-12-17","0.00215560605916354","0.00419879727927101","0.00513226752639385","0.00488514192267958","0.119552652748974","1.70560365633412","4.67726934999456","7.07368526907026","9.63111748103544"
"109","2020-12-18","0.00230829079633978","0.00539612033048562","0.00775297368715675","0.0120463891148743","0.0147754706388622","0.0120717199478227","0.646299481786177","2.35421428765558","4.15360002857657"
"110","2020-12-19","0.00186953326005962","0.00295677799439775","0.0027557024519799","0.285966843164546","2.1926211176725","3.53243571591786","5.69326563745224","7.30868403148478","9.00331868782425"
"111","2020-12-20","0.00193097187761643","0.00392690719766284","0.00502011268790915","0.00570555065177253","0.0026957036529647","0.722260238087411","2.85602791824717","4.49328707083498","6.22122963639179"
"112","2020-12-21","0.00203638301880817","0.00482983806856748","0.007006285692618","0.0110749897533799","0.0138101315245629","0.0112462056008581","0.797912378014974","2.61253611391888","4.54254080762395"
"113","2020-12-22","0.0021676168549221","0.00502171747274296","0.00716583642391233","0.0109629375571244","0.0130703137824527","0.00994005186895244","0.863924223786637","2.53542490187044","4.29950107643505"
"114","2020-12-23","0.00231864708229627","0.00509184472911524","0.00697249724294866","0.00970415075918567","0.00970527162853582","0.00436917397259641","1.55245108283466","3.12267883043433","4.76479644818597"
"115","2020-12-24","0.00269399853935698","0.00543491464299009","0.00691302554626137","0.00783358602169482","0.00417345131490638","0.606577581694326","2.32476250673228","3.37866459023704","4.43367182507189"
"116","2020-12-25","0.0022329784543362","0.00394885792440166","0.00434361216765527","0.00236770201287882","1.11763071714978","2.4188765870793","4.02286903521901","5.03129671513873","6.04685814754337"
"117","2020-12-26","0.00249144834900189","0.00594116181826092","0.00866876683840624","0.0139682273248047","0.0184058472416447","0.0180436356412687","0.0055226429069924","0.679456996711763","1.97363548761091"
"118","2020-12-27","0.00226882482038829","0.00404858469693471","0.00450688630242231","0.00270870600325823","0.975612101918021","2.21108155897895","3.47415854443322","4.14668722993189","4.79571839906735"
"119","2020-12-28","0.00263863142667545","0.00579979596129944","0.0079487998958902","0.0110927536155593","0.0111883763913057","0.00531584507211622","1.65967076084734","3.38671111817486","5.18945719213043"
"120","2020-12-29","0.00273525674480743","0.00548110504675789","0.00692714096448766","0.00768565608923199","0.00367597352443408","0.71933746590298","2.40883352164415","3.42309694030994","4.43299139232056"
"121","2020-12-30","0.00251249298415918","0.0046937686959547","0.00551173739012922","0.0045179020835881","0.450379269913534","1.87695291524983","3.65133051718038","4.77417290148998","5.90679163848545"
"122","2020-12-31","0.00252527321225809","0.00526346340521767","0.00690205116095918","0.00860472272349714","0.00672143812596069","0.000325123595203962","1.42951522358123","2.29585698949374","3.15407397816859"
"123","2021-01-01","0.00195127021706521","0.00306047841808112","0.00282519892742383","0.318108374312913","2.20815222393462","3.35646114301375","4.59691219013624","5.29524793483657","5.97862425514771"
"124","2021-01-02","0.00211360447730639","0.00403337132236679","0.00483831359950572","0.00432250256563506","0.226534023750464","1.59419130798484","3.7803112989875","5.40585098829965","7.10916314679484"
"125","2021-01-03","0.00205265688421872","0.00389847989943684","0.00465191597395025","0.00405422192234594","0.286593846526114","1.62694803717471","3.78742158441487","5.40137735853512","7.09432703734706"
"126","2021-01-04","0.00200641827609207","0.00334208722654451","0.00335375781623282","0.000226323219507041","2.07316201386172","3.80436530899735","7.27076453201468","10.1529674672331","13.2495226956536"
"127","2021-01-05","0.00222955008524827","0.00414541394286847","0.0048081314985586","0.00350619960828565","0.848669133560381","2.62594238333324","6.11875209003559","8.99841889649845","12.0865405534356"
"128","2021-01-06","0.00203613852148506","0.00382414931762474","0.00445832221643792","0.00319964955599564","0.93532459986598","2.86468768779179","7.18107486159885","10.9411902033399","15.0221070277155"
"129","2021-01-07","0.00212166367572936","0.00406596976616878","0.00488348112059889","0.00429642975883026","0.35170307016625","1.94644051323862","4.96727158022566","7.41595115436547","10.0321308121275"
"130","2021-01-08","0.00201212345969193","0.0037061528045068","0.00424945490473914","0.00287881332358487","0.905673257789302","2.54651584917381","5.81867068085197","8.53419326967765","11.4505600287355"
"131","2021-01-09","0.0023078924796037","0.00466894373715733","0.00590686534044254","0.00630664352508936","0.00111880013921539","1.68343499486818","5.69138820530131","9.09469334655526","12.7681128640679"
"132","2021-01-10","0.00195282247751835","0.00380089921976745","0.00464864175668435","0.00447104699796904","0.0477119548878941","1.40022622297689","3.78156213866244","5.64464010918346","7.61956228240643"
"133","2021-01-11","0.00220746161894255","0.00477556101688186","0.00641398943379001","0.00824749018990198","0.00571748435584407","0.711528541858206","4.76347429504952","8.26333878510325","12.0550373983681"
"134","2021-01-12","0.00209803209945399","0.00447043658098806","0.00594326606358997","0.00751075416428266","0.00521286755482869","0.537854306224203","3.69969832502085","6.33084664278638","9.15836450829864"
"135","2021-01-13","0.00196404440641934","0.00370867106382484","0.00437726957845296","0.00350889858601605","0.5647101018054","2.12140194679804","5.18846238239274","7.71998548007891","10.4355241068801"
"136","2021-01-14","0.00184825243791477","0.00313969819504377","0.00326538661939601","0.000909095056532152","1.45256326253269","2.71924265709698","4.73065733943587","6.22132209223246","7.78205307767347"
"137","2021-01-15","0.00182459895237602","0.00313640613417915","0.00330412446322646","0.0010502576083279","1.44326047934324","2.85081619229682","5.43394844638893","7.49697953318273","9.69383113430274"
"138","2021-01-16","0.00205670727099848","0.00470061346316842","0.0066392126214882","0.00992611719258512","0.011355339206122","0.00776547996395355","1.05886514887398","2.65840412265116","4.34632954806438"
"139","2021-01-17","0.00180755632990422","0.00341940497013322","0.00405049572573328","0.00334214543046441","0.431334388453479","1.78329679315072","4.31417200658156","6.35441376336784","8.53156302029532"
"140","2021-01-18","0.00177795481047926","0.00451157196523171","0.00678680586939711","0.0112031073709071","0.013653028100508","0.00744954717935293","3.41786659018692","7.44176028561846","11.8536319851917"
"141","2021-01-19","0.00195099479184453","0.00472101034905408","0.00688304721764998","0.0106713544732493","0.0116227958248054","0.00337219682755503","4.17525177032946","8.35813004477112","12.9352141337604"
"142","2021-01-20","0.00188267304536486","0.00343003344296924","0.00386333672252107","0.00222402968781201","1.15881725555808","2.91046760806562","6.74230927534382","10.0503995974355","13.6336798749117"
"143","2021-01-21","0.00201154783077501","0.00509724946568223","0.00771477367236443","0.0131591450831537","0.0179427934719318","0.0163063640337262","0.84405114716898","3.40365585553497","6.16924950778413"
"144","2021-01-22","0.00178038000612494","0.00342147117690372","0.00411363889331582","0.00359302967605578","0.34855463432674","1.78226707419881","4.66865143547768","7.07406041872521","9.65968764478261"
"145","2021-01-23","0.00168856393539341","0.00329712323473362","0.0040094935611651","0.00357292451160388","0.380116603721583","1.96838462867634","5.55545252478802","8.69189926007648","12.0987511805054"
"146","2021-01-24","0.00174623521914253","0.00390827302913398","0.00537531851092145","0.00725354122506683","0.00548853065363206","0.589270672861687","4.6383835905551","8.26650255129867","12.2280840067299"
"147","2021-01-25","0.00203534905408026","0.00486068838625125","0.00704545720837097","0.0109075132684334","0.0122983725411133","0.00560531781567903","3.17811324742531","6.62858098495981","10.3821533024778"
"148","2021-01-26","0.00122138032281991","0.00301893871116837","0.00439731452622483","0.00645597675667328","0.00493396246442348","0.87851392442614","6.30062245026525","11.4701552649091","17.1862581010099"
"149","2021-01-27","0.00203370571093547","0.00455830374221124","0.00627821233821886","0.00851119511154897","0.00656984797702684","0.635102678609436","5.29620777522285","9.46720127191368","14.0202991769043"
"150","2021-01-28","0.0020300350543172","0.00393694470300773","0.00476144970763011","0.00417939190678053","0.46244170527993","2.28930373470313","6.29175015167702","9.74908609401965","13.4945817295812"
"151","2021-01-29","0.00143086106969434","0.00167254392028808","0.000574688565378597","2.21875255701739","4.22870189701312","6.08270000354629","10.51678688502","14.4808017385109","18.8063562339793"
"152","2021-01-30","0.0018388451470031","0.00376273964109399","0.00479315965389516","0.00514387168393343","0.000613336051894997","1.59712619524747","5.53412271470573","8.99527354854278","12.7591669343454"
"153","2021-01-31","0.00174606054490688","0.00338822963687305","0.00412908531754569","0.00390241804236136","0.0962172474145364","1.33261204827266","3.55715568734599","5.31649096508171","7.18589447629404"
"154","2021-02-01","0.00187105111613138","0.00377963417170871","0.0047601142821495","0.00492220492655707","7.70510733955732e-05","1.69044753333231","5.51926795503142","8.85887484598924","12.4844960255432"
"155","2021-02-02","0.0016027026964245","0.00295737097510225","0.00339514811190364","0.00230258795676619","0.734286948381672","2.07434528653724","4.80311200059171","7.08866627921008","9.5481542661955"
"156","2021-02-03","0.00172962922634078","0.00357135231069811","0.00459430380669881","0.00513489748382978","0.00138767282148924","1.27357758367167","4.74551587079124","7.77150049224137","11.056128953755"
"157","2021-02-04","0.00185843074467577","0.00373656072070948","0.00466772972894383","0.00459482686342056","0.200825696695644","2.0666756105275","6.48415452905728","10.4177205695556","14.7069279215552"
