"","Day","GAMLSS_LINEAR","NAIVE","True"
"37","2020-10-07","25.8434048368712","11.9303447359736","27.9422605136437"
"38","2020-10-08","28.9165194742774","28.3406683663366","26.9209596789727"
"39","2020-10-09","23.4203696966147","25.619549620462","24.6951690208668"
"40","2020-10-10","18.9773106080344","29.0729589108911","18.9665380096308"
"41","2020-10-11","14.3168024469108","28.234674290429","17.6207881701445"
"42","2020-10-12","25.2376485683495","27.317556039604","30.3163538844302"
"43","2020-10-13","28.727983790241","27.5522125907591","29.6867547672552"
"44","2020-10-14","31.3394381878359","21.3340074587459","32.6619329855538"
"45","2020-10-15","33.723640945224","30.2292160066007","31.4209138683788"
"46","2020-10-16","33.8159761757719","44.2884882508251","30.8692220545746"
"47","2020-10-17","25.8266071066337","38.4878266666667","28.757638988764"
"48","2020-10-18","22.5612378642406","30.9244774092409","22.2196968057785"
"49","2020-10-19","27.1854830239265","30.4029190594059","30.8978606741573"
"50","2020-10-20","28.1053729159515","22.5528435808581","30.6166403049759"
"51","2020-10-21","28.6359658937412","20.2214446864686","30.2346313804173"
"52","2020-10-22","27.8838579555142","30.9448615346535","32.074788635634"
"53","2020-10-23","27.8212050225599","31.0146412541254","33.9686926966292"
"54","2020-10-24","26.5947884843435","32.6305534323432","30.5573275922953"
"55","2020-10-25","22.3494240358507","29.250355709571","24.5378677207063"
"56","2020-10-26","23.4294685783925","29.1134450825082","32.1759574038462"
"57","2020-10-27","25.6456012818648","25.6452545544554","33.2446299519231"
"58","2020-10-28","26.8503529333091","22.0262951980198","32.6934099038462"
"59","2020-10-29","27.8694433311168","27.1170797524752","29.7614845352564"
"60","2020-10-30","26.826454099379","31.9578871287129","29.0427853846154"
"61","2020-10-31","19.9748715162616","29.8002868316832","26.9442592467949"
"62","2020-11-01","18.9343465082934","32.130429669967","28.7104195673077"
"63","2020-11-02","27.7753962729655","28.1117031683168","33.0269803685897"
"64","2020-11-03","27.1765395971493","21.1451013036304","35.2028982371795"
"65","2020-11-04","28.8936656047016","22.1970806435644","37.8132975480769"
"66","2020-11-05","33.0475935092154","29.2280533993399","37.8968888141026"
"67","2020-11-06","30.4435998570956","29.7060331353135","29.7254671955128"
"68","2020-11-07","24.1788851904233","30.764726650165","30.6331278044872"
"69","2020-11-08","20.7753044143383","36.6551509405941","21.21573875"
"70","2020-11-09","22.2546143026957","33.6099982343234","28.8639255128205"
"71","2020-11-10","23.3741849332264","28.0117172937294","26.0874230608974"
"72","2020-11-11","25.4370335847671","25.9649925577558","29.222078525641"
"73","2020-11-12","25.9235862285308","28.8780227557756","29.4632836378205"
"74","2020-11-13","26.070852162066","32.9731546864686","26.1113003365385"
"75","2020-11-14","17.1473785856078","38.2152977227723","28.0332821955128"
"76","2020-11-15","16.680500283328","44.7122264026403","22.3002521314103"
"77","2020-11-16","23.1460888647867","29.4255126567657","31.0541551923077"
"78","2020-11-17","28.3830085326655","35.6412265841584","29.9034703044872"
"79","2020-11-18","25.5930882657601","36.1905404950495","27.6699129967949"
"80","2020-11-19","21.8121599669047","40.5500877062706","28.6331436378205"
"81","2020-11-20","23.9629574441077","34.4391643234323","29.6125096314103"
"82","2020-11-21","18.1507511842548","43.7608901815182","24.4302257692308"
"83","2020-11-22","16.5067294242153","32.0828429537954","19.6106283653846"
"84","2020-11-23","22.0775116218521","30.5307432673267","26.9191179967949"
"85","2020-11-24","21.8075142321117","32.4115105280528","25.997290224359"
"86","2020-11-25","22.3254001894053","29.1191167491749","24.4027483333333"
"87","2020-11-26","15.0633369591177","32.2792942574257","20.5468430128205"
"88","2020-11-27","14.1475839784526","34.6588916006601","24.0435928685897"
"89","2020-11-28","16.1387189785467","29.0924574092409","19.2730667467949"
"90","2020-11-29","13.6116550470786","32.4173334653465","15.2274558814103"
"91","2020-11-30","19.1378005187806","27.6417033168317","27.354317275641"
"92","2020-12-01","21.1593530162484","27.583740990099","28.481710176282"
"93","2020-12-02","25.8985484286757","24.0294173267327","28.5271393589744"
"94","2020-12-03","25.4010820916029","29.234637310231","29.4117313461538"
"95","2020-12-04","24.118537375273","34.4528098844885","29.0062488141026"
"96","2020-12-05","20.5680017766872","39.000563960396","25.5967457371795"
"97","2020-12-06","18.7430010854506","29.5159431353135","24.1293325"
"98","2020-12-07","25.3205470112161","31.4659683828383","30.1904815705128"
"99","2020-12-08","25.6539883555892","30.924174290429","29.3782320192308"
"100","2020-12-09","25.975961286286","31.2103906435644","28.5502550477707"
"101","2020-12-10","24.3453192359685","41.3596610231023","28.4980842515924"
"102","2020-12-11","28.3978775802717","32.8238102640264","30.4780117675159"
"103","2020-12-12","26.350126444707","31.5794362376238","28.1277030414013"
"104","2020-12-13","25.9448986220839","39.4208144389439","29.4642162261147"
"105","2020-12-14","27.8963118301687","26.7245475412541","27.5289094745223"
"106","2020-12-15","26.5545211808753","22.1672008580858","30.4222136146497"
"107","2020-12-16","27.0177373479503","25.72906330033","33.7356574044586"
"108","2020-12-17","28.5447621786067","37.8816905115512","29.3480668312102"
"109","2020-12-18","23.5619449965098","28.9828186468647","28.2585965127389"
"110","2020-12-19","18.799716793816","19.4382152640264","21.9529176273885"
"111","2020-12-20","16.4455238909375","28.7864660891089","18.193939044586"
"112","2020-12-21","22.7827138964937","24.5058510561056","27.2638526433121"
"113","2020-12-22","24.4845734594768","17.80546830033","25.3976608917197"
"114","2020-12-23","25.1109526167662","16.7043255940594","29.9033218471338"
"115","2020-12-24","30.8716952304216","28.3963367821782","34.907472133758"
"116","2020-12-25","21.9983292522163","28.2858300990099","21.6179955254777"
"117","2020-12-26","18.8864394200794","27.8549909240924","10.7467584872611"
"118","2020-12-27","15.0143688152597","26.9279662706271","29.2707930254777"
"119","2020-12-28","29.0922826532382","31.2801681353135","36.5506164490446"
"120","2020-12-29","25.0167472177376","17.6924741089109","27.9536260191083"
"121","2020-12-30","25.5026605568685","19.3621605115512","28.8873748726115"
"122","2020-12-31","22.4317003062027","29.7990527062706","21.9806272133758"
"123","2021-01-01","16.1210976179367","26.1422125082508","14.1690440127389"
"124","2021-01-02","17.2791546760075","28.1814962211221","15.2514781369427"
"125","2021-01-03","15.6244212805679","29.106978019802","15.6540854458599"
"126","2021-01-04","24.408468346568","23.8075098684211","29.2090717197452"
"127","2021-01-05","24.6421486219937","19.1275850822368","24.2429399522293"
"128","2021-01-06","23.9012916166091","17.2329635032895","26.6787679458599"
"129","2021-01-07","24.4412950016565","32.0538245230263","27.2310600796178"
"130","2021-01-08","20.6454122093694","26.9883403125","25.0449492515924"
"131","2021-01-09","14.7505953210407","22.429046118421","20.216485843949"
"132","2021-01-10","12.3554405675899","23.0838860855263","15.2512516719745"
"133","2021-01-11","19.8703390310645","18.8863738651316","26.3814529140127"
"134","2021-01-12","23.9440267195356","15.3605486677632","27.9130933598726"
"135","2021-01-13","20.5327173779373","7.90380263157895","24.1353405414013"
"136","2021-01-14","24.3696234182004","16.2454578618421","24.352482977707"
"137","2021-01-15","23.9258662457073","19.819039243421","24.3209604458599"
"138","2021-01-16","20.2475166271242","19.6718212828947","19.0389195063694"
"139","2021-01-17","16.3179792532815","20.9410300986842","8.03644772292994"
"140","2021-01-18","20.7999753897116","18.9408605921053","18.9325965764331"
"141","2021-01-19","25.471975084116","9.80362217105263","21.7361616401274"
"142","2021-01-20","16.5821625837538","2.94368833881579","23.5606748089172"
"143","2021-01-21","17.2620307293763","17.8629074835526","21.3474778980892"
"144","2021-01-22","21.9529365702211","17.3583846875","25.5411945700637"
"145","2021-01-23","18.8504306303193","22.2658429605263","24.5728250159236"
"146","2021-01-24","17.3456026507288","18.0973573355263","13.8779712898089"
"147","2021-01-25","20.8633677723237","17.8671423848684","26.7985152707006"
"148","2021-01-26","20.918513125046","5.51942957236842","21.1530479299363"
"149","2021-01-27","26.2023225461307","3.32826519736842","31.6894885987261"
"150","2021-01-28","28.8565315609895","19.4349193585526","31.0601124044586"
"151","2021-01-29","25.9908790781278","16.9304523848684","28.2458253343949"
"152","2021-01-30","16.8947132860941","20.5207562664474","12.4655462898089"
"153","2021-01-31","12.6219462938591","22.2615067598684","18.4471012101911"
"154","2021-02-01","19.415828837788","16.4943373519737","29.0092708917197"
"155","2021-02-02","22.2321404968099","14.1354875986842","24.8410285509554"
"156","2021-02-03","17.3003609561363","6.2780544243421","22.6731303503185"
"157","2021-02-04","15.0822648288236","15.2955507894737","20.2477246899841"
"158","2021-02-05","13.5262382356716","19.8815393914474","15.9745712082671"
"159","2021-02-06","9.21952009470785","17.6183036513158","10.5329618918919"
"160","2021-02-07","8.31963725819774","16.1849105756579","7.62108949125596"
"161","2021-02-08","16.3549594565102","16.7691934703947","30.2072140858506"
"162","2021-02-09","23.0000024060221","19.5726973848684","30.0377923529412"
"163","2021-02-10","17.8483557574634","-0.105709703947368","26.6141753895072"
"164","2021-02-11","22.8303490481169","12.6509856414474","32.6892584101749"
"165","2021-02-12","22.3327391145596","15.8431134046053","49.2595427344992"
"166","2021-02-13","32.2266307825208","14.9878191611842","41.5993840063593"
"167","2021-02-14","143.931375697299","16.2313164638158","22.1453056120827"
"168","2021-02-15","286.961338952314","21.7628151644737","50.6434434658188"
"169","2021-02-16","282.245454203513","-0.037946759868421","46.3965363116057"
"170","2021-02-17","277.929643338489","0.006754884868421","69.3719943720191"
"171","2021-02-18","311.37579016365","12.4025123355263","49.8299123529412"
"172","2021-02-19","89.1259617748665","12.0668821052632","26.3993357233704"
"173","2021-02-20","24.2163067987247","16.7326013157895","0.646201510333863"
"174","2021-02-21","10.054531946839","20.0295251973684","2.31392705882353"
"175","2021-02-22","16.2002298303553","22.9692446381579","17.8100074085851"
"176","2021-02-23","23.9865038316561","18.6347526151316","11.8529151192369"
"177","2021-02-24","18.0213848662967","10.6439033881579","9.55141788553259"
"178","2021-02-25","14.7930225209254","22.9152077138158","11.0541873608903"
"179","2021-02-26","13.7895709365406","26.50090875","8.6503880445151"
"180","2021-02-27","11.5466981791249","24.6372132894737","0.596108616852146"
"181","2021-02-28","5.83614462633718","26.90128625","1.02802837837838"
"182","2021-03-01","10.9717309687816","23.9664111348684","18.9064009697933"
"183","2021-03-02","16.5176756660942","19.7423973519737","16.6386467249603"
"184","2021-03-03","21.5762132199428","20.2537800822368","26.0343988712242"
"185","2021-03-04","16.5353633797186","28.3502245230263","16.4222672337043"
"186","2021-03-05","15.5486262848848","23.8237369407895","20.950180317965"
"187","2021-03-06","11.0410592569022","26.2447633713355","14.7423883942766"
"188","2021-03-07","9.71663789600435","23.9517993811075","21.2430003020668"
"189","2021-03-08","19.751352620676","23.4756821824104","23.9136955325914"
"190","2021-03-09","21.9113991769674","10.3216124429967","26.9162343720191"
"191","2021-03-10","27.3127435205487","12.2445600977199","33.7946497933227"
"192","2021-03-11","23.526290322844","21.0056778338762","32.4126231955485"
"193","2021-03-12","22.2019420745968","20.7341098045603","30.9689274880763"
"194","2021-03-13","17.9978767968463","19.5377792833876","2.66813467408585"
"195","2021-03-14","13.9788859092333","11.4251174429967","23.0155233704293"
"196","2021-03-15","25.0497447791943","6.12134656351791","30.1877189348172"
"197","2021-03-16","19.7062577965878","14.2745491042345","22.0200646263911"
"198","2021-03-17","24.0830075253009","9.33723550488599","28.2348441176471"
"199","2021-03-18","25.7528174152584","13.7299538110749","27.5197225914149"
"200","2021-03-19","26.2189771327284","15.7020705863192","27.3422456279809"
"201","2021-03-20","13.2408436341336","12.6272681433225","12.6246922575517"
"202","2021-03-21","6.23786670315843","13.1043090390879","1.32566101748808"
"203","2021-03-22","11.7472068297764","15.049341742671","16.0795813513514"
"204","2021-03-23","8.93366159852749","14.5796115472313","9.93112333863275"
"205","2021-03-24","16.3074531978011","15.366615","16.5592442289348"
"206","2021-03-25","19.3928742732843","23.6643960586319","26.775380254372"
"207","2021-03-26","11.7625628784087","19.3433445114007","18.0058864864865"
"208","2021-03-27","6.29062874505248","24.545173762215","10.4873273926868"
"209","2021-03-28","4.78877400527445","25.5026713192182","0.540013004769475"
"210","2021-03-29","8.74538300852024","17.9666821824104","9.97687896661367"
"211","2021-03-30","6.06631008312116","5.8765082247557","8.08922510333863"
"212","2021-03-31","12.7775026546146","11.3983430130293","12.0680408267091"
"213","2021-04-01","15.4971574584216","13.2525550488599","18.7363579173291"
"214","2021-04-02","15.6568448480995","9.8241954723127","21.6978018124006"
"215","2021-04-03","12.254125401795","11.009015504886","14.082603736089"
"216","2021-04-04","9.56253536440905","14.2744023127036","3.54966809220986"
"217","2021-04-05","13.9957634672232","18.2966338762215","27.054629300477"
"218","2021-04-06","18.6468979094889","4.46675631921824","20.1950387599364"
"219","2021-04-07","10.5598958211675","3.73743885993485","28.3174146740858"
"220","2021-04-08","19.3122404651284","13.8940555211726","21.6739240858506"
"221","2021-04-09","16.8912922106233","11.2349959609121","26.8022232432432"
"222","2021-04-10","14.4262322424515","11.1903566883117","15.5353448648649"
"223","2021-04-11","13.3478939408271","9.78977831168831","17.1857538473768"
"224","2021-04-12","17.9430194772307","16.9724176785714","26.3310664705882"
"225","2021-04-13","19.9881979773142","12.0348138798701","21.0312299841017"
"226","2021-04-14","20.4424453352867","1.94552284090909","20.4355123211447"
"227","2021-04-15","19.586792734291","7.0388174025974","25.8381356756757"
"228","2021-04-16","20.583134418205","17.0394643344156","26.6172108903021"
"229","2021-04-17","18.1139216411096","18.4173260876623","21.8650504928458"
"230","2021-04-18","14.1083099964202","5.85915323051948","9.97033702702703"
"231","2021-04-19","19.3353655157036","5.99463910714286","25.6174870111288"
"232","2021-04-20","22.0235144012559","4.43575027597403","22.3255184419714"
"233","2021-04-21","23.6728104409544","-0.476726655844156","26.4479695707472"
"234","2021-04-22","24.2674794299835","5.64330060064935","28.2954910969793"
"235","2021-04-23","23.1520949078376","8.31508084415584","30.358359682035"
"236","2021-04-24","21.8594149232196","8.39204668831169","28.4480625755167"
"237","2021-04-25","26.7611264820096","17.2715093181818","32.1058155961844"
"238","2021-04-26","27.7327279162961","15.6919887662338","32.5159752146264"
"239","2021-04-27","25.6818843543156","7.97844787337662","23.2534709856916"
"240","2021-04-28","23.2348932553548","0.301549107142857","28.3034872424723"
"241","2021-04-29","26.2760816637","6.9482888474026","24.2131398256735"
"242","2021-04-30","26.1198257167211","7.17894551948052","26.2720807290016"
"243","2021-05-01","20.3722571537021","8.58162594155844","17.9575038193344"
"244","2021-05-02","15.3654591711206","4.36933159090909","9.82752305863708"
"245","2021-05-03","19.914240277845","6.5854937012987","18.7949098098257"
"246","2021-05-04","25.1467238110866","5.40747082792208","24.0721829001585"
"247","2021-05-05","26.4266828865604","1.67747931818182","26.6327173534073"
"248","2021-05-06","24.3926512826157","15.3978700649351","21.3205429635499"
"249","2021-05-07","23.2548470334642","3.91391413961039","14.5435225515055"
"250","2021-05-08","17.0639328134856","1.2124124512987","2.75083656101426"
"251","2021-05-09","11.8632352050875","2.22635993506493","0.66075294770206"
"252","2021-05-10","16.6951852620086","0.0629920941558441","18.9318993977813"
"253","2021-05-11","23.7041497242296","-0.0367293831168831","34.1204722028526"
"254","2021-05-12","28.7127098835041","0.208431168831169","31.4826116957211"
"255","2021-05-13","26.3856209682674","1.84402534090909","28.34115"
"256","2021-05-14","24.5379745112554","18.0088090097403","29.6916337242472"
"257","2021-05-15","20.4616901435484","19.645879788961","23.0067903011094"
"258","2021-05-16","18.888328211527","19.6686794642857","26.6536701267829"
"259","2021-05-17","24.6779938135486","12.40718875","31.208968637084"
"260","2021-05-18","25.3357038865438","1.4160911038961","32.7453173375594"
"261","2021-05-19","27.5678714340412","1.67217487012987","32.4326324405705"
"262","2021-05-20","26.0048807063213","15.7133218506494","28.9824151822504"
"263","2021-05-21","22.5989406487108","20.2629715909091","25.1503247860539"
"264","2021-05-22","18.9816593030347","25.9413670616883","21.851631473851"
"265","2021-05-23","15.5750171040545","24.1473376948052","9.19531600633914"
"266","2021-05-24","20.779306234755","17.051506525974","23.4436222187005"
"267","2021-05-25","25.1940435506677","0.751109512987013","21.7525443740095"
"268","2021-05-26","26.4367811266776","-8.88910681818182","27.507624088748"
"269","2021-05-27","25.7695587037604","2.68602071428571","24.5102430269414"
"270","2021-05-28","26.3028114176464","13.1021405194805","27.1570982884311"
"271","2021-05-29","21.9436536288558","21.2033942694805","9.18712649762282"
"272","2021-05-30","20.4506394567333","21.7035817045455","7.55563660855784"
"273","2021-05-31","23.7854805994373","13.3342709902597","22.7285054358162"
"274","2021-06-01","30.2175547923608","0.246375340909091","39.2916744532488"
"275","2021-06-02","32.6636761960748","0.27324913961039","36.628964548336"
"276","2021-06-03","34.5797713000211","14.6782279383117","32.6818835657686"
"277","2021-06-04","32.0391585662557","8.14028785714286","22.0053400475436"
"278","2021-06-05","22.1607697086311","11.7063521915584","6.02934006339144"
"279","2021-06-06","15.4975986642753","16.5525580519481","1.73810645007924"
"280","2021-06-07","16.7429786599924","16.8021938636364","25.9880483359746"
"281","2021-06-08","21.0283472264193","10.2590605194805","15.0273978763867"
"282","2021-06-09","19.6759957178718","0.34137987012987","19.2239890664557"
"283","2021-06-10","21.1783456886906","18.7375684253247","12.6814226107595"
"284","2021-06-11","20.0642761413926","20.9183624350649","18.8638807436709"
"285","2021-06-12","22.3208007131661","23.475176038961","15.699789636076"
"286","2021-06-13","21.7899827578779","21.6546510876623","20.9064713291139"
"287","2021-06-14","27.8896851664293","19.6060627272727","44.9616453006329"
"288","2021-06-15","35.7229018882664","15.6052129220779","46.9707389556962"
"289","2021-06-16","38.7204352655962","0.164557224025974","54.5520508227848"
"290","2021-06-17","36.7463276439617","14.8997654058442","62.5443024208861"
"291","2021-06-18","39.4451121811115","17.344037224026","50.5830299683544"
"292","2021-06-19","32.3555981346207","15.7710013798701","40.3002417405063"
"293","2021-06-20","26.2117591718424","14.85265625","33.9530821518987"
"294","2021-06-21","32.6807023003084","11.1724913636364","41.0133834810127"
"295","2021-06-22","32.0609081694011","10.9301483928571","35.2538011867089"
"296","2021-06-23","32.9397430205791","10.5703933928571","34.7269791297468"
"297","2021-06-24","33.14333172913","20.1183328084416","29.5091641455696"
"298","2021-06-25","32.3118397271906","17.2984731493506","32.8642898101266"
"299","2021-06-26","32.5609668756509","18.6279397727273","37.5906351898734"
"300","2021-06-27","33.5552583268696","20.5302244967532","38.1764477373418"
"301","2021-06-28","37.8933411945573","23.9567168181818","50.5101049841772"
"302","2021-06-29","39.8954469672362","24.0138097727273","49.0981949683544"
"303","2021-06-30","41.9884246349149","21.7460486688312","43.560190886076"
"304","2021-07-01","38.9591365118653","23.2466856493506","37.9682722626582"
"305","2021-07-02","34.8482246459026","20.6085825","36.8998202056962"
"306","2021-07-03","36.4623810264579","19.1739702597403","36.3567926740506"
"307","2021-07-04","29.178101371297","16.8186845292208","27.6598465822785"
"308","2021-07-05","26.800059556322","17.2963436363636","25.7454171044304"
"309","2021-07-06","28.7692309471673","14.6369392045455","37.3033034018987"
"310","2021-07-07","35.1145386931486","14.1565329545455","37.5459129746835"
"311","2021-07-08","40.1328127557028","19.4375944155844","43.5754492088608"
"312","2021-07-09","47.3921914352763","20.2739125324675","56.8590099208861"
"313","2021-07-10","46.9905640713358","16.3245561363636","58.450214636076"
"314","2021-07-11","43.6989216425278","15.3064732467532","54.913103306962"
"315","2021-07-12","48.6862993743883","15.5129182954545","61.4150005696202"
"316","2021-07-13","45.286793488506","12.6946001136364","57.1971889082279"
"317","2021-07-14","47.8962702403475","11.284590974026","52.8257293196203"
"318","2021-07-15","44.9771700638646","22.7783448051948","43.8850450949367"
"319","2021-07-16","41.8118424350473","24.0827621590909","41.0202664398734"
"320","2021-07-17","38.0087592072865","25.8373036850649","41.6042712025316"
"321","2021-07-18","42.1679623967487","26.0084071590909","44.3004971993671"
"322","2021-07-19","49.0938823501871","25.5991124188312","63.6828055537975"
"323","2021-07-20","50.7343002511843","22.297229025974","50.9945019936709"
"324","2021-07-21","49.8263370885984","16.891316737013","53.050733528481"
"325","2021-07-22","50.6127817626561","18.3122077435065","48.4787827373418"
"326","2021-07-23","50.6346552895237","20.6101148863636","49.0737555537975"
"327","2021-07-24","44.8084636356202","18.3665462824675","44.5504549525316"
"328","2021-07-25","42.7497316148862","15.357619025974","42.7979019778481"
"329","2021-07-26","50.7602783007914","17.9508045292208","51.4622371677215"
"330","2021-07-27","52.816315046524","15.52133","44.2680805063291"
"331","2021-07-28","52.497663617907","15.7361386525974","58.7422429272152"
"332","2021-07-29","52.3361340478272","22.5982003084416","71.8182525632911"
"333","2021-07-30","55.0173183527242","19.6874950324675","77.503427136076"
"334","2021-07-31","53.9329766636571","26.4516874433657","59.6231637183544"
"335","2021-08-01","45.7783594923445","31.2353395145631","48.1685813291139"
"336","2021-08-02","52.0902494550346","40.0418088511327","58.1274823575949"
"337","2021-08-03","54.1175390428916","38.8308453074434","60.2729413449367"
"338","2021-08-04","55.0498793515117","36.7028288349515","59.6020350791139"
"339","2021-08-05","53.2823684630565","48.4798334304207","55.7127406329114"
"340","2021-08-06","51.3917433799066","39.5669731229774","51.0683534335443"
"341","2021-08-07","46.4722973085757","52.6525070064725","45.3321328481013"
"342","2021-08-08","40.3390302060057","46.0862009061489","34.7155413765823"
"343","2021-08-09","44.3094848222176","41.736676828479","46.3018301107595"
"344","2021-08-10","50.8780354127896","35.8393917799353","50.9485559177215"
"345","2021-08-11","54.8126965192271","34.9019279449838","61.8459172943038"
"346","2021-08-12","57.4546072519987","37.8707125242718","59.9444102056962"
"347","2021-08-13","55.219381084659","33.864340987055","50.791912136076"
"348","2021-08-14","49.9401663408689","30.666355631068","39.5601332594937"
"349","2021-08-15","46.6013672232904","33.6503281229773","42.0193809493671"
"350","2021-08-16","55.9141174842572","32.7868451618123","51.0066148417722"
"351","2021-08-17","50.465200879615","23.3931856472492","49.1522091455696"
"352","2021-08-18","47.2064236840234","21.3890280097087","40.7225910759494"
"353","2021-08-19","44.4145095048577","26.947749789644","38.2900532594937"
"354","2021-08-20","43.7545245500003","20.286570210356","33.3247616297468"
"355","2021-08-21","33.1522692962952","19.1597516990291","25.0734970094937"
"356","2021-08-22","27.8789457699811","30.4130670064725","23.6646168196203"
"357","2021-08-23","36.1868861005033","39.186006828479","34.4537048734177"
"358","2021-08-24","37.4665028452042","39.989495","32.9737577848101"
"359","2021-08-25","42.2747573946946","46.1034138673139","39.76779690625"
"360","2021-08-26","47.4605438578078","40.2795332847896","44.565410828125"
"361","2021-08-27","50.086748865373","44.327657394822","45.845227171875"
"362","2021-08-28","49.2174320710732","25.190376618123","45.883792484375"
"363","2021-08-29","50.1159076542497","26.0633080097087","47.29426621875"
"364","2021-08-30","56.9074644353194","26.0264702588997","50.2302968125"
"365","2021-08-31","51.1805710355404","19.0371641100324","46.8623096875"
"366","2021-09-01","49.2262608525236","20.3372217799353","36.813011578125"
"367","2021-09-02","46.1131388261931","24.4230963430421","39.32771653125"
"368","2021-09-03","43.8748884498626","26.4070704368932","41.009600640625"
"369","2021-09-04","43.0955296375017","27.6945381877023","38.63311553125"
"370","2021-09-05","44.1668721755566","29.5852127993528","39.489167125"
"371","2021-09-06","47.0395578040041","28.7729697752809","44.523331984375"
"372","2021-09-07","53.5676754401164","18.3204003852327","51.153905125"
"373","2021-09-08","55.6675245179575","18.2703008346709","80.8856330625"
"374","2021-09-09","72.7798974691573","21.7823198555377","92.30192246875"
"375","2021-09-10","81.5888628125587","24.5327303210273","57.9217946875"
"376","2021-09-11","52.5453351076797","26.1982739967897","51.91401678125"
"377","2021-09-12","46.5475819977169","25.9282709791332","48.11334646875"
"378","2021-09-13","53.0739093214706","21.7538787319422","54.880302203125"
"379","2021-09-14","52.2146919489092","18.8448522792937","55.001802796875"
"380","2021-09-15","51.0089729658712","19.1012403210273","46.416230671875"
"381","2021-09-16","46.2566264393645","28.390688282504","45.069179546875"
"382","2021-09-17","48.9147249550527","31.0246633707865","45.72080753125"
"383","2021-09-18","43.4299005672975","37.7758321187801","29.7587925625"
"384","2021-09-19","40.8182609903313","36.1381312038523","25.1758925625"
"385","2021-09-20","45.5992591468908","30.9778180417335","43.01182075"
"386","2021-09-21","52.1879043283929","27.4952608025682","54.762878390625"
"387","2021-09-22","58.9771565074957","21.9591990369181","50.506532"
"388","2021-09-23","54.3002958704479","28.2931476243981","51.9103765"
"389","2021-09-24","54.6596281638506","25.7123956340289","49.5204859375"
"390","2021-09-25","46.5494660594083","27.9422605136437","42.48302828125"
"391","2021-09-26","40.9051836014561","26.9209596789727","41.552350515625"
"392","2021-09-27","46.9289126001422","24.6951690208668","33.969057578125"
"393","2021-09-28","44.3547786189166","18.9665380096308","32.028073453125"
"394","2021-09-29","45.9735491347388","17.6207881701445","45.393560265625"
"395","2021-09-30","51.7691189756565","30.3163538844302","36.827329234375"
"396","2021-10-01","49.1089966589588","29.6867547672552","46.131231625"
"397","2021-10-02","52.6849898882955","32.6619329855538","40.094051265625"
"398","2021-10-03","52.0836027199562","31.4209138683788","39.597998578125"
"399","2021-10-04","57.4688471523791","30.8692220545746","61.698282984375"
"400","2021-10-05","59.0193888473403","28.757638988764","57.76845528125"
"401","2021-10-06","64.8538148931952","22.2196968057785","63.0731614418605"
"402","2021-10-07","64.8328705581633","30.8978606741573","58.0298926666667"
"403","2021-10-08","60.0124975245503","30.6166403049759","57.7254751162791"
