"","Day","Q.01_LOSS","Q.05_LOSS","Q.1_LOSS","Q.25_LOSS","Q.5_LOSS","Q.75_LOSS","Q.95_LOSS","Q.98_LOSS","Q.99_LOSS"
"31","2020-10-01","0.00212292825475762","0.00292944473704611","0.00206985968206843","1.55685138233272","3.78062958688462","5.24271990603226","7.28015424637172","8.67722052039552","10.1136874626085"
"32","2020-10-02","0.00170771031927709","0.00148694754344877","0.517592431083289","3.89013578700932","6.04007442182691","7.62223724864225","10.4184209431417","12.6120789229723","14.9383602695276"
"33","2020-10-03","0.00289195684966234","0.00544270000520593","0.00641456323733553","0.00518161094501259","0.73693134022333","2.85211913536021","6.71485631333245","9.79207075148356","13.067163876059"
"34","2020-10-04","0.00344123251665159","0.00732094800638763","0.00971235182538658","0.0121611644497768","0.00799627015294515","1.0763203931098","6.56271343973361","11.1771491941101","16.1476066056851"
"35","2020-10-05","0.00280161870247163","0.00598656605723438","0.00798383352140566","0.0102085871368643","0.00750847257578458","0.544319372315353","4.53717653579448","7.82349724860803","11.34663848931"
"36","2020-10-06","0.00259522307050158","0.0048971853940929","0.00579061438631221","0.00476637675871372","0.597956633093845","2.46761727501718","5.8347496468568","8.49900347804962","11.3302578568414"
"37","2020-10-07","0.00148913420769212","0.00345204459384393","0.00464260867665023","0.00464896655242258","1.07966996155422","5.08356714953107","17.832930532778","30.2534247226977","44.0406990885371"
"38","2020-10-08","0.000819403474331963","0.000781789945871276","0.418784326956839","3.06929051641462","6.23258304455615","10.9093098578212","26.3133137023514","41.4209868354673","58.2094019197181"
"39","2020-10-09","0.00209450741678741","0.00461043715806069","0.00610764986728061","0.00666443323576722","0.354636668395208","3.86845699711874","14.1129147275123","23.8815309541865","34.6829697936557"
"40","2020-10-10","0.00305866855677092","0.00632283428208515","0.00799216507971958","0.00764101949165403","0.92684054303704","5.1668023818266","16.7413641250163","27.567578846201","39.4933195403042"
"41","2020-10-11","0.00333967909408234","0.00789981651576606","0.0112533957214501","0.0161645841290395","0.0132805650203164","1.34450825323133","12.0526565836423","22.0162397911308","32.9806161129399"
"42","2020-10-12","0.00292356415330451","0.00760744119928638","0.011632234481462","0.0198377057680944","0.0256084894916848","0.0174121160099865","4.81403559068228","11.3233644117758","18.4615283478527"
"43","2020-10-13","0.00273003297337561","0.00608214848047275","0.00835472899023659","0.0113394100525254","0.00912900987450211","0.60788897937224","6.18714000228631","11.1011035432772","16.4471108581246"
"44","2020-10-14","0.0024841649651892","0.00540837828281876","0.0070901208948704","0.00741324303469649","0.661305002668989","4.89041322349062","17.2396778368969","29.0204530884085","42.0478497087316"
"45","2020-10-15","0.00523800196829384","0.0106086433647763","0.0134750333077858","0.0147993567592864","0.00474109898232754","2.92934066230405","10.3830586240226","16.4693558421082","22.9826855104217"
"46","2020-10-16","0.00206190451488228","0.00329813314837357","0.0028814548840015","1.20570860542772","4.74808522405879","8.84756674142215","20.7587616124542","32.107124052479","44.6527985703803"
"47","2020-10-17","0.00214304268531725","0.00514529730043803","0.0072895085555633","0.00972083970346607","0.00379900761289125","3.04848491871211","14.4512888304208","25.4040246985742","37.5314996221136"
"48","2020-10-18","0.000562436382055966","0.000788329299159344","0.000300238810574005","1.54601469007718","3.97754398602977","7.754829165438","20.3901830991322","32.8141210277524","46.6258004994297"
"49","2020-10-19","0.000926379199958925","0.00274997210747041","0.00431407691063168","0.00649348875284902","0.00164736382205231","3.17978698754946","14.8851552759858","26.3875969453179","39.1738478624756"
"50","2020-10-20","0.00141729340092527","0.00347659186940264","0.0049323656450275","0.0062284299850942","0.0152944022265075","3.35261810839352","13.8666719979076","24.0859225398761","35.4252735391866"
"51","2020-10-21","0.00138224739706097","0.00318277922556327","0.00432010265812879","0.00482604213590284","0.387852677446417","3.34262963086369","12.4460033422944","21.249686137911","31.0095845162832"
"52","2020-10-22","0.00297253342763705","0.00726071747289413","0.0104900559254148","0.0151107320067664","0.0107973356462003","2.35296456415846","15.4209770828414","27.866791665224","41.6255076790671"
"53","2020-10-23","0.00138975574439304","0.00442981328418997","0.00735504884251795","0.0133557163796319","0.0146765782011455","0.625351103601104","12.2510153644002","23.6392263782772","36.2924056052217"
"54","2020-10-24","0.00103273563962463","0.00301943074803559","0.00469815509239678","0.00694717532026508","0.00138367997128467","3.570843224858","16.3834915299124","28.970495831927","42.9618080917271"
"55","2020-10-25","0.00111759272715518","0.00267591239739691","0.00361949489719429","0.00329081865317528","1.40771208421441","5.40026610815697","18.496940590975","31.3300216159446","45.5889619063163"
"56","2020-10-26","0.00532782684706708","0.013557428510088","0.0203090881239133","0.0326327282315494","0.0356338576471558","0.00521607246490244","16.9161631297909","33.4214789369875","51.6122521434991"
"57","2020-10-27","0.00116064289284063","0.00435160962885453","0.00771225602676713","0.015282410208838","0.0187182254105027","0.119458787942532","13.0825447957146","25.838205017898","40.0209243067865"
"58","2020-10-28","0.000920203039622667","0.00334720226225345","0.00580832483923502","0.0107865384370133","0.0100650570092899","1.77590247723612","14.5657316860708","27.1592526470377","41.1627212246704"
"59","2020-10-29","0.000457068446921042","0.00125325536257279","0.00175082694469842","0.00105390051764978","1.69120375482746","5.20136707700287","17.1308758248823","28.8867504533858","41.9601932359706"
"60","2020-10-30","0.00060483863515487","0.00166807570603366","0.00243552579757179","0.00258419555975252","0.966049501461722","4.16697654291197","14.9529801118689","25.5687255142399","37.3721068231122"
"61","2020-10-31","0.00127762514120488","0.00438549764964871","0.00748193899809602","0.0138979966666181","0.0146554784989768","1.21560940234966","15.0468209754784","28.6430144541641","43.757678142089"
"62","2020-11-01","0.00139857813445789","0.00546259626929685","0.00987618657183321","0.0204355144624531","0.0282008183328155","0.0112532913238407","12.4074791367522","26.0802505173898","41.2822041518478"
"63","2020-11-02","0.00086506986577136","0.00309780506674129","0.00536056905928393","0.0100476809697708","0.0102013732197502","1.17312001915052","11.9770991935416","22.6097782994644","34.4319906809752"
"64","2020-11-03","0.00131936417149133","0.00482661094213171","0.00852308195964654","0.0171415013426595","0.0230387449120649","0.00803236562524717","10.6941670926313","22.2452562164793","35.0854599043947"
"65","2020-11-04","0.00133143591749623","0.00509926655772201","0.00916176685621251","0.0188589606295344","0.026116155579953","0.0111250923842703","11.0418527225623","23.3482728230085","37.0300692166039"
"66","2020-11-05","0.000853221106714023","0.00293007658692313","0.0049465225151192","0.00867192924291718","0.00637476829925475","2.28811475948637","14.2978625516658","26.1181412247608","39.2620869466822"
"67","2020-11-06","0.00125752153734721","0.00205975763381212","0.00166512676322629","1.47327633215024","4.98292596120606","9.97264234418324","26.1597273033527","41.9900097362979","59.5732637904468"
"68","2020-11-07","0.0010271627536751","0.00369287469828059","0.00635146314281911","0.0114439001308144","0.00902001503201477","2.7774745517086","18.272186026825","33.5321319167027","50.501026557988"
"69","2020-11-08","0.00145845964640342","0.00281248319194123","0.0030386427672255","0.243277899724134","3.86612313015895","8.97312273919288","25.4777506579879","41.6060614740741","59.5181289218375"
"70","2020-11-09","0.0013042481577271","0.00432914596826434","0.00726807671283213","0.013092806765801","0.0126282448029242","1.7059767703793","15.791146021735","29.6316058064982","45.0168552346512"
"71","2020-11-10","0.000817482840352412","0.00219297580992592","0.00315792652496234","0.00327053757642346","1.24093404980629","5.26624680317432","18.7825832293203","32.0785607642213","46.8608544523593"
"72","2020-11-11","0.000904070509174672","0.00271252867482006","0.00426510476502333","0.00635654602218474","0.000999130763613234","3.47093173351722","15.7629863963938","27.84910891805","41.2854314904854"
"73","2020-11-12","0.000931868760231227","0.00269131396236327","0.00413542309390448","0.00578830707193553","0.111331196912713","3.88001904488231","16.4749697776335","28.8547654377672","42.6167979449871"
"74","2020-11-13","0.000748931182944396","0.00127580002959254","0.00103943636230303","1.05852168874322","3.68170865972857","7.6558923779173","20.8459330862285","33.7982905856146","48.1945478287921"
"75","2020-11-14","0.00195484392672386","0.00690112852473282","0.0120409591592923","0.0239777811862184","0.0325413487277191","0.0136193716318349","13.6443730780516","28.795344863246","45.6328922948462"
"76","2020-11-15","0.00155389221786698","0.00453145934162162","0.00711798655779715","0.0112344159519766","0.00659768077555883","3.38685557865527","18.8457171414207","33.9991179169425","50.8373658386192"
"77","2020-11-16","0.00146538831353145","0.00507376765584809","0.00875386678897747","0.0169744891794357","0.0213877047350188","0.00316888596138846","12.3013354310738","24.7856496753428","38.6608894350297"
"78","2020-11-17","0.000948116083762329","0.0021296361825959","0.00268143284675828","0.00133259119713795","2.08693174328976","5.99913495053127","18.9162998241137","31.588523120587","45.6713624006921"
"79","2020-11-18","0.0029092940025043","0.00653554220000501","0.00884701011416437","0.0105871934829081","0.00141036318498603","4.20558393619883","17.0617124702898","29.2618177016645","42.7394286136437"
"80","2020-11-19","0.00229893784553032","0.00651597939581038","0.0102647318889759","0.017402857712462","0.0181676214701539","0.759183710407512","14.4203585966191","27.6713538074534","42.369798083947"
"81","2020-11-20","0.0025555263433004","0.00677866914850076","0.0103208343819871","0.0166116332875048","0.0162466270467209","0.917200177628906","13.3709348799259","25.3360010149808","38.5852149707779"
"82","2020-11-21","0.00152197721596193","0.00464840748023863","0.00748424722683114","0.0124226501073426","0.00906739242582281","2.95992467547905","18.7296326693221","34.2042139516992","51.402297164347"
"83","2020-11-22","0.000758021681046224","0.00213889665112666","0.00312653873637784","0.00304528379867167","1.67113129812119","6.39587623077258","22.3978411066545","38.1589438586559","55.6852434234619"
"84","2020-11-23","0.000909155766370842","0.00301915896726048","0.00500634125336787","0.00840494837690999","0.00477706672007013","2.93041658930456","16.0218587535276","28.9070361704107","43.2338975210416"
"85","2020-11-24","0.00120793399942018","0.00343710574192703","0.00528976432382829","0.00777093175171397","0.00199511641912677","3.66962259853265","17.1145470874035","30.3059760254824","44.9662287426224"
"86","2020-11-25","0.00155638871647836","0.00354219264504761","0.0046609175708134","0.00408350674766712","1.6375964690746","6.16827489200383","20.7015643267105","34.8815384875249","50.6259645856994"
"87","2020-11-26","0.00758833655910772","0.0177203085856234","0.0252652315023141","0.0376803716074508","0.0392614584526247","0.0103144280447441","13.4126594880409","26.4066969731092","40.5387568436041"
"88","2020-11-27","0.00177026205623091","0.00620360666783213","0.010737798700157","0.0207975087047159","0.0256023026287974","0.00101224044653974","16.3939030663579","32.6278196788258","50.6726669454718"
"89","2020-11-28","0.0012109555137674","0.00308370401317529","0.00435050312121847","0.00458110754698277","1.31512757902063","6.06567249738618","21.8052818042199","37.254853024955","54.4257520316547"
"90","2020-11-29","0.00070344042277126","0.00156402842529105","0.00180233635899654","0.320538219848309","3.42812069609379","8.4636144369072","25.4867055269952","42.250457015065","60.8911225001373"
"91","2020-11-30","0.00135898943237924","0.00489576019500309","0.00853212355237001","0.0164394447787638","0.018919986147194","0.702237483821465","15.7196140324637","30.4909468750908","46.9135517900147"
"92","2020-12-01","0.00217809207405338","0.00639473210438217","0.0102573384339298","0.0179209617557522","0.0197254113607485","0.426720261510616","14.1910830415775","27.5790575729716","42.4365968408352"
"93","2020-12-02","0.000735063616433742","0.00199196030377689","0.00285617248943819","0.00270078236482308","1.48136004941343","5.60097240479023","19.4990987349612","33.1804029713665","48.3927173467155"
"94","2020-12-03","0.000983759076387922","0.00290920088866831","0.00452482803260543","0.00648820131125131","0.0420198449348448","4.18147139250423","18.0565245467291","31.700795442118","46.8696043728108"
"95","2020-12-04","0.000946362852387968","0.0030759052946266","0.00502267569904005","0.00800773941996929","0.00255601262864872","3.84766642544961","18.5591019324685","33.0415678135979","49.1448748459601"
"96","2020-12-05","0.00101991504063532","0.00323532082055913","0.00520484079426652","0.00794060948093528","0.000954156417352276","4.63165472398249","20.9095262071599","36.9336769862874","54.7511338657941"
"97","2020-12-06","0.00113949170077322","0.0036002590884453","0.00583066492531522","0.00936472475897765","0.00416709933047883","3.78497812149274","19.2828931699645","34.5271470748136","51.4754448891154"
"98","2020-12-07","0.00182763985326646","0.0048667791558817","0.00724803192874007","0.0101357530395121","0.00222906478800338","4.68698921176767","21.3195294835471","37.5804415801955","55.641488822464"
"99","2020-12-08","0.00113447062238435","0.00315695812694081","0.00478129060727994","0.00667172174740982","0.000203479850003045","3.90636045060364","16.9608483744513","29.7703587070852","44.0063523449285"
"100","2020-12-09","0.00133941813748832","0.00328053465660201","0.00459655377955914","0.00529770836771395","0.600157589788648","4.39959822980998","16.6326070709917","28.5767769871022","41.8402596490784"
"101","2020-12-10","0.0049602272898628","0.0118238116418034","0.0171778055607856","0.027046723443843","0.0327126900481552","0.0227908632376946","4.1255767932774","10.1149926575338","16.5629319212075"
"102","2020-12-11","0.000851669348976933","0.00211325607441092","0.00290345984482871","0.002616636439802","1.30983171304275","4.8963456750329","16.8113825642862","28.5123542642837","41.5179581447889"
"103","2020-12-12","0.00113822188639862","0.0026231325061908","0.0034549552881548","0.00285257681221363","1.48611184307861","5.24542796540803","17.4667699378949","29.4222059274794","42.702423117667"
"104","2020-12-13","0.000721492401963555","0.00226567486246338","0.00361285940222491","0.00531332276585585","0.085253473254167","3.66788339030872","15.7744040056477","27.6939888201384","40.9478079907163"
"105","2020-12-14","0.000606119581519916","0.000885763065570625","0.000446731459812256","1.41291062865913","3.77465226124498","7.38106664661673","19.3825457423989","31.1732907020573","44.2793885246624"
"106","2020-12-15","0.00158992208376247","0.0042002814239777","0.00628253546654753","0.00921558081861558","0.00478031943521458","2.74951253380386","14.498409245995","25.9362018760483","38.6312686029738"
"107","2020-12-16","0.00116781929189834","0.00410445080052981","0.00707320392218361","0.0133481693141999","0.0145437423131657","0.967179751820388","13.9268913656356","26.6714737289769","40.8402766239582"
"108","2020-12-17","0.000634681527182721","0.00125859252883207","0.00128231121078558","0.563154237134944","3.08092116302495","7.05171879238269","20.3853798917304","33.5030285248727","48.0872002994148"
"109","2020-12-18","0.00193206856945411","0.00513559987142087","0.00773983509402348","0.0117133757499086","0.00776956186421495","2.62144255530549","15.733907635616","28.4744250374491","42.610683876245"
"110","2020-12-19","0.00115271974226311","0.00298642714047741","0.00427053001814128","0.00475765502954697","1.07017426844061","5.56676694837683","20.4746085042657","35.109226777702","51.3746486139726"
"111","2020-12-20","0.00081756526281361","0.00188968953361718","0.00237896316813233","0.000799792186327108","2.43709275653589","6.74737168266755","21.1825291142195","35.3773359206117","51.1580344208188"
"112","2020-12-21","0.000990561176332152","0.00309982402186913","0.00502086587955693","0.00822833281642311","0.00485306789841051","2.65012116155477","14.7369491706409","26.6169462358984","39.8234184260816"
"113","2020-12-22","0.00093499518770236","0.00192028579446917","0.00218550134488871","0.0483487119711775","2.73847246469784","6.73310476469634","19.897977588287","32.8093881674998","47.1573185172508"
"114","2020-12-23","0.0012088064047615","0.0036517158742131","0.0058581178303532","0.00972748714670783","0.00741908272300528","2.11118224616027","13.9340533379985","25.5268766158563","38.4093370064748"
"115","2020-12-24","0.000854622597685187","0.00275178220809828","0.00455088516780342","0.00796054447078077","0.00698921334089384","1.36134945482378","10.5252982496749","19.526385605852","29.5314740687141"
"116","2020-12-25","0.000942279375872995","0.00158442577220442","0.00134651035618771","0.998158645327495","3.64356379786691","7.42552848806887","19.7210735113847","31.7503314532781","45.1126221980344"
"117","2020-12-26","4.79633560839254","7.34976214861625","8.27335173951207","9.87362430528827","12.3960086420423","16.5966140078088","30.9337423552067","45.0787244419237","60.8113324707275"
"118","2020-12-27","0.00199485135688044","0.0079389312848001","0.0145094119933374","0.0308607154031627","0.0459867565418185","0.0307483593762599","13.0131463099173","29.8114529852412","48.4871749989601"
"119","2020-12-28","0.00126892557248044","0.00457565553144306","0.00804001202056104","0.0160955864756224","0.0216644337520158","0.00795394714300596","9.7890020375795","20.4347469076345","32.2675416497669"
"120","2020-12-29","0.00217013195307206","0.0051474703009963","0.00718144034665388","0.0089343960362234","0.000603087837849046","4.22673264434235","17.5268620301069","30.367861823879","44.5994277627607"
"121","2020-12-30","0.000924865178005385","0.00262118330292594","0.00396802663277484","0.00524555625921681","0.408764347534981","4.31448671749061","17.3795156172513","30.2234172039369","44.5017625230134"
"122","2020-12-31","0.00104185106955653","0.00170913184163466","0.00135288972284219","1.35581101918394","4.49768315397125","9.06559292670581","24.0126018823352","38.6538016699004","54.9206747279155"
"123","2021-01-01","0.000553381191991","0.000184549771032863","1.29236584761622","3.76555819523948","7.13232857559766","12.4411004767308","30.2819365327023","47.838028539175","67.3574905573503"
"124","2021-01-02","0.000538555590088946","0.000226837893581676","1.06259010147375","3.17777822007504","5.84517405768367","9.9064174512258","23.4169990563359","36.6906322231202","51.444997267017"
"125","2021-01-03","0.00108799657672892","0.00198517557615289","0.00196170084798959","0.614338142663883","3.50497973597238","7.62307006247835","20.9905530510651","34.0645796318981","48.5866151625609"
"126","2021-01-04","0.00132583417163556","0.00392816487960174","0.00627976114109773","0.0106104728683307","0.00964048703603394","1.39309183594659","12.1371119009669","22.6416733263142","34.3094814234684"
"127","2021-01-05","0.00155960579270873","0.00296289998290596","0.00330612430712008","0.000772707174087817","2.48275938133418","5.93771164612743","16.4056355945108","26.4887424384121","37.6587879670613"
"128","2021-01-06","0.00103451058766734","0.0027697905429738","0.00414783095942355","0.0059309700350269","0.00193774707871937","2.41796875236758","11.4813748188959","20.337436208574","30.1730464123519"
"129","2021-01-07","0.00118777232701197","0.00309940951306936","0.00458914472725862","0.00651179826008922","0.00249574955777629","2.37520030226495","11.5203828065131","20.4292610083987","30.3184210453816"
"130","2021-01-08","0.0017055494991625","0.00461889283040122","0.00705626760672497","0.011085822901857","0.00881868500477493","1.78308415002992","12.8855604040529","23.6667409390249","35.6278242769718"
"131","2021-01-09","0.00164446955826421","0.0046947543941925","0.00731386497569317","0.0115006854741905","0.00728535510316306","3.09040351842745","17.8894993383968","32.3722540452782","48.4610398731536"
"132","2021-01-10","0.00111654637102983","0.00283072809943769","0.00396718038562733","0.00398931538104407","1.40500617085786","5.96321701551677","21.0968399744738","35.9568439958403","52.4734020936357"
"133","2021-01-11","0.00107370363339931","0.00390287874315052","0.0068558638869784","0.0135633833759969","0.0172479193541444","0.0023374183191212","10.1487624000786","20.4289429383707","31.8572753325206"
"134","2021-01-12","0.000876384106622317","0.00277365839681593","0.00454725296265392","0.00781748153015402","0.00646490687836456","1.52260100743213","10.8607468241645","20.0305723943028","30.2228039070904"
"135","2021-01-13","0.00215714878026256","0.00543664886644744","0.00803701116036823","0.0122747484720511","0.0108927626705674","0.997609548844613","10.1800411831101","18.9234086098833","28.5888331517097"
"136","2021-01-14","0.0047700191012875","0.0103286614679289","0.0140012098507404","0.0191234563894659","0.0190213489304631","0.0107598632571855","1.19681188317473","2.7048919236743","4.19047025991122"
"137","2021-01-15","0.0043633381363183","0.00955271673852668","0.0130581034922782","0.0181538913313277","0.0184087149869433","0.00974300232812933","2.04588767003407","4.34076606475749","6.70286909741527"
"138","2021-01-16","0.00446617997632952","0.0092704743174495","0.0120593727644845","0.0143790808735712","0.00818478380545804","1.5190962095029","7.40236996328723","12.1406911461308","17.196113458304"
"139","2021-01-17","0.00442220611384701","0.00718591780549713","0.00698441916197355","0.161314677052937","4.70677947092635","8.02527646580668","13.7731022965281","18.2345146865903","22.9548762614149"
"140","2021-01-18","0.0106548671585957","0.0225649961780581","0.0300236562627428","0.0390915460638973","0.0350931860777381","0.0150339637836241","2.02864043516689","3.55313577621771","4.87953826289078"
"141","2021-01-19","0.0116568431364414","0.0242087569831021","0.0316564935355987","0.0392419126363053","0.0307402282757259","0.00480461733032492","3.36880468928735","4.57306795002463","5.528601944597"
"142","2021-01-20","0.00182906640666235","0.00557421320959988","0.00909570705130809","0.0162708884132196","0.0183379425524621","0.32427417160754","13.0890070182094","25.5447056260211","39.3751193276315"
"143","2021-01-21","0.00185558640499408","0.00484364255967616","0.00723899066863629","0.0108701213008412","0.00744678482754132","2.21798161028035","13.6959414350417","24.8131379533019","37.14140897766"
"144","2021-01-22","0.00116651682641713","0.00328836195387144","0.0051185522573921","0.00822269013170715","0.00647270494987557","1.48560866478223","10.3858015928375","19.0691679432435","28.7105383871015"
"145","2021-01-23","0.00182070645640699","0.00525877878458494","0.00838031789492708","0.0145706903037152","0.0162838022432064","0.142158034556842","10.7045620393194","20.9494109894031","32.3132955335401"
"146","2021-01-24","0.00134726173897286","0.00161056653639813","0.000440263392551582","2.74159035494303","5.71564609244552","9.41226600752448","20.6530981381401","31.4913141870929","43.4997212021902"
"147","2021-01-25","0.001338843134328","0.00431016639511563","0.00722582883210001","0.0135484717550779","0.0167710886065702","0.00281052137272515","9.25035556997434","18.6576262604355","29.1065589955354"
"148","2021-01-26","0.00148960668992344","0.00299474839232981","0.0035605092522698","0.00187565235803898","1.92283297138132","5.28719793952584","15.5798771855458","25.5175355906342","36.5312207565363"
"149","2021-01-27","0.00109864824762852","0.00368614921795992","0.00627756909476802","0.0119537979597347","0.0147049960813577","0.0012913368766601","8.90692670363418","17.8066006533475","27.6961703122456"
"150","2021-01-28","0.0010799567165018","0.00274911510296551","0.00402212717652195","0.00563588437837185","0.00232200612039145","1.89684957288925","9.28698083268644","16.4608827365376","24.4194127173736"
"151","2021-01-29","0.00127367046049549","0.00317582358006067","0.0046036496339582","0.00642077028069403","0.00301667495075582","1.8924358456102","9.54710765149909","16.9437426587958","25.1426331008391"
"152","2021-01-30","0.00140532556348742","0.00147430491570372","0.0335534172861787","3.38675000848045","6.4247271540616","10.0963755428238","21.079153764705","31.6249881013852","43.3004826977917"
"153","2021-01-31","0.00177592277540904","0.00514294327629836","0.0081615149129851","0.0138260447376623","0.0135920438357599","1.15512131803454","13.4624702301395","25.4539850547182","38.7656979533942"
"154","2021-02-01","0.00186398170166181","0.00646290923164705","0.0112826447692208","0.023024581124112","0.0346550086826792","0.0279302475119616","6.56412206528278","16.5700796949784","27.6795705953472"
"155","2021-02-02","0.00169801122162589","0.00413955072287128","0.00591724404500755","0.00801479333045933","0.00326697156448999","2.51889793568864","12.1340914180641","21.3981801165883","31.6616839042751"
"156","2021-02-03","0.0037641362951509","0.0093976703007392","0.0139353086323095","0.0220854867487692","0.0240189433059315","0.00447711971612533","10.5616152983385","20.9126926614955","32.2976272829464"
"157","2021-02-04","0.00241010627337019","0.00622284565812133","0.00920896908493483","0.0133738607181257","0.0073493066368672","3.6229232752792","19.5077051332345","34.9173613801793","52.0103795135229"
"158","2021-02-05","0.0025291411698716","0.00574484870671794","0.00775402246637215","0.0087161312672775","0.493766411800236","5.39666821116117","20.2145291964103","34.4778833208931","50.2771105203263"
