"","Day","Q.01_LOSS","Q.05_LOSS","Q.1_LOSS","Q.25_LOSS","Q.5_LOSS","Q.75_LOSS","Q.95_LOSS","Q.98_LOSS","Q.99_LOSS"
"37","2020-10-07","0.00247198841116457","0.0104371847106339","0.0193078375667659","0.0405372196722021","0.0543303272607975","0.0131813643034946","29.0881886336679","59.4613331570536","93.2374382630174"
"38","2020-10-08","0.00111180573693746","0.00316458087659828","0.00458404722760457","0.00382744620413213","3.30366949074129","11.3229286562201","38.5664786739293","65.4116651887988","95.2653156486987"
"39","2020-10-09","0.00116009111025525","0.00432544968257798","0.00744141720767129","0.012595311182105","0.00432958209077047","6.19800355166303","30.2561609982714","53.9690238599444","80.3404823112328"
"40","2020-10-10","0.000451092163226372","0.00100839131802804","0.00106400396946636","0.692980965283957","3.58641386357432","8.4446219108037","24.9947851156432","41.3102124276535","59.4551747752051"
"41","2020-10-11","0.000687972730903162","0.00238343657964961","0.00388504200569109","0.0052552973805123","1.01969188501713","6.31770927384505","24.3901001970509","42.2067150214566","62.0213794693485"
"42","2020-10-12","0.00201669400482225","0.00859457282808033","0.0153835839339907","0.0265581037073908","0.00649888921117299","14.7962429881088","69.7980723681495","124.031929394946","184.3488997236"
"43","2020-10-13","0.0045339188366337","0.0214550525177254","0.0414871527669659","0.0945034520177389","0.153092979030667","0.136044969547143","24.4015386620797","66.1641418068311","112.604558163579"
"44","2020-10-14","0.00823983276774137","0.0375080230234613","0.0705431083369352","0.146886288005296","0.178340090922188","4.43141792623853","140.688562828159","274.988863377298","424.345480076569"
"45","2020-10-15","0.0249526818452759","0.120733791048406","0.236469270090614","0.557864647942541","0.984869270417033","1.13596268737928","4.51491691666999","156.870404165529","326.271100525411"
"46","2020-10-16","0.0379325718963738","0.185502786064109","0.365503467794132","0.876029494959749","1.60276641971231","2.01443011261743","0.85918564683444","84.414872001587","277.856084035575"
"47","2020-10-17","0.00420120025698439","0.018414046411343","0.0341916931949921","0.0698115239620378","0.0802864761596938","4.44992290642499","74.1434787905671","142.83465094579","219.227324594279"
"48","2020-10-18","16.7278028589776","21.7732397010367","24.5114444016206","31.2943322083545","44.3012995434312","66.8307328114473","144.128025224341","220.420493533303","305.28167665455"
"49","2020-10-19","0.00421537666860301","0.0172520891682535","0.0303416013860479","0.050007463494347","0.000588441219180638","34.1168574277661","151.127974153572","266.505090699089","394.824883309443"
"50","2020-10-20","0.00425505266295529","0.0181101538337751","0.0329856092830498","0.0631780583566228","0.0532267243448921","14.5646025382344","100.457340500051","185.130245232387","279.298649837777"
"51","2020-10-21","0.0032269861623686","0.0129873185219806","0.0228797917523261","0.0392441476559463","0.0111267920698883","20.9032601683959","99.865183635634","177.716268069353","264.299280487139"
"52","2020-10-22","0.00220582992410901","0.00680968880438232","0.00999989388222984","0.00623013722395628","10.8107846681787","33.4902515319637","110.932279262772","187.293564490342","272.220692196648"
"53","2020-10-23","0.00234758801020397","0.0074887479783328","0.0118227622544839","0.0154596252125885","2.9128656711709","18.0527357000435","69.5133265609071","120.222215414862","176.614196517433"
"54","2020-10-24","0.00224064324842442","0.00603588054237187","0.00891825017426876","0.0114026845840252","0.871424785090347","9.04718459667677","36.1090479487737","62.6670048757051","92.1830912041628"
"55","2020-10-25","0.0025466957388295","0.00760764773421201","0.0122337157097359","0.0210121441281096","0.0204124972019677","2.08901225464296","22.0039891701203","41.4673193206406","63.0843395883108"
"56","2020-10-26","0.00228917837127714","0.00828841641885199","0.0143299043222161","0.0262746561702025","0.0229044118961046","5.1966295617056","38.2317910499261","70.7630935216006","106.937097145277"
"57","2020-10-27","0.00278961365011079","0.0105864446965897","0.0184917593173879","0.033277466167032","0.0223562826807504","10.4582423745166","61.2089329365165","111.222601868895","166.842375831175"
"58","2020-10-28","0.00235369117889893","0.00691000934174946","0.0101476926944422","0.00862271975189481","7.50150038458104","25.8232943190074","88.1738028828957","149.62654263107","217.96844530834"
"59","2020-10-29","0.00203486515131376","0.00554916174869339","0.00755086863850643","0.00243677554722279","9.88828800916153","28.1313328562172","90.2642134433601","151.510972256219","219.625054522152"
"60","2020-10-30","0.00177914232026369","0.00537120285963679","0.00796276542776292","0.00663493167210065","6.3042399931916","21.4111178237911","72.8966017756445","123.650536891085","180.095787225383"
"61","2020-10-31","0.00204432501479921","0.00673680712042399","0.0110119999288635","0.0171616001464659","0.00238592640292367","9.99799523415813","45.4759011048154","80.4176347920961","119.272609349416"
"62","2020-11-01","0.00273521594186795","0.0106318781375988","0.0186236991215056","0.0327316580362614","0.0159992464533161","13.65863930673","71.1054394538286","127.732881755674","190.710081524816"
"63","2020-11-02","0.00620438224685902","0.02744208067735","0.0513432366932874","0.107725491566447","0.137909743082904","0.00576927894677819","90.2086463066145","179.859540440594","279.560060374237"
"64","2020-11-03","0.00257870092499118","0.00997565507449948","0.0172817280859165","0.0285603775592261","0.00351343257500886","17.6230540547324","80.1759610675273","141.846261078493","210.433208722005"
"65","2020-11-04","0.00742735922249315","0.0323095835011552","0.0602380282284318","0.126722530447679","0.166331319386659","0.0246468716225507","98.3893253996611","198.551254812268","309.939164049203"
"66","2020-11-05","0.00803018520100431","0.0339966468641907","0.0620782418975898","0.121455890892722","0.117221711470412","19.8094827203989","167.000738695015","312.086288513822","473.439944436225"
"67","2020-11-06","0.00149469654141473","0.00309451265673068","0.00287845121441416","3.15374578017533","13.0060016058938","29.5144048086258","85.735074479393","141.156778066648","202.793015262661"
"68","2020-11-07","0.00250044989588475","0.00902606260435568","0.0154847742162201","0.027308366643717","0.0179346453562381","8.62107012467535","50.0062807893046","90.7756777986466","136.112629357382"
"69","2020-11-08","0.00320293169304463","0.0131220352845146","0.0241295116298861","0.051043087684933","0.0725098191182053","0.0347396384432897","28.690412415584","61.4610077257575","97.8998908811872"
"70","2020-11-09","0.00334233727388908","0.0134536383414223","0.0241464140518043","0.0462103152211463","0.0423636389010077","8.58905311216319","66.5839734798003","123.740373048058","187.304211389011"
"71","2020-11-10","0.00346260821858067","0.0143197987597346","0.0263110623500537","0.0548196880100454","0.0728847260349951","0.0160975545582221","39.8944847157735","81.2868623809453","127.315777189154"
"72","2020-11-11","0.00300591586405609","0.011829120970625","0.0210695943129692","0.0399885566316758","0.036296536616013","7.54607078268629","57.8260435463436","107.373319306736","162.474131179763"
"73","2020-11-12","0.00376032126385748","0.0156353021417501","0.0288704581053812","0.0611961457044915","0.0862862537609493","0.0382947999166058","35.9808584962125","76.4018266403254","121.349113053003"
"74","2020-11-13","0.00310259386387249","0.0121783622967706","0.0218886162127362","0.04373145831357","0.052043175512341","1.43750479714229","41.4375381774365","80.8313224403236","124.637014827922"
"75","2020-11-14","0.00284592875982529","0.0099744015935802","0.0174012075745776","0.0349524408586902","0.0493566946059826","0.0282556934708026","16.1923532720417","35.7120303078651","57.3993504581101"
"76","2020-11-15","0.00481289330993597","0.0164448422936666","0.0286639876289536","0.0590940531435296","0.093027446667413","0.089891617002058","8.64236059075867","28.5314661316785","50.5879780938241"
"77","2020-11-16","0.00776240762855399","0.0362189075977824","0.070317743581259","0.165293367615357","0.294190397769878","0.348274208766116","0.0385340906025895","37.3529495150647","83.3484558157264"
"78","2020-11-17","0.00216087326909771","0.00838839481033241","0.0148339844303731","0.0276202792037068","0.0227694627956457","6.43687768209296","43.7765908448735","80.5729262754115","121.493620987029"
"79","2020-11-18","0.00259464900308565","0.0104424790171374","0.0189478925953454","0.038412836234695","0.0471462521876297","0.574216944138951","34.3846924541095","67.6878557141091","104.721600672116"
"80","2020-11-19","0.00307503562290782","0.0126146579092981","0.0230582194568742","0.0473092719427005","0.0596786865975318","0.000728222306316901","39.9366370308982","79.3722309247263","123.225902155297"
"81","2020-11-20","0.00344105591804502","0.0118773046538428","0.0204299900562929","0.0392114559613161","0.0475977270613294","0.0111527686620819","31.5302334013752","62.4770275351431","96.873933230874"
"82","2020-11-21","0.00367629491001873","0.0110095295058362","0.0178757088499104","0.0320957757265702","0.0380523181448741","0.00407179987182344","21.6574917018902","43.236191909038","67.181586210168"
"83","2020-11-22","0.00334009489522989","0.010755619037908","0.0182334213495846","0.0359294340046842","0.0528398396245123","0.0422103506610749","9.63184062833261","24.3516347458766","40.6718759792288"
"84","2020-11-23","0.00231232950120796","0.00627344263749491","0.00935120281497782","0.0125007429558943","0.324735953840743","8.25648050091207","34.4203024286003","60.0814101026803","88.5980512159392"
"85","2020-11-24","0.00280136249478841","0.0116898032386814","0.0216194636441295","0.0459771468815309","0.0653664078858737","0.0309099125323419","26.1537017140406","55.9351606947777","89.0514537210976"
"86","2020-11-25","0.0032282697374132","0.00779289910733341","0.0109188078656409","0.0132358630016769","0.457835585405297","8.09643024533377","32.1313779544273","55.4862242225754","81.399670992402"
"87","2020-11-26","0.00171766042874472","0.00592148555158473","0.0102841537960768","0.0206676297870352","0.0298232076666652","0.0198456588141983","8.0915685717283","18.5654611396319","30.1984678147224"
"88","2020-11-27","0.00604633017375146","0.0161342367931054","0.0250349581969706","0.0437858192205735","0.0584724546230167","0.043310986716642","9.62258479537177","23.7576669726115","39.2798088020001"
"89","2020-11-28","0.00614514917020736","0.0149686932338635","0.0220218827890769","0.0352986355401849","0.042855996645249","0.0274819085661187","7.38009259798736","17.0007504323952","27.4488480803008"
"90","2020-11-29","0.00632616182070179","0.0167638447492579","0.0260304351793658","0.0462201013285407","0.0654360856459894","0.0611884393155438","3.38028823195696","13.5373619734707","24.5998392814299"
"91","2020-11-30","0.00466864587426343","0.0150041413672821","0.0253155686411462","0.048997024208133","0.0682336942958751","0.0418580268783849","19.8298078243481","44.4906229694478","71.8561353912285"
"92","2020-12-01","0.00467539402426786","0.0165131744666236","0.0290849663742865","0.0603130512838601","0.093465305959422","0.0830065900524658","13.3911326044148","37.1540365505134","63.5364209580324"
"93","2020-12-02","0.00357098339125784","0.0124536460705133","0.0212941515157552","0.0390392527841201","0.0370848086824996","5.78794160169502","50.1254212454835","93.7495418601205","142.252946830928"
"94","2020-12-03","0.00359946931744416","0.0124459226975072","0.0211597336864243","0.0381391836647738","0.0333784376555361","7.16784555287979","53.7022595203986","99.4939461246562","150.407754726945"
"95","2020-12-04","0.00317800853310119","0.0106781760635502","0.0178390795840314","0.030617126096489","0.0204001801571103","9.10310002940034","53.4896882408958","97.1743731501399","145.74647934464"
"96","2020-12-05","0.00330204989763764","0.0123341221885617","0.021842427418693","0.0433348565372205","0.0536372213437756","0.00543118693565344","35.9799793673402","71.3747472140433","110.727987239827"
"97","2020-12-06","0.00253546035293302","0.00769378054598336","0.012302476665988","0.0198734975864839","0.0118635672148895","6.14446411773251","34.394647869661","62.1328148869828","92.9631930965412"
"98","2020-12-07","0.00316439969285011","0.0121093008409978","0.0216397081655358","0.0434615035755204","0.0547548818678484","0.00289824132711207","35.1154971366158","70.0541878020061","108.902295258541"
"99","2020-12-08","0.00383301111862263","0.0130950621391167","0.0222823909815085","0.0411309127924905","0.0424097209255709","4.09233011457681","46.0439570694139","87.2836575135161","133.129223441727"
"100","2020-12-09","0.00367282204663864","0.0126323430759266","0.0217027658834177","0.0416219015358178","0.0506490806158465","0.000647027790698225","33.0949668775176","65.6673973402653","101.87019400953"
"101","2020-12-10","0.00223877153503612","0.00961137107503299","0.0179661552523506","0.0388727402873137","0.0571852679999941","0.0334506624924694","19.1815802458979","42.4309557877952","68.2841232985092"
"102","2020-12-11","0.00233444733154935","0.00806551383120526","0.0135302460705824","0.0225936428187634","0.00985538546505726","9.70222447780423","49.2577907904967","88.2203966568407","131.547385207487"
"103","2020-12-12","0.00357501005194448","0.010715522685803","0.0172507382053132","0.0296267209668397","0.0285101029967107","3.12316858951325","31.6646754154144","59.5699570150161","90.565484461639"
"104","2020-12-13","0.00326517997087596","0.0121212294968284","0.0214823927000742","0.0431322249268865","0.0565097566676476","0.0133483694304565","30.0330572664442","61.2995685373408","96.0595393646229"
"105","2020-12-14","0.00324059925396154","0.011842734892856","0.0205433181269307","0.0377986556942839","0.0329699827075736","7.51868061784814","55.2396449659261","102.237958563808","154.49973480916"
"106","2020-12-15","0.00430046337604277","0.0166474126655193","0.0299298979429014","0.0609831870772448","0.0802144296070237","0.0175659400779661","43.7079481116706","89.0095883081614","139.37955110698"
"107","2020-12-16","0.00365974838325989","0.014073549678726","0.0250112203603992","0.0485203339500496","0.05178638985439","4.76583979393886","55.9064857227708","106.277836354413","162.291335096971"
"108","2020-12-17","0.0022433357350841","0.00707633975237948","0.0110057809296544","0.0130754459402358","4.26482073901682","20.1561971814522","74.2329563222478","127.528841908157","186.799180249983"
"109","2020-12-18","0.00371368816732801","0.0130894301730912","0.0225959580823754","0.0428349904713662","0.0474534779900189","2.69270168494555","43.4145369530361","83.4587710427942","127.977799692945"
"110","2020-12-19","0.00525214504620527","0.0150157665694847","0.023894136643732","0.0419628658279424","0.0499260292736301","0.0102474634671673","24.8311887624054","50.0966546535417","78.0954983851342"
"111","2020-12-20","0.00689126230891487","0.0187880985689097","0.0294456162353775","0.0520422652093163","0.0691838502602949","0.0475855883105004","14.0446413632957","33.0536931222132","53.9912464255366"
"112","2020-12-21","0.0038481310686485","0.012050030269171","0.0198199471399151","0.0353105285908437","0.0368093135583817","2.59495838677146","35.0762510987713","66.88723085093","102.230334641425"
"113","2020-12-22","0.00237991229262036","0.00622631443759556","0.00887600583696903","0.00923770309857069","3.13869685458523","13.7257445960224","49.0860025750016","83.8407172213353","122.475616304091"
"114","2020-12-23","0.00289747200209584","0.00890170700847502","0.0142102175448822","0.0221377816774559","0.00771254505545556","9.94154629155511","48.3942528302682","86.2040157015074","128.237883396972"
"115","2020-12-24","0.00240207255423434","0.00683740125035154","0.0102034197294338","0.0118123019537935","3.20182725120218","15.9520206382426","58.9661715602187","101.30815781638","148.388377078958"
"116","2020-12-25","0.00336109286688298","0.0114168530914832","0.0196022847586373","0.0381333043182778","0.0500514746632432","0.0165651415948654","23.2941998186692","48.2610834197277","76.0016051541685"
"117","2020-12-26","0.00450781414086008","0.0127653772131293","0.0200990012489151","0.0340389386072154","0.0354345545503266","1.52915252000053","28.3226200264627","54.3110095184555","83.1380749121575"
"118","2020-12-27","0.00712180854703855","0.0220455234185605","0.036866721955921","0.0720988611789205","0.108614759950129","0.099786826037721","11.3455853037238","34.759692358251","60.652450485756"
"119","2020-12-28","0.00286317919432137","0.00878708329578666","0.0138411526070926","0.019755155156997","0.772895747606821","14.7512533326719","61.9236775060244","108.359042612347","159.990824829619"
"120","2020-12-29","0.00254843949885381","0.00701962817939868","0.0101895802160845","0.010235791211227","4.74713596664761","18.9917132648214","67.0684846643923","114.397893824273","167.024233390901"
"121","2020-12-30","0.00195640243852987","0.00598518281362027","0.00913733694387109","0.0101111468015641","4.1991344149427","17.9442223208171","64.6847837518437","110.746600338679","161.971342306178"
"122","2020-12-31","0.00253418022609804","0.00750755436183184","0.0117323150922209","0.0172989136045465","0.00233943951067271","9.5771754842189","43.1573359714279","76.1660420979432","112.860733952077"
"123","2021-01-01","0.00347830851723996","0.0100447257777492","0.0158750396071299","0.0264509246954489","0.0239787448612548","3.28630809576945","29.1524832075454","54.3897534587313","82.4118714620056"
"124","2021-01-02","0.00521615633296072","0.0128086649935557","0.0186726099266409","0.0279800029290065","0.0247602513660216","1.96535556959643","21.2840823645348","39.4982739004813","59.5947750283353"
"125","2021-01-03","0.00711179186009819","0.0187903085196963","0.0290651099230939","0.0509547680901083","0.06977692893423","0.0584806266808189","7.35386782366873","20.9728117674949","35.8664516419471"
"126","2021-01-04","0.00222313928136555","0.00774926546892635","0.0132377092011446","0.0241652572861151","0.0224130503657779","3.88002271588943","31.9768082777499","59.6239116582438","90.3633765976016"
"127","2021-01-05","0.00369251306348435","0.0112266297315449","0.0181259369273242","0.0308154053623554","0.0268653847423943","4.90395807155931","38.5456695148585","71.5083710765512","108.133662526473"
"128","2021-01-06","0.00366870109394081","0.00964904931948191","0.0144753323147036","0.0218420710723289","0.0149424436860135","4.54267091526943","27.9829159482362","50.7136205119108","75.9258717432777"
"129","2021-01-07","0.00469676891102905","0.0117048519092948","0.0171778551259918","0.0258341215166599","0.0220010994978159","2.44541856422805","22.1402713975142","40.8670723390235","61.5631142263877"
"130","2021-01-08","0.00185482828619282","0.00303657265105148","0.00254503533258884","1.78420623511575","6.32890454553699","12.5208859332496","32.2468362689943","51.4678969047211","72.8044032981675"
"131","2021-01-09","0.00376749109334714","0.010162168818463","0.0157019712774372","0.0264064487908283","0.0300037011444535","0.00448756806436212","15.1581398641821","30.1966943907721","46.829824287994"
"132","2021-01-10","0.00497266056057818","0.0118756749298506","0.0171808601773749","0.0263238490039165","0.0284624260544337","0.00880260426389999","9.61501353135565","19.2558249018931","29.7787487481174"
"133","2021-01-11","0.00387762329880112","0.0104365884624082","0.016108988988034","0.0270554852981166","0.0307341692912509","0.00472425561442854","15.4226976381448","30.7339866252521","47.6665931669162"
"134","2021-01-12","0.00440904405901026","0.0135318676292049","0.0224846023383367","0.0432754065758691","0.0628800479956845","0.0510514354729028","10.385833319903","26.8197218568337","45.0109839207326"
"135","2021-01-13","0.00314149769489892","0.00855079643432906","0.0131026726137824","0.0207175052838083","0.0168302951342132","3.18618593919198","23.7185957515562","43.6618577575038","65.7887128936377"
"136","2021-01-14","0.00274313329761704","0.00757719808201978","0.011556718053892","0.0172048713637571","0.00756987935213854","6.20443539005627","31.2942731141778","55.8402504521722","83.1066912390753"
"137","2021-01-15","0.002934092140013","0.00576747969709416","0.00670835714848795","0.00295181756875586","3.98114000470521","10.3772872996952","29.7718246837118","48.4568397903784","69.15682225963"
"138","2021-01-16","0.00361734496009781","0.00845531207191119","0.0118786838167097","0.0161831836255611","0.0099469535790012","2.93946728897694","16.6703284106298","29.60074471441","43.8639142696628"
"139","2021-01-17","0.00408176213558791","0.0103657122049944","0.015585920636205","0.0256273690149174","0.0307394707255363","0.0150545500613312","8.66676610159833","18.459008575907","29.2072727628505"
"140","2021-01-18","0.00106784490241233","0.00433357842672783","0.00793731190266888","0.016667036208078","0.02328037352717","0.00980637470424073","9.99064484471938","21.1035098694655","33.4602964072695"
"141","2021-01-19","0.000765510213068018","0.00254177889142597","0.00424108304460001","0.00738364248468171","0.00573260689175942","1.72863814969794","11.3667213750094","20.8466746192503","31.386287859716"
"142","2021-01-20","0.00453431444615195","0.00977854818991577","0.0128963218166198","0.0147102863589031","0.00153859987864355","5.51675494994052","21.1611553682638","35.7203163009425","51.742024908061"
"143","2021-01-21","0.000786299444861298","0.00208518477640613","0.00292844707038047","0.00240588776010531","1.88745490358404","6.48057295558866","21.9849110928338","37.2488052447597","54.2210373135247"
"144","2021-01-22","0.0005848931538247","0.00136494418899099","0.00161422209457724","0.29399998950301","3.25721949607965","8.15220184852383","24.7715003205713","41.1474135600184","59.358423530927"
"145","2021-01-23","0.000974565953534447","0.0027754553322068","0.00420058529575174","0.0054646768545151","0.565987702601948","4.88856581093168","19.381259284274","33.6338432983608","49.4790696061948"
"146","2021-01-24","0.00118982421944554","0.0037610335051634","0.00617042106664032","0.0106728955457402","0.00921450651336798","1.8618585329132","14.1242189993785","26.1618122934299","39.5409717710702"
"147","2021-01-25","0.000844242510791087","0.00132657150994437","0.000825762332509029","1.8220065505044","5.31447976098658","10.743246464611","28.9042160830453","46.7612493158584","66.6129478116477"
"148","2021-01-26","0.00202641302030279","0.00665646781909809","0.0112641435986629","0.0214452097485131","0.0272716895215066","0.00675764587436024","13.8693111178036","28.3130663320117","44.3580215092166"
"149","2021-01-27","0.00199597176238254","0.0050894780726824","0.00738558788324229","0.0097499118780982","0.000655891743229766","5.0753718527","21.7537865494788","38.0217068317359","56.0836269152435"
"150","2021-01-28","0.00101659994856714","0.00184708856698905","0.00166930865858861","1.22956117073846","4.99595065780865","10.8094060139804","30.2135963011417","49.2857011050307","70.4869843650569"
"151","2021-01-29","0.000286664528877842","2.73216305228532","4.52220073671633","7.16458197416692","10.7299764613631","16.3363622550295","35.1793045306842","53.7240281604892","74.3429619187505"
"152","2021-01-30","0.00379339741409702","0.00844994659282464","0.0115738830432017","0.0154289262208557","0.0111193982602897","1.4791669925953","10.40109039077","18.4060152588188","27.1490040377892"
"153","2021-01-31","0.00317329199240382","0.00763738531989862","0.0111225626859827","0.0173513436904858","0.0196869995379194","0.00888501627253312","5.25883646373488","10.968692936794","17.1907808668348"
"154","2021-02-01","0.00269506511543649","0.00719584814709931","0.0110942361105429","0.018799704854523","0.0225015306535798","0.00824736894962164","8.48608253066766","17.5396317688064","27.5341219304613"
"155","2021-02-02","0.00222115571588759","0.00366838382259555","0.00346632677530391","0.660670697782765","4.01788050971537","7.64819113671104","17.6831263603824","27.1060588062563","37.4937117088034"
"156","2021-02-03","0.0021950296467325","0.00464961073421227","0.00597843636385576","0.00595112736910172","0.653017955298182","4.04241197890722","13.6477313316399","22.7339320036235","32.7652539731047"
"157","2021-02-04","0.00508813141673486","0.0114290835399967","0.0158874566144327","0.0226673709827246","0.0227099094697483","0.00698814974659113","6.15866654406863","12.0042159199389","18.2748727594356"
"158","2021-02-05","0.00077234118101152","0.00143583522208915","0.00137068241093791","0.743793017006762","3.43704196043387","7.55482983776403","21.2590781451732","34.7222980060081","49.6874207683661"
"159","2021-02-06","0.00134255242914123","0.00503818732903707","0.00895854474984554","0.0180167240674744","0.0234216097741841","0.00459442182990321","13.0196610295113","26.4235882731698","41.3259612726863"
"160","2021-02-07","0.00104066074216598","0.0014309760724681","0.00064361191377288","2.2482606082298","5.57777868086083","10.3978110029341","26.1484955283414","41.5735250071856","58.7105347769291"
