"","Day","Q.01_LOSS","Q.05_LOSS","Q.1_LOSS","Q.25_LOSS","Q.5_LOSS","Q.75_LOSS","Q.95_LOSS","Q.98_LOSS","Q.99_LOSS"
"60","2020-10-30","0.00210106590832841","0.00699761096029302","0.0115573070997371","0.0188297913368033","0.00720825304397323","8.49699044056622","42.0923693104147","75.1725742431605","111.9563681216"
"61","2020-10-31","0.00191756767629014","0.00614942106848774","0.0101137625315217","0.0172810671358545","0.013120890275904","4.06763652917837","26.3825653718993","48.3135260357251","72.6929565561195"
"62","2020-11-01","0.00232184775290913","0.00806718228643425","0.0136485885012501","0.023735607072149","0.0157040914366996","7.27554179894854","42.4748016716875","77.135315856468","115.676574567082"
"63","2020-11-02","0.00264644888021541","0.0087736441173374","0.0141157271015926","0.0193258983857193","2.87925686342231","20.6684286048113","81.2186874867569","140.895000108311","207.261116314665"
"64","2020-11-03","0.00213711272994418","0.00673581226755778","0.0105740868863206","0.0136651842822738","2.68621200153255","16.2147978546361","62.1721082441639","107.454684683902","157.811668431707"
"65","2020-11-04","0.00365701337329275","0.0134509464453458","0.0233363475933804","0.0425277242315715","0.0342489357622791","10.0675360321236","67.369557929475","123.81528774686","186.584310548933"
"66","2020-11-05","0.00291258718073549","0.00860707165221897","0.0127101550494833","0.011225314357523","8.95414616072186","31.448972692804","108.000449287155","183.449443326467","267.356606862704"
"67","2020-11-06","0.00127423547294886","0.0017865985449481","0.000663441672784813","3.58298152377874","9.23408136791944","18.0536650151964","47.5951671611326","76.6484429147034","108.948058764294"
"68","2020-11-07","0.00129005914168572","0.00292890909709789","0.00361502559684453","0.000797040747998299","4.09178063458596","10.9868191953969","34.0782604772974","56.785338700185","82.0293991087345"
"69","2020-11-08","0.0010969205914265","0.00232448626817438","0.00267388387248037","0.151499635757537","3.81411100480981","9.46054360826375","28.2952286377566","46.8049810925943","67.3807419504441"
"70","2020-11-09","0.0026898149112135","0.0098437457723265","0.0170562645300122","0.031114496001968","0.0255527217642465","7.07008364023994","48.3013236069752","88.9131390836979","134.073963393942"
"71","2020-11-10","0.00213136749109791","0.00737061919853046","0.0125798353454762","0.0231477858506334","0.0228699086141447","2.9088551924455","27.9696362047795","52.6186332130555","80.022900513888"
"72","2020-11-11","0.00185183354108774","0.00568753969238914","0.00891260642641785","0.0122196559888545","1.13965786277251","10.9415911082754","44.0924463317117","76.7360283445741","113.034392130601"
"73","2020-11-12","0.00190680605074625","0.00598673187315992","0.00970094559109136","0.0158339867263223","0.00882404441147877","5.39671543888817","29.3394487767778","52.8777225165028","79.04513404645"
"74","2020-11-13","0.00180100008570449","0.00527899673092375","0.0082923140904772","0.0129465561099516","0.00660083214185555","4.47277266843143","23.5909549079513","42.3461551219898","63.1892706005621"
"75","2020-11-14","0.00181015234199965","0.00439976162135005","0.00630321743323697","0.00873172767410798","0.00469320949528015","2.13822575208593","11.2813596744676","20.0475638808075","29.7507217354385"
"76","2020-11-15","0.00204106132957772","0.00693456867687026","0.0118964684354386","0.0230458636263518","0.029761045859206","0.00796097832411396","14.9577199823173","30.649174744327","48.0849804121256"
"77","2020-11-16","0.00232847787180678","0.00807889519407856","0.0137081551127232","0.0242985116107497","0.0188039822017102","5.93961231959454","38.6431723107056","70.8369144542545","106.633731843898"
"78","2020-11-17","0.00172771283066155","0.00525252114499391","0.00828916157850266","0.0122695004941907","0.000855836760253652","7.33933456328495","32.5769862575768","57.4046189935716","85.0080698493356"
"79","2020-11-18","0.00174462582206056","0.00530684286490072","0.00842879491481692","0.0129973429833852","0.00414158956296692","6.00834953038101","28.8775556126932","51.3607496602886","76.3552579767342"
"80","2020-11-19","0.00195336287586802","0.00629466729944877","0.0103047871282741","0.0169827538558361","0.00917964383005664","6.0604805044389","32.5772183415301","58.6634645434752","87.666369739994"
"81","2020-11-20","0.00159524914705946","0.0045421204053832","0.00687626193287444","0.0089700091277194","0.894082730722413","7.92828671169447","31.5066861190275","54.6935463133019","80.4713109105055"
"82","2020-11-21","0.00146991224084588","0.00387218750749628","0.00572346224167535","0.00782968826515013","0.00106106622836183","3.93211264144335","17.3551021752211","30.4765933747573","45.0503634275637"
"83","2020-11-22","0.00161393987822728","0.0045673632322541","0.00715063437323892","0.0117683704299869","0.0105971688915997","1.42027113473631","12.6432140170104","23.572350820319","35.7036015943838"
"84","2020-11-23","0.00110450757163229","0.00215636314221702","0.0021504250395167","1.06302249427892","5.42035818430586","12.27490329935","35.2764484274644","57.9030723203447","83.0589704934024"
"85","2020-11-24","0.00181250370132095","0.00587333136833472","0.00971758087071907","0.0168496452833229","0.0137179569340905","3.50000904551399","24.3184055253683","44.7788547701873","67.5236642263972"
"86","2020-11-25","0.00156701578882752","0.00423684536352319","0.00628153827651481","0.00815089672477454","0.494640868260806","6.135773349372","24.7970129591634","43.1088699159683","63.460046585758"
"87","2020-11-26","0.00133958724590649","0.00264263680555187","0.00327431663356101","0.00330191675000707","0.000268922018337818","0.902221970613442","2.65289888802292","4.04951465114607","5.53643882760039"
"88","2020-11-27","0.00191799173729863","0.00589921577000444","0.00964437280562766","0.0171589492925077","0.0185010852254463","0.843321276234659","15.5171677494904","29.8620654376327","45.7951436202431"
"89","2020-11-28","0.00184034112193095","0.00518249638491605","0.00808364126235933","0.013163541326478","0.0113276910076764","1.85045955383184","14.9254548160071","27.6626489494781","41.8016457730218"
"90","2020-11-29","0.00206590613378035","0.00642279019878896","0.0106430743499435","0.0198800670614343","0.0256845958921093","0.00981757813955753","10.7573681705538","22.4835577802363","35.4969294056483"
"91","2020-11-30","0.00178454038574334","0.00514068579124437","0.00790651003960568","0.0112147018853891","0.00629182637940836","6.93367210191398","30.0370256207843","52.7380479905563","77.972488785793"
"92","2020-12-01","0.00246749571723749","0.00825853980615858","0.0140251540073917","0.0264416669879278","0.0313251604776602","0.274039125051609","21.7782789278922","42.8717250582567","66.313227325079"
"93","2020-12-02","0.00193296437687389","0.00587133030907224","0.00919439078236446","0.0129183473459411","0.675664376377587","10.0692809768083","41.7525371110414","72.938409841767","107.613813508894"
"94","2020-12-03","0.00271760990035041","0.00903635073430997","0.0151413198060486","0.0269141556366955","0.0239006491103376","4.65309015103236","36.1639011644814","67.1428891150403","101.582296639557"
"95","2020-12-04","0.00225795244830891","0.00669459595677576","0.0105252311882251","0.0161108311148084","0.00576755226539941","6.96519248737358","33.9665050831623","60.4879420077284","89.9675441369004"
"96","2020-12-05","0.00273322732518417","0.00856026139411959","0.0142232934506082","0.0266152677758022","0.0342071475079684","0.0120483143175049","14.9826365816002","31.1240102973611","49.0407154037427"
"97","2020-12-06","0.00276077799968244","0.0095772784823153","0.0166881667055001","0.0337625582618732","0.0494268300853426","0.0351030992342453","12.1508223054915","28.5607803806684","46.7861862100192"
"98","2020-12-07","0.00267400153202155","0.00891668298271872","0.0150437676520696","0.0275994965385251","0.0290162794745555","2.3000239262005","29.1762017438274","55.5722479995157","84.9122946861258"
"99","2020-12-08","0.00219019606249033","0.007061921678585","0.0115338355349982","0.0187183355307741","0.00839686511584009","7.62767447370812","38.9430540213614","69.7582140691053","104.020100260711"
"100","2020-12-09","0.00222745587085624","0.00684326886239431","0.011003417216368","0.0179151136411433","0.0108439921539033","5.52357269934089","31.0984286583888","56.2195527630382","84.1428474245338"
"101","2020-12-10","0.00310290890045101","0.0075615686238989","0.0109827683006356","0.0164077025799325","0.0147206325211493","0.987052881167163","11.7911698166371","21.9288838870828","33.1036948202138"
"102","2020-12-11","0.00177101337938144","0.00495024848555961","0.00748741625391684","0.0102280337251078","0.24472803714618","6.84423952889452","28.7670520454881","50.2943004665149","74.2215685772271"
"103","2020-12-12","0.00265743946592147","0.009172179090679","0.0159319333958893","0.0319898047083779","0.045963382162023","0.0298371889641695","12.9180928024225","29.4059293462906","47.7192882750013"
"104","2020-12-13","0.00311207947890313","0.0107490820506169","0.0187288113557477","0.038076845345937","0.0568880253998377","0.044612122258496","11.4752337938837","28.4257817474825","47.2463441939986"
"105","2020-12-14","0.00245034656514395","0.0076551330525517","0.0122914151179071","0.0191556881896928","0.00572225151976095","9.21801096435995","44.0363079985538","78.2901230771299","116.373854121965"
"106","2020-12-15","0.00352828048926644","0.013004289382056","0.0230395457495095","0.0466089119923381","0.0634216159914141","0.0247021413099439","27.966264892452","58.65605173387","92.7711348446467"
"107","2020-12-16","0.0037388714134012","0.0128707141168851","0.022282732968339","0.044239439611001","0.0613769624753888","0.0322512341777039","21.6854619763504","47.0881775390532","75.3091746855998"
"108","2020-12-17","0.00224875485358568","0.00565653702200104","0.00792843183717785","0.00825844671643848","2.37416813011845","10.8627052338797","38.8998590208544","66.4058112411799","96.9737878104786"
"109","2020-12-18","0.00308103930728388","0.00972274790819086","0.0161457651778071","0.0297991127720953","0.0358372174367284","0.00286183873499565","21.4467714661708","42.768736929847","66.4488188769551"
"110","2020-12-19","0.00337391166032895","0.010226022580061","0.0169066198155825","0.0323846202472402","0.0471353968457039","0.0392215586831866","7.09806213507631","18.8324889035812","31.8121780670533"
"111","2020-12-20","0.00291336494929154","0.00913922255542991","0.0152738284629952","0.0292763285777447","0.0408047971875241","0.0263229198520935","10.9080890265589","24.8465369680423","40.303819115033"
"112","2020-12-21","0.00285043148741276","0.00933609738069725","0.0157161068020699","0.0293033045546338","0.0343936131995347","0.346207879607262","23.9771215911655","47.1346823995909","72.8662016803454"
"113","2020-12-22","0.00216972873944326","0.00590758693087396","0.00884718053842285","0.0121066637956367","0.00144537438661544","7.1687287311348","30.7564949516012","53.8815471207066","79.5782576548865"
"114","2020-12-23","0.00245348456811409","0.00713610329242428","0.0111776057440188","0.0174427818713609","0.00927585741014575","5.77003803758738","30.860207651956","55.4615528475451","82.7994411669897"
"115","2020-12-24","0.00228161996050795","0.00617980345486943","0.0092580027395713","0.0128793540615241","0.00155509729772643","6.75051857392956","29.8636470822455","52.5019383690709","77.6539179945411"
"116","2020-12-25","0.00267893990121984","0.00696869119983783","0.0105752115694233","0.0173852416460437","0.0196720177328474","0.00435543307653516","8.77051380456456","17.5799726862127","27.2992769087318"
"117","2020-12-26","0.00321029467985026","0.00955847930618845","0.0156468545147591","0.0294210547485205","0.041458583429476","0.0310135549483573","8.09748344235972","19.7597624153286","32.6617845906214"
"118","2020-12-27","0.00368332567851173","0.0118314983310169","0.020133060589323","0.0404184456095194","0.062890154743194","0.0618562680039262","4.60814214034238","16.8487906930832","30.3935852696088"
"119","2020-12-28","0.00246605422936817","0.00723107256222719","0.0112164274658131","0.0161259064935012","0.00024757774711734","9.9213372127843","43.2706196158917","76.0541893117812","112.499028106727"
"120","2020-12-29","0.00218837513918348","0.00561159568531154","0.00782671987605052","0.0070792447848101","3.86880743167355","14.3345405542599","49.3724606810389","83.8238054711733","122.123664736328"
"121","2020-12-30","0.00144640052846308","0.00234641149194519","0.00167912003849892","2.54478211165216","7.89611252135983","16.0571591440671","43.201597091529","69.8667140803675","99.5060523413872"
"122","2020-12-31","0.00232210804548836","0.00598242381875206","0.00882525336416107","0.0126366082214369","0.00609396462749796","3.86096806690156","19.7828289356499","35.2445126161177","52.3983401580285"
"123","2021-01-01","0.00256336762342894","0.00652842496229729","0.00974690141594026","0.015360140343169","0.0153755805121805","0.408361956680244","10.287030931508","19.644886025711","29.9793550348101"
"124","2021-01-02","0.00232090634279421","0.0061467255240054","0.0093987395216753","0.0155142758442169","0.0170712834279475","0.0011815793601254","9.24479808463968","18.1960550463279","28.0913374363795"
"125","2021-01-03","0.00247445520034725","0.00760130845211061","0.0126444006668844","0.0244223426240208","0.0358194989524214","0.0301362468439188","5.30667269478784","14.2039949699694","24.0499833863045"
"126","2021-01-04","0.00252102741421896","0.00890455813963689","0.0155917778970143","0.0315280521078032","0.0451194991493649","0.027681084909345","13.757829499503","30.819146761087","49.7751913806597"
"127","2021-01-05","0.00214355262897642","0.006715779162441","0.0109127071650035","0.0181815230263469","0.0123669860835912","4.95929538377103","29.7040342781477","54.0157952910618","81.0405049160387"
"128","2021-01-06","0.00161068512144601","0.00389183346117644","0.00534894715329746","0.00548512756007526","1.40724338666951","6.57188723613856","23.3759982315763","39.8169885001606","58.0801763179586"
"129","2021-01-07","0.00190829610267137","0.00543463552214263","0.00847878537428792","0.0135142829929909","0.0096557026110257","3.02458911785633","19.0526089313239","34.7205392293919","52.1227020784658"
"130","2021-01-08","0.00136339016440007","0.00150818276095446","0.000136540386093813","3.15707668727335","6.2344370557925","10.0584381159124","21.6862958939251","32.8976944848127","45.3195486626947"
"131","2021-01-09","0.0025236771476596","0.00670246739091035","0.010276815863211","0.0171116010829024","0.0193745600795402","0.00334529048104544","9.38570108023963","18.7248440864507","29.0448978821687"
"132","2021-01-10","0.00242498271372459","0.00661661250649373","0.0103202991350098","0.0178089483839199","0.0217823984832316","0.00870201836300508","8.01398690924477","16.7227885102892","26.3462628863404"
"133","2021-01-11","0.00225204009687713","0.006946010772222","0.0114429705841925","0.0210426296379005","0.0259760515619301","0.00569098615251914","13.2987382342601","26.983240552169","42.1731957015991"
"134","2021-01-12","0.00246875019909004","0.00759509418148486","0.0125448227675948","0.0234372677127417","0.0308104501020129","0.0142130536165693","11.4089055037788","24.3021423279803","38.6044610382691"
"135","2021-01-13","0.00193483270630123","0.00486787669343012","0.00705166101218075","0.00955573199343451","0.00263659927515128","3.84207067120467","17.5636757996496","30.8927758200076","45.6813721780985"
"136","2021-01-14","0.00228606266795101","0.00447378460339018","0.00522276643722517","0.0026156736714762","2.70663769536783","7.19471389742833","20.5140237792821","33.2758609433918","47.3995556773591"
"137","2021-01-15","0.00285460530991076","0.00546233723284765","0.00644301028999808","0.00464655737986931","1.55187130226832","4.83293764150136","13.0116626596368","20.4329993468214","28.5573837270821"
"138","2021-01-16","0.00263400953114608","0.00594510851832189","0.00823890993266578","0.0113750959681559","0.00940319607045584","0.590349135700639","6.4469753602176","11.6712749294422","17.3703147919792"
"139","2021-01-17","0.00284976900776435","0.00726128271346211","0.0110415442160789","0.0190638622061113","0.0266960891243839","0.0261216858845321","0.283424427715455","3.40039831133067","6.75150366877272"
"140","2021-01-18","0.000192654220040369","0.000155548487995759","0.249888279092946","1.17360290784878","2.56488311084089","4.84239435581401","12.5652310348578","20.174475546875","28.6362969226831"
"141","2021-01-19","0.000300403862431025","0.000528110244153233","0.000420176818485437","0.546246747009166","1.88983390384001","4.02548969521116","11.2129749242457","18.2866063591345","26.1514771942657"
"142","2021-01-20","0.00226627375064926","0.00387560059287793","0.00387090429206673","0.268162121386637","3.63632933084247","7.27958319535739","17.3509050278175","26.8081115600119","37.2336167114222"
"143","2021-01-21","0.00179201141859621","0.0032238135146307","0.00346638527371767","0.000734191583423733","2.27639596053","5.03918024885196","12.6387022245742","19.763893069334","27.6162660221081"
"144","2021-01-22","0.00288103309009279","0.00509375862853205","0.00555805304314846","0.00258642918175415","1.94409440763149","4.28522455672464","8.85479649207306","12.6107964815383","16.6359501760242"
"145","2021-01-23","0.00175290855644425","0.00303447867925769","0.00306704924411621","0.173045300942366","2.87390571940176","5.87429510485049","14.3389995903258","22.336139191777","31.1626654077119"
"146","2021-01-24","0.00173920588829584","0.00429736976574323","0.00628981256674012","0.00950153499974716","0.0085672136542517","0.613738819054995","7.13953404317908","13.2998515794679","20.0984040005558"
"147","2021-01-25","0.000895541021412228","0.00173959328279959","0.00178941559105947","0.582604727262215","3.58959027335694","8.17615604190541","23.428072126911","38.4095646195181","55.0619603614288"
"148","2021-01-26","0.00109859481603572","0.00426672490817738","0.00764601595322429","0.0152659459213083","0.0183814596736457","0.364684037845104","13.9904415547996","27.4073231058033","42.3264336021031"
"149","2021-01-27","0.00104329121336707","0.00355181441946468","0.00595483683281634","0.0101873788176958","0.00626905473435798","3.34200446955412","18.8539470991791","34.1257221454042","51.1069118002223"
"150","2021-01-28","0.00152750702497356","0.00394593978522528","0.00573018186817198","0.00731283845626526","0.288117616793204","4.89740453140749","19.8957351780191","34.5696697112521","50.8699604732613"
"151","2021-01-29","0.00106812752982087","0.000776337786542406","0.946216271169659","3.84990653370242","6.64041864930792","10.1943948934568","21.1553076920223","31.7600853829784","43.5170475417521"
"152","2021-01-30","0.00252204072123864","0.0059351666755137","0.00848050166919147","0.0125590876902345","0.0123237983082921","9.24094523081287e-05","5.99380791913342","11.4183869658984","17.3515245467735"
"153","2021-01-31","0.00261497705679929","0.00739429654874159","0.0119501564799665","0.0228676396759911","0.0361818360483752","0.0422296396477557","0.0210481104407523","0.687414916098139","3.79887014043048"
"154","2021-02-01","0.00165827934335121","0.00544161454007778","0.00923960994671152","0.0178925126529829","0.0242604273252777","0.0119563750710857","8.85556872324477","19.0419934321641","30.3530493922756"
"155","2021-02-02","0.000988927487088903","0.00204822324010288","0.00243258133399787","0.000843420374794075","1.94986843224763","5.14744928920461","15.444944969581","25.5004489548106","36.6667459405251"
"156","2021-02-03","0.00175998226678812","0.00452342417269977","0.0067441622192658","0.0103434585120967","0.00872218051177267","1.17181985790975","9.87004859511126","18.2206699851585","27.4661772551074"
"157","2021-02-04","0.00185511404412844","0.00562093708926208","0.00917526963403905","0.0165946195544841","0.0198133899514948","0.00228466366170041","11.2470440916114","22.487621650259","34.9634759142203"
"158","2021-02-05","0.00119164452426521","0.00159548991522293","0.000877400782157878","1.66979346422685","3.88390406671572","6.45444410929569","13.9436155017925","21.0843834576658","28.9796280765737"
"159","2021-02-06","0.00220941067453992","0.00637868004615775","0.0103514715263428","0.0195748416061726","0.0292195381062951","0.0283419834117404","1.71353917657397","6.77345015202076","12.3367325602811"
"160","2021-02-07","0.000962222016279273","0.0022660026224542","0.00310418330282773","0.00343386847881632","0.411594554755201","2.7999926324","10.3418997846859","17.6761574109584","25.8150475660479"
