"","Day","Q.01_LOSS","Q.05_LOSS","Q.1_LOSS","Q.25_LOSS","Q.5_LOSS","Q.75_LOSS","Q.95_LOSS","Q.98_LOSS","Q.99_LOSS"
"19","2020-09-19","0.00123392748083077","0.00237079069761211","0.00269127573661783","0.000902287354683331","1.78498077536107","4.4122151555802","12.3220208332916","19.9289580700924","28.3534583651968"
"20","2020-09-20","0.00129430062706934","0.00350885540478136","0.00538147429751558","0.0086211935425814","0.00767749242177107","0.951085403575356","8.64071257963311","16.088348248862","24.3472965034376"
"21","2020-09-21","0.00114245089821339","0.00196047167318278","0.00187156805721796","0.504069006793496","2.77033248741122","5.63597998906012","14.4273870006366","22.9215752716672","32.3366139782331"
"22","2020-09-22","0.000974940372065578","0.00269899119834882","0.00413900523154076","0.00633866814520268","0.00373494322252132","1.7802079762118","9.93065357369837","17.8930416710788","26.7358652555824"
"23","2020-09-23","0.00128357786419065","0.00371626703821804","0.0058764390376609","0.00977222318570346","0.00869091243641062","1.31376371606302","11.109455818959","20.6722802498584","31.291241032683"
"24","2020-09-24","0.00103051880867226","0.00225673211607768","0.00286756172209965","0.00207492352482417","1.33947353152115","4.31659576144031","13.8276138310874","23.0998815427844","33.3935973738437"
"25","2020-09-25","0.00159018451662942","0.00429456393683609","0.00658856868689715","0.0106545822092035","0.0101005895978791","0.832313930255726","9.54478539106817","17.9595334524753","27.2862742299123"
"26","2020-09-26","0.00114982972916832","0.00207956281406553","0.00213589352441257","0.246955440201813","2.582125104857","5.60125611535261","14.973598628194","24.0541188896625","34.1240457469077"
"27","2020-09-27","0.00141706130797419","0.00461869499785256","0.0077937263864187","0.0148046408650989","0.018895019113479","0.00513684359791416","9.31641947164966","19.0893475682338","29.9444649103242"
"28","2020-09-28","0.00170981291162314","0.00685231981020424","0.01261692291563","0.0275092549356727","0.0440627512837001","0.0401766824881585","6.1883363663776","17.4859791860054","30.0436744848217"
"29","2020-09-29","0.00123814254887208","0.00468624858572515","0.00837071355709144","0.0170147735824543","0.0228016470752963","0.0070491867664056","11.1814465375353","23.0956700858733","36.34157677907"
"30","2020-09-30","0.0051511283147021","0.0243809938489476","0.0477725142425109","0.115167225119672","0.21694478640098","0.292047527206209","0.226172214799628","0.0872174068603363","7.6007082744805"
"31","2020-10-01","0.00491814470032679","0.0218476118702665","0.0418569638398797","0.0974028468114247","0.173850825589697","0.20994018895326","0.0482608104163692","17.3015486016703","42.1255344880706"
"32","2020-10-02","0.000595319027056988","0.0006773013869336","0.232383197518388","2.82380995329948","6.69774659158189","13.0228075592043","34.4556562610755","55.5708699238798","79.051561146851"
"33","2020-10-03","8.06783550150984","11.3663546890903","12.5077626096504","14.3807476323475","17.2004839370171","21.8363222784539","37.6344462281798","53.2203470644334","70.555387433686"
"34","2020-10-04","0.00284043273661698","0.0048714085245966","0.00510390284829965","0.00142887458706419","2.40989890426856","4.75268048234514","9.32335242037043","13.0795902986292","17.1047969585102"
"35","2020-10-05","0.000836220179524636","0.00303625011001273","0.00526329624927653","0.00974728267757836","0.00898114435518973","1.66508196111698","13.3501899945914","24.8560356947259","37.6500678491475"
"36","2020-10-06","0.00328061941474424","0.0100301566264534","0.0167148186389707","0.0327260000058075","0.0501595553264451","0.0494360855000363","3.15008469756011","12.300990651574","22.40119201395"
"37","2020-10-07","0.00331895729012374","0.00757819274909628","0.01044463139098","0.0134530224319107","0.00588844477080546","3.44183748015341","16.3325204279501","28.4752305170289","41.8702002327813"
"38","2020-10-08","0.00213220425542123","0.00372183718059914","0.00370371887856357","0.535614098255844","4.41909320918985","9.15748207341831","23.3962448470653","37.0835127073843","52.2404269421227"
"39","2020-10-09","0.00128599453101925","0.00223104633553624","0.00214215722904222","0.598830930388287","3.30087182237713","6.81113237856765","17.7368075692925","28.3287740007064","40.0760817139113"
"40","2020-10-10","0.00182817158983854","0.00331711984964744","0.00354789168427406","0.000370424515506036","2.80199600923712","6.21818938253966","16.143788366595","25.6000750910417","36.054083821234"
"41","2020-10-11","0.00113726612097385","0.00268451142178398","0.00366627104362091","0.00391259655027454","0.664566950171074","3.7104508539221","13.4217002416174","22.8848895804229","33.3899437262189"
"42","2020-10-12","0.00119668929006061","0.00153145811790733","0.000524102217449304","2.62904601565042","6.00815096937706","10.6800796453057","25.6668282981931","40.2913217023535","56.5293507411906"
"43","2020-10-13","0.00209778536561842","0.00323680152566263","0.00269595062578426","1.33732381129379","4.6296982121457","8.20444249298853","18.1204256519979","27.4416966895711","37.7194013889546"
"44","2020-10-14","0.00317024208727037","0.00640620662713804","0.00763975138571834","0.00403492886725527","4.18665197051062","11.5615390202438","34.2501968260291","56.1854653352045","80.501704242008"
"45","2020-10-15","0.00519525131655488","0.0164272709149637","0.0275607701467934","0.0531692529563963","0.0748685126751844","0.0502515841968487","18.9913669536836","43.8338487485026","71.3850179291696"
"46","2020-10-16","0.00883195046348548","0.0386297085504857","0.0739310552457109","0.173567228057774","0.319783163151842","0.418380384738283","0.273569547314767","0.0228630824541677","26.8037762775841"
"47","2020-10-17","4.40416514589359e-05","6.53113785268404","8.61593613333671","11.406811933594","14.7462038659251","19.7051300492465","36.1033166567797","52.201996548572","70.0939994049917"
"48","2020-10-18","2.19894410877828e-05","5.87407285505947","7.82406491295357","10.705797586387","14.6010395322603","20.7357469627392","41.3778403846584","61.6988029041248","84.2934307421989"
"49","2020-10-19","0.00251456515766669","0.00572091172091767","0.00753720261079584","0.00670791042784343","2.52222210653057","9.69472668482079","32.6502657904641","55.0374528096579","79.8925545166265"
"50","2020-10-20","0.00206062131912355","0.00535259326019191","0.00784157216496382","0.0104899854501595","0.000665596112693265","5.59321223163217","24.0922548797702","42.1663363573486","62.2391181332258"
"51","2020-10-21","0.00339584024479709","0.00866750536969165","0.0128550282760059","0.0194366941928328","0.0154814725846139","2.61907337971328","19.7026364043217","36.1113307259884","54.2800212692876"
"52","2020-10-22","0.00412557171897791","0.00876185429358693","0.0112303209787538","0.0107220958339868","1.77020995171973","8.79129286932467","29.2053645521337","48.6570224614556","70.1621420973386"
"53","2020-10-23","0.00569368274433175","0.0134761022930125","0.019286575811329","0.0284214894299586","0.0266529002924269","0.690422448277308","16.0385375080063","30.0950358069526","45.5136455497642"
"54","2020-10-24","0.00421483992469394","0.00934746438395828","0.01266113676053","0.015889552541025","0.00710635464268989","3.64167910615238","16.9940068980032","29.3509079632543","42.933926513438"
"55","2020-10-25","0.00428352609940992","0.0101016454641812","0.0144943495114263","0.0218658419313867","0.0231092894731965","0.00634386829755201","7.97382385119286","15.7916574380467","24.3100021352691"
"56","2020-10-26","0.00443672818342382","0.0116833731134353","0.0178683862254817","0.0298451066729884","0.0348910459530872","0.0108923714361707","13.9972218826422","28.5576115556551","44.6240649125207"
"57","2020-10-27","0.00342362535861521","0.00845577977687439","0.0122478434778474","0.0174232365434192","0.0106273724628213","3.76501511050655","21.3595399507286","38.2523233750268","56.9555489289032"
"58","2020-10-28","0.00409103461240566","0.00861821520639726","0.0109896242030827","0.0103978454141844","1.70302878110365","8.38044807395046","27.566722125481","45.7881298711392","65.9203426423835"
"59","2020-10-29","0.00456764432351215","0.00957001808304497","0.0121891856902326","0.011715821410354","1.59067258868257","8.5484273116719","28.1499615459843","46.6600668403484","67.0886936964723"
"60","2020-10-30","0.00368918246138334","0.00774006321864082","0.00987716384989332","0.00959956341012452","1.19364694912927","6.75135743235904","22.3632640973502","37.0932399005806","53.3472140729371"
"61","2020-10-31","0.00303763632154984","0.00689864413953383","0.00944700448063287","0.0118416086549978","0.00383081891972903","3.66717801641993","16.1991824063767","28.0478209572103","41.1277906864685"
"62","2020-11-01","0.00413219557853197","0.0167581577688432","0.0311744190788549","0.0700491981870475","0.121058075504602","0.13905956779714","0.160009363321971","18.3165955418984","38.4864325543064"
"63","2020-11-02","0.00456295321250271","0.0197949257316404","0.0376546867862439","0.0869651487697385","0.154461078926685","0.185645322306282","0.0393000909354928","15.9773735578028","38.2877680331017"
"64","2020-11-03","0.0031533644309012","0.0125027265370579","0.0229127518977721","0.0495212532019469","0.077958125872259","0.0670548423690186","13.2674385768686","35.0116636009472","59.1814640208176"
"65","2020-11-04","0.00494899293446897","0.019085320168942","0.0347514944651292","0.0752459139747768","0.122024828580553","0.118986068697074","12.2573636581991","39.6808687335468","70.150159659393"
"66","2020-11-05","0.00304405028016686","0.0111868971871122","0.0195865213312893","0.037543664199132","0.0407487668937328","3.08235306385642","40.879091948586","78.0827671921695","119.449733831164"
"67","2020-11-06","0.00180619086170217","0.00464902565180492","0.00658135584999343","0.00684942327938034","2.18376583080105","9.70861263384342","34.739254091421","59.3249970908367","86.6528152098957"
"68","2020-11-07","0.00182674146630199","0.00509094571899161","0.00778296468370419","0.0115144545108785","0.00429083142453351","4.61505463878504","22.5175977990273","40.0516920864537","59.5326883710796"
"69","2020-11-08","0.00140703489712806","0.00474662498866698","0.0080335558374175","0.0147097076438969","0.0149371499801768","1.55324231639183","16.6779912213772","31.5421769533803","48.0658373487567"
"70","2020-11-09","0.00137311536873845","0.00435521101701068","0.00709093654376466","0.0116691639948706","0.00672067819938519","3.88974723797882","21.4086005849658","38.6347693176456","57.785606975178"
"71","2020-11-10","0.00170090492871222","0.0058535561425386","0.0100588300427324","0.019295678774733","0.0234826274526447","0.000291781250195484","15.3507361934323","30.4583568105172","47.2498784810917"
"72","2020-11-11","0.00175227278213195","0.00634512324089217","0.0111526813870152","0.0222392894720059","0.0293297648940731","0.00833800554808871","14.6901078212445","30.2058389449083","47.4530091079514"
"73","2020-11-12","0.00214079607321591","0.00792771486080339","0.0141125062693733","0.029007330193854","0.0415426619067453","0.0239308678641963","13.7889053861924","30.4354002239268","48.9376825856205"
"74","2020-11-13","0.00164810468282999","0.00530978483562062","0.00880358774658559","0.0155943841468759","0.0147264660675713","2.09886242869286","18.798399119789","35.1933722002297","53.4158095666428"
"75","2020-11-14","0.00132896976609645","0.00489024015678853","0.00867580629049524","0.0176966225298106","0.0248585432521284","0.0126855190374984","9.19576914493141","19.8736303943035","31.7421214316073"
"76","2020-11-15","0.00192917539323381","0.00735705565087289","0.0133399503672941","0.0287179774916722","0.0462406085084187","0.0443399802935363","5.04576150955206","15.7293876003226","27.598896940061"
"77","2020-11-16","0.00330221942095261","0.0139341179682153","0.0262804643217681","0.0601387650054448","0.106147263906993","0.126808958846008","0.0240096812247906","11.4792526468183","27.0154010893401"
"78","2020-11-17","0.00180804052095667","0.00574280018103591","0.00953062662843622","0.0173619267495475","0.0195005427506537","0.565914144061536","15.0963092206908","29.3213659541354","45.1249821484189"
"79","2020-11-18","0.00206546235656027","0.00854053464864043","0.0158800120939645","0.0349507965086514","0.0561000898477914","0.0506192330335598","8.28909597852614","23.0224232233945","39.4016331784689"
"80","2020-11-19","0.00177789790990398","0.00649240832483951","0.0114578175982647","0.0230324925594198","0.0309719520289463","0.0109060213616938","14.3078996960905","29.781942775155","46.9827799943981"
"81","2020-11-20","0.00198471871888272","0.00783090940356718","0.0143096991019653","0.0307057525059661","0.047475772293353","0.038078580829251","9.68688741369511","24.1534537703829","40.2344540222741"
"82","2020-11-21","0.00118967422991319","0.00322239509818629","0.00480716552304537","0.00649283982413953","0.0766288838020535","4.03360531502962","17.057288432618","29.8257319500135","44.0141540643609"
"83","2020-11-22","0.00169732300195256","0.00704251756997895","0.0131359517983793","0.0291986054341247","0.048133638912792","0.0475507703941287","4.69645424768255","15.4920022847163","27.4924415330361"
"84","2020-11-23","0.000626956005396038","0.0012875742480871","0.001361425260434","0.499363793387963","3.10835891600195","7.2687958503842","21.2795405397993","35.0692391696296","50.4015959111315"
"85","2020-11-24","0.00185200529562177","0.00737814550412797","0.0135300140254587","0.0291745928598976","0.0454007135218636","0.0371543446404623","8.85599752672685","22.3886698156826","37.4319867178492"
"86","2020-11-25","0.000697770066030735","0.0017782570390973","0.00241498401043709","0.00156675243212652","1.93735155544606","6.05544740144717","19.944880415065","33.6174580836348","48.8200054646418"
"87","2020-11-26","0.00152938818526185","0.00644678282571084","0.0120530634900832","0.026629734602202","0.0425692993303234","0.0374444773090697","6.89457180766641","18.5502226180684","31.5090874781385"
"88","2020-11-27","0.00168276759276491","0.00656345254510662","0.0119533732495553","0.0255974152503149","0.0397495000463394","0.0327497793046339","7.56864138333442","19.2547018250209","32.2437337960245"
"89","2020-11-28","0.00103438434277623","0.0033001274341244","0.00541032849076019","0.00916536496011515","0.00664186490472705","2.31981673838861","14.4885172950157","26.4481390496255","39.742999982791"
"90","2020-11-29","0.00130550048222588","0.00435296594470842","0.00736620144776172","0.0137224431024645","0.0155243949817949","0.536642571256282","12.5511354835158","24.3417856554935","37.4459244426632"
"91","2020-11-30","0.00144908676658673","0.00530828941753976","0.00934403652734069","0.0184808215784998","0.0232173803801194","0.0018252234525443","14.4530318289969","28.9024916878146","44.9665571914636"
"92","2020-12-01","0.00182503358833263","0.00752954882601111","0.0139719126327882","0.0305542003642747","0.0481741160358447","0.0406460797211493","8.77113191395169","22.6854505329392","38.1548636066996"
"93","2020-12-02","0.00175342264655161","0.00589250886832871","0.00992047955179086","0.0177742552791102","0.0161161733444561","2.93009757570476","23.5071330152508","43.740463172206","66.2345303470085"
"94","2020-12-03","0.00207151374350054","0.00718433217486668","0.0123421413640262","0.0233811059328481","0.0265800925045395","1.02582744619674","22.1289236083129","42.8673428772306","65.9209787942743"
"95","2020-12-04","0.0024059799154635","0.00828654003379321","0.0142382173677013","0.0272688295484026","0.0329178513736416","0.0980134959103784","22.1945601159107","43.8896908735336","68.0034716580818"
"96","2020-12-05","0.00210749121548532","0.0070322569255707","0.0118723963521395","0.0218333743889299","0.0231972215738654","1.68825282744551","22.6647194145049","43.2649709152396","66.1625668437522"
"97","2020-12-06","0.00141258445189139","0.00474602698115413","0.00797850188430186","0.0141865553973823","0.0122772597386321","2.66118210020663","19.7958183021752","36.6474969737887","55.382552007796"
"98","2020-12-07","0.00223827740053785","0.00910988397081355","0.0167452549444763","0.0356308251831844","0.0520071484795401","0.0302599058266104","17.4290554021503","38.5222834957533","61.9755085246263"
"99","2020-12-08","0.00194937810420057","0.00730068948497138","0.0129469653792128","0.025772793099911","0.0322308309825626","0.00128858919152385","20.859064832089","41.5492798882835","64.5533400361436"
"100","2020-12-09","0.00165001810674582","0.00614033936798715","0.0108227011038451","0.0210817199166523","0.0242011908392944","1.03954093159017","20.8119665805569","40.2731846136489","61.9120515375015"
"101","2020-12-10","0.00127858028311135","0.00481755630921414","0.0083865564778518","0.0149741175333511","0.00958528723156579","4.95352322065717","28.3083943252689","51.3238253526747","76.9190209139382"
"102","2020-12-11","0.0013733576271506","0.00416258005858596","0.00650626224460154","0.00906735578223856","0.557399974193304","7.28894070267879","29.9972453418034","52.3496665547417","77.2032540282485"
"103","2020-12-12","0.0013304495993326","0.00413903650098423","0.006633111238996","0.0103065872256565","0.00302532129810359","4.97642608125967","23.721292633765","42.1608851004459","62.6619431489001"
"104","2020-12-13","0.00211128393162056","0.00841455079528438","0.0153421463761187","0.0322260179522279","0.0459288082746104","0.0232775898707034","17.3614589698331","37.4757123173207","59.8398931439876"
"105","2020-12-14","0.00193212649498728","0.00701013690398509","0.0121865983196182","0.0229413324883506","0.023231654705944","2.76044967910114","27.704143813449","52.2580070315313","79.5597657126201"
"106","2020-12-15","0.00271296148550233","0.0109186539031215","0.0199996727684836","0.042421243475177","0.0619331376712376","0.0364759681353283","20.4610780025385","45.3422558246634","73.006353078101"
"107","2020-12-16","0.00266169175599023","0.0104327757447206","0.0187962334464905","0.0380761321702338","0.0481678540240451","0.00251509170556872","30.9902178735407","61.8297036750511","96.1216442515924"
"108","2020-12-17","0.00131374674230057","0.00338322233197366","0.00451809531602464","0.00183464712521303","5.06382846286773","14.5949687081485","46.9167329915824","78.7589870811652","114.168614496405"
"109","2020-12-18","0.00236593417340176","0.00881637617924123","0.0155681325389124","0.030551036166745","0.0361946965984943","0.890690442971616","28.1947442743424","55.065133563508","84.9416754278178"
"110","2020-12-19","0.0019947315482384","0.00722132405237285","0.0125942741135432","0.024185787625697","0.0271833048964904","1.41326295942654","24.3864908842247","46.9890753029417","72.11932139365"
"111","2020-12-20","0.00206899130457836","0.00764142498799147","0.0135121417323246","0.0270181350288033","0.035069109028608","0.00713750881747897","19.2930567216455","39.1907483508177","61.3115389700374"
"112","2020-12-21","0.00213559961289847","0.0083345952370039","0.0150229558744466","0.0306707625815694","0.0402545150315244","0.00823226184648934","22.2976127001117","45.3169605519779","70.9122624921565"
"113","2020-12-22","0.00111527267315326","0.00314132617490845","0.00455517176967873","0.00407328716851348","2.88280073947419","10.3068671075778","35.485386828357","60.2898269670043","87.8730804953203"
"114","2020-12-23","0.00196102077243213","0.00717082073675018","0.0124784764931459","0.0233363518770453","0.022430202980055","3.49953128051715","30.4514129396609","56.989419292346","86.4985495890625"
"115","2020-12-24","0.00214263638049276","0.00767004852053882","0.0132528484679303","0.0246597301374778","0.0240736735361391","3.40993041648332","31.094480585878","58.3439226352954","88.6425766658331"
"116","2020-12-25","0.00187784764390396","0.00642291374185472","0.0108749371291221","0.0195133343974205","0.0170661725796025","3.63263894779273","27.2830381644612","50.5510686274625","76.4210084272032"
"117","2020-12-26","0.00163479730009824","0.00465026449282766","0.00703089445820164","0.00910602533012709","0.988661671739101","8.26544167053672","32.6650785885003","56.6608196696172","83.3380609672588"
"118","2020-12-27","0.00286328602773897","0.0110303463746443","0.0199337460464957","0.0418415173762244","0.0616485734412964","0.0400224506463705","18.0153792939762","40.9220013261591","66.3858168660036"
"119","2020-12-28","0.00170693137190855","0.00586643266221767","0.00979838915256612","0.0160874671822092","0.00558569145359211","7.67834327390221","37.5003488469291","66.8771857870333","99.544903750915"
"120","2020-12-29","0.00105730804751082","0.00232542627629269","0.00257324438624374","0.895736805436835","6.17434189593009","14.8398646218237","44.2233938464604","73.1718597092055","105.363524386197"
"121","2020-12-30","0.00144861518906436","0.00422712023118365","0.00632944801032635","0.00690312836761512","2.70509843174855","11.6741774260147","42.0724384601103","72.0157151913374","105.312987584296"
"122","2020-12-31","0.00138955867053609","0.00377653709542198","0.00541157453630017","0.00500993538358019","2.96161628895664","10.977386445263","38.0446904340208","64.6933522886031","94.3247974644831"
"123","2021-01-01","0.00190185135961327","0.00584703834289641","0.00937351269183029","0.0149689446670948","0.00736667491196627","5.54684261122649","28.9723252510239","51.9947381012066","77.5873153046892"
"124","2021-01-02","0.00159106464617388","0.00534511748744401","0.00896864445175633","0.0157841232360024","0.0127646233552763","3.45416720821581","23.6063992250544","43.430538314905","65.4710926133574"
"125","2021-01-03","0.00163853561200346","0.00539608475605089","0.00896677760774025","0.0154776569722682","0.0115867678109768","3.8320746784792","24.437520324876","44.7033760646152","67.2343290992692"
"126","2021-01-04","0.00123997866601263","0.00425331977550584","0.00702331980612392","0.0107329088578151","0.21341772234408","7.74914006808189","33.3831479190471","58.6442875849787","86.7367896553147"
"127","2021-01-05","0.00156605796388401","0.00528395657632069","0.00880813301986112","0.0148078874372449","0.00793213886813593","5.47975073509127","29.3407506951161","52.8333108631189","78.9556114751112"
"128","2021-01-06","0.00123328121674301","0.0043589697642353","0.00743272523257778","0.0131244389573032","0.00932196824341581","3.71146259696447","22.5670724574229","41.1362117591063","61.7847543982905"
"129","2021-01-07","0.000928445295652151","0.0031886515757716","0.00532131073617946","0.00870215857880377","0.00282649719712772","4.25925277993227","20.6204029064708","36.737652483613","54.6604562035906"
"130","2021-01-08","0.00053231718264076","0.00149241505557507","0.00211227406913768","0.00135856431675792","1.99289220043036","6.22613650424218","20.6260866862696","34.8181164791283","50.6010344997746"
"131","2021-01-09","0.000897340153127578","0.00299316221052411","0.00498986389308821","0.00857326286833311","0.00591968490884792","2.4214108274294","14.5426200335216","26.4697231162654","39.7307949751895"
"132","2021-01-10","0.000949078562121549","0.00338116105016852","0.00585385102602237","0.0110866707142464","0.0119893431365323","0.87943480819542","11.8644244944412","22.6709114343179","34.6856753781658"
"133","2021-01-11","0.00103150164540916","0.00378056319288378","0.00661083371047811","0.0126392439572653","0.0136087340733424","1.09311750507743","13.9299581834057","26.565246276869","40.6144471871417"
"134","2021-01-12","0.00120065116398796","0.00485057707221527","0.00887363204449251","0.0186291855830437","0.0261246091390936","0.0114608087756712","10.9378530154316","23.1975115756265","36.8292637629738"
"135","2021-01-13","0.000806024735574945","0.00269135804949124","0.00444737924785947","0.00723211659730557","0.00263532608953756","3.3407222242262","16.421276111589","29.302069283458","43.625078404534"
"136","2021-01-14","0.000974189514632811","0.00327647878595508","0.00547863037149077","0.00943523106130186","0.00644902907179151","2.71782791477501","16.2076909424227","29.4838108896224","44.2451706112631"
"137","2021-01-15","0.000928960498868745","0.00320490922255945","0.00544821279027992","0.00985072383335854","0.00883921343749545","1.72676067813758","13.4626089493827","25.0096648646051","37.8481199862514"
"138","2021-01-16","0.000929159114400043","0.00321800385559224","0.00549753834785403","0.0101427648471142","0.0101336913354514","1.21512040191579","12.0703258518008","22.7469326049531","34.6169098516958"
"139","2021-01-17","0.00113095300982689","0.0042435994569057","0.00756670987742007","0.0154210869946093","0.0210944285871195","0.00833062671483246","9.26848352749644","19.4632141618838","30.7966301560625"
"140","2021-01-18","0.00247019213851725","0.00705597462537267","0.0113174291165527","0.0206532992821362","0.0281694664512527","0.0196508717058282","6.00304654587127","14.1641487187149","23.1796635248783"
"141","2021-01-19","0.00289953227377547","0.00704877732969518","0.0103653278071915","0.0166468697271637","0.0204629258486015","0.0140685632466285","2.97704066042977","7.1544547016194","11.6800163193675"
"142","2021-01-20","0.00105631405370045","0.00337544209478351","0.00552815466657986","0.00928266123876144","0.00622627641788355","2.62851966549898","15.5759091697805","28.3045748154443","42.4549655808434"
"143","2021-01-21","0.00110032671030352","0.00264568056713531","0.00368651020505323","0.00434022360480167","0.285527348853357","2.99818065192706","11.5759917086633","19.9200652398536","29.180025405453"
"144","2021-01-22","0.000675720438089717","0.00145825586629836","0.00176190795793964","0.000504442531864928","1.68069561930051","4.47721830697464","13.694533100125","22.734424513323","32.7801314291009"
"145","2021-01-23","0.000832738150241622","0.0025496485602285","0.00410492448677512","0.00677941369478866","0.0047125626410039","1.74950283432749","10.6620818679443","19.4108522275912","29.1345123370756"
"146","2021-01-24","0.00134167665089256","0.00382365904586724","0.00606504369178727","0.0105428490820324","0.0121199893080226","0.000926308416360602","6.91309843409734","13.712289219628","21.2492593149578"
"147","2021-01-25","0.00096676943786478","0.00251364139586671","0.00364160845228683","0.00447072010138848","0.425258183643241","3.68112293158725","14.3743832473443","24.8543227002728","36.4990539242524"
"148","2021-01-26","0.00123352273492422","0.0032446692901659","0.00482376110089632","0.0068835620488739","0.00264101562345704","2.53683955793986","12.3278542387738","21.8737309443311","32.4714685779624"
"149","2021-01-27","0.00297769821392488","0.00792694369986747","0.0123106515212528","0.0217050629985089","0.0298451732982938","0.0249925299687779","3.24663220301548","9.19051330686819","15.6975973205804"
"150","2021-01-28","0.000747088823441551","0.0013654996205411","0.00130960628115351","0.602330943433195","2.89685016718653","6.29803100149263","17.502973696281","28.4918089715121","40.7031635694127"
"151","2021-01-29","4.66291516019552e-05","3.5973475017554","4.84243989205513","6.57099541754096","8.74003625428616","12.041205708693","23.0416914110219","33.8547906280149","45.8748879311168"
"152","2021-01-30","0.000628405443351968","0.00140903891171527","0.00175031522132207","0.000635171674683406","1.63829243071254","4.51874375924533","14.0889842985753","23.4878055074277","33.9345828463028"
"153","2021-01-31","0.00113060665721436","0.00405884541547972","0.00713630927029847","0.0144071817710282","0.0201053729718424","0.0101972878362193","7.42312510322193","16.0289990832933","25.5930631315717"
"154","2021-02-01","0.00119200017012727","0.00324172407005689","0.00492125411336989","0.00738247234171466","0.00396532182444716","2.22607187482231","11.9226840109166","21.3875541366464","31.8974446582797"
"155","2021-02-02","0.000945212960054343","0.00210282176356158","0.0026969499928713","0.00198463924669055","1.29176718327189","4.2105415993025","13.614265145599","22.7975610824714","32.9954360085002"
"156","2021-02-03","0.00163355045156157","0.00376418823726679","0.00517206034657969","0.00633233879166811","0.000789117649324353","2.6722096835559","11.0480054863434","19.0675849398761","27.9419788849132"
"157","2021-02-04","0.00125726624466751","0.00389954327887417","0.00633896045842194","0.0107856590995124","0.00888188758550438","2.06329074724559","14.7391169988419","27.176875449798","40.9997882732397"
"158","2021-02-05","0.00111003589408112","0.00298111056787097","0.00444421273690974","0.00611687318502455","0.000559300696042477","3.27713890664754","14.3503601133107","25.1925552249899","37.2380255532001"
