"","Day","GAMLSS_LINEAR","NAIVE","True"
"41","2020-10-11","24.9883929107511","30.7506228547855","25.7372722953451"
"42","2020-10-12","25.5006656707172","35.872766320132","30.412972905297"
"43","2020-10-13","29.0501487586228","34.7915490759076","35.5781257945425"
"44","2020-10-14","35.4030829936955","30.6464739768977","35.4634550561798"
"45","2020-10-15","33.2147915328004","29.8340757425743","36.6352211396469"
"46","2020-10-16","33.7862106247767","30.3524307755776","37.1099375441413"
"47","2020-10-17","36.8727089787406","35.4580802640264","36.8350476725522"
"48","2020-10-18","35.0583121982652","40.3241528382838","35.8237780096308"
"49","2020-10-19","33.8681058099497","34.4209509405941","33.2669367255217"
"50","2020-10-20","32.8110665469155","35.1489127227723","35.1128"
"51","2020-10-21","34.2542101691326","40.0468456105611","39.5676369341894"
"52","2020-10-22","38.3230671850703","36.6278919141914","38.1270533226324"
"53","2020-10-23","37.1687406847483","35.50804830033","37.7978659871589"
"54","2020-10-24","35.7743733685301","37.5663260726073","39.0267528892456"
"55","2020-10-25","35.4174921133442","33.0265212376238","38.6609218298555"
"56","2020-10-26","32.1762202695306","34.6062438613861","38.9297079647436"
"57","2020-10-27","35.849811543598","36.9938514191419","38.9239320192308"
"58","2020-10-28","38.0180715561919","33.8918832178218","41.7142990384615"
"59","2020-10-29","39.8070337609007","31.2311122607261","34.1722781730769"
"60","2020-10-30","34.1881226243542","37.4063098019802","35.7143618269231"
"61","2020-10-31","35.792358770804","31.7534714191419","35.7694086378205"
"62","2020-11-01","35.4436100057762","35.851040660066","39.3772949839744"
"63","2020-11-02","36.455048694237","32.5393782508251","36.5312790224359"
"64","2020-11-03","35.3922956701041","32.6310384818482","39.5161987019231"
"65","2020-11-04","38.4695021709627","33.0956068151815","38.6856012980769"
"66","2020-11-05","38.8871672792094","31.2775151320132","40.2226363782051"
"67","2020-11-06","36.1918458843594","33.0807037788779","37.195410849359"
"68","2020-11-07","36.8025839280174","32.949867640264","35.149664150641"
"69","2020-11-08","33.1106470934264","41.3434840429043","31.4848370032051"
"70","2020-11-09","29.8662935625556","41.9745464686469","31.2393706570513"
"71","2020-11-10","32.825138124671","41.9855755445545","36.4208634455128"
"72","2020-11-11","35.9087870234534","38.7220064686469","34.4468614583333"
"73","2020-11-12","35.5232077183509","33.8565094719472","34.2118325160256"
"74","2020-11-13","33.8649273087024","39.3511007425743","32.6869274198718"
"75","2020-11-14","33.201793043451","35.0116891089109","33.0082608173077"
"76","2020-11-15","32.6106028524725","37.0563751650165","33.4436548717949"
"77","2020-11-16","33.5391087632056","37.8793258580858","31.1438726602564"
"78","2020-11-17","32.0424578150879","39.9780217491749","32.4934237179487"
"79","2020-11-18","32.7887044542615","41.6061472277228","31.2108899679487"
"80","2020-11-19","31.8537880098243","38.2122348514851","29.8006411858974"
"81","2020-11-20","31.1906273437502","35.3604551980198","31.2772825641026"
"82","2020-11-21","32.1710829338512","33.5979272772277","32.1051923878205"
"83","2020-11-22","33.0707156110686","35.6405199339934","33.344066875"
"84","2020-11-23","32.7242085389581","33.3018574092409","30.6932959294872"
"85","2020-11-24","32.0410768936162","32.6371590924092","31.6071011858974"
"86","2020-11-25","31.6539634279257","33.6907912046205","32.4514946474359"
"87","2020-11-26","33.2042604558311","31.8378018646865","30.3326025480769"
"88","2020-11-27","32.1166432730231","36.7958202145214","33.0014046314103"
"89","2020-11-28","34.7220702477255","36.7101668976898","31.6533912179487"
"90","2020-11-29","33.9270001348275","33.0460937953795","33.0486417147436"
"91","2020-11-30","34.4757451154669","33.783424339934","31.6960050160256"
"92","2020-12-01","33.5892481636512","34.2674734653465","33.3641458333333"
"93","2020-12-02","36.7648156039952","30.1209433168317","33.816233125"
"94","2020-12-03","37.0419474018742","34.3714715181518","35.3573845192308"
"95","2020-12-04","38.1055441402676","36.4712069471947","35.1712469551282"
"96","2020-12-05","38.2668906369695","39.0885224422442","37.9043054807692"
"97","2020-12-06","38.1038206996499","38.9982608580858","35.2293634935897"
"98","2020-12-07","34.2454892692658","36.3408273927393","32.7142936057692"
"99","2020-12-08","35.2237330504201","38.7158937953795","34.6633674038462"
"100","2020-12-09","36.5689390690428","37.2050370132013","32.8620176751592"
"101","2020-12-10","34.6863461047792","35.0745764356436","35.0697732961783"
"102","2020-12-11","36.3984697133298","36.5384732838284","31.2856227388535"
"103","2020-12-12","33.5586808725836","34.2813225907591","32.5664780254777"
"104","2020-12-13","35.0579133649235","34.4865037623762","37.8499721496815"
"105","2020-12-14","38.2905582818767","35.4124924752475","32.0006773407643"
"106","2020-12-15","35.5770479948666","37.5799136633663","36.7584628503185"
"107","2020-12-16","39.9630420754048","37.0720085973597","37.5779088694268"
"108","2020-12-17","39.6408093571862","37.5040924587459","39.2096899840764"
"109","2020-12-18","40.2684643681058","33.1237305775578","30.828595477707"
"110","2020-12-19","35.0081794466226","31.2564274257426","33.0728912101911"
"111","2020-12-20","35.7700895050911","30.3947623432343","33.8883528503185"
"112","2020-12-21","36.1886777091464","30.1006957920792","31.194620366242"
"113","2020-12-22","33.0506845511135","31.7198596864686","33.2789680095541"
"114","2020-12-23","35.7759435710136","31.9106875577558","32.0594993949045"
"115","2020-12-24","35.6790648024308","29.5304167986799","33.0330163216561"
"116","2020-12-25","36.151039299155","30.0363751155116","34.7624762898089"
"117","2020-12-26","36.5042756612126","29.2963144389439","32.0303857961783"
"118","2020-12-27","35.4278397151368","30.468031369637","34.279796544586"
"119","2020-12-28","36.0348656219089","31.2703185148515","32.2709967038217"
"120","2020-12-29","35.7073164696672","32.4545597689769","34.5074266719745"
"121","2020-12-30","37.4237112117421","34.3542241749175","33.8960974681529"
"122","2020-12-31","35.8093442026194","28.9478027227723","32.2181143949045"
"123","2021-01-01","35.555677356382","28.2519756930693","32.7617847770701"
"124","2021-01-02","35.0626247041687","29.757896980198","32.3082754458599"
"125","2021-01-03","34.6141372900691","28.4705456435644","31.3334204617834"
"126","2021-01-04","33.8563208664833","27.6604477796053","30.6334272452229"
"127","2021-01-05","33.2580477399872","31.4304958223684","28.320199888535"
"128","2021-01-06","31.1642004119228","28.4133148190789","29.2825107006369"
"129","2021-01-07","31.2969988315812","27.7084989638158","29.091254888535"
"130","2021-01-08","31.0962351926296","27.939046875","31.0575149203822"
"131","2021-01-09","32.2652030311487","23.2909460526316","31.5176507802548"
"132","2021-01-10","32.4224038725691","25.8391111184211","31.7708832802548"
"133","2021-01-11","32.4664549391383","26.3388198848684","31.0932679936306"
"134","2021-01-12","32.2356422890527","26.1888785197368","31.7258583917197"
"135","2021-01-13","32.2889571470024","25.3681018421053","30.5048955732484"
"136","2021-01-14","31.9382138098324","19.65719","31.6070585509554"
"137","2021-01-15","32.5191679269857","22.5160652467105","29.211826910828"
"138","2021-01-16","30.7984808342388","19.5420209703947","30.6643726910828"
"139","2021-01-17","31.4449798103063","24.7232296710526","30.9656457006369"
"140","2021-01-18","31.0136755979814","24.8401056743421","30.324198089172"
"141","2021-01-19","28.3982703335292","25.9425755756579","30.6555334235669"
"142","2021-01-20","30.543629124444","26.6387049013158","29.7975651751592"
"143","2021-01-21","31.2797561706594","24.7375530921053","31.7489987738854"
"144","2021-01-22","31.2094897049071","26.1776023190789","29.7050077070064"
"145","2021-01-23","28.6857406648334","28.5015400328947","31.6441137898089"
"146","2021-01-24","31.9648405374273","25.3602419243421","30.8886460031847"
"147","2021-01-25","31.4635519506829","24.3166659375","28.2534946656051"
"148","2021-01-26","30.5154319879684","25.2945439967105","31.5734231687898"
"149","2021-01-27","29.7569923654441","21.9496314967105","30.6846225636943"
"150","2021-01-28","30.0468470440326","24.7412569407895","30.5081785191083"
"151","2021-01-29","29.4141282224192","24.3618668256579","30.9429137261146"
"152","2021-01-30","29.6289795187678","25.4388906907895","33.4272046656051"
"153","2021-01-31","30.6008494043679","26.2711304440789","32.4610464968153"
"154","2021-02-01","29.9993308423144","25.0819560361842","31.6319492197452"
"155","2021-02-02","29.8985997344251","27.9521422039474","31.473213089172"
"156","2021-02-03","29.4053590704036","23.6947623848684","30.4033782324841"
"157","2021-02-04","28.9347967593698","23.8214675164474","30.9740491414944"
"158","2021-02-05","29.5079800068515","25.5302342927632","31.5163382670906"
"159","2021-02-06","29.8556447574829","25.5330133223684","34.2944946581876"
"160","2021-02-07","32.4296139180748","25.9619202631579","33.0612657392687"
"161","2021-02-08","31.4794588283404","25.2891251973684","33.2406373131955"
"162","2021-02-09","31.9817553786433","25.8982975822368","33.0515177424483"
"163","2021-02-10","31.7399578205478","21.966759868421","33.6916758982512"
"164","2021-02-11","32.4523738665314","22.2192488157895","40.7803517806041"
"165","2021-02-12","37.8698836963911","24.9860189638158","61.1471221303657"
"166","2021-02-13","60.788460363006","25.1197672532895","89.3490821303657"
"167","2021-02-14","199.503869866345","25.3660553618421","74.6615777742448"
"168","2021-02-15","216.244322752648","24.0852573026316","68.6507332114467"
"169","2021-02-16","204.558946192729","22.5877252302632","90.7251613036566"
"170","2021-02-17","75.4586429515584","25.7164441282895","118.241361033386"
"171","2021-02-18","95.3334657036839","24.1890074013158","96.5954947694754"
"172","2021-02-19","80.1914453452594","23.4212382401316","51.2146844515103"
"173","2021-02-20","47.7130707260951","25.0304088651316","37.2298049761526"
"174","2021-02-21","35.3475414060798","26.0843379769737","36.6452222416534"
"175","2021-02-22","34.6604339121403","27.0180634868421","35.1424820667727"
"176","2021-02-23","33.7568859448908","27.4602170230263","35.3921544674086"
"177","2021-02-24","32.7274029130334","27.7864267763158","30.9494375198728"
"178","2021-02-25","28.9670477501613","25.6401936842105","32.1100808108108"
"179","2021-02-26","30.4324057872825","26.674498930921","31.7558875516693"
"180","2021-02-27","29.7753733201287","25.5524819407895","36.0932234022258"
"181","2021-02-28","32.1753847073327","29.3769090460526","34.7010333227345"
"182","2021-03-01","32.6309528437665","26.6728143421053","35.5364810174881"
"183","2021-03-02","33.8397234808988","24.9047896052632","32.9667345627981"
"184","2021-03-03","31.5969376224143","29.1369145065789","32.6486717806041"
"185","2021-03-04","31.4870099417444","28.5120118092105","31.6905822416534"
"186","2021-03-05","31.341276523777","32.4650555263158","31.5370358028617"
"187","2021-03-06","29.8732624574571","28.0006660749186","34.0939323211447"
"188","2021-03-07","31.3717671981395","24.2664782084691","33.2041184578696"
"189","2021-03-08","30.2581168416405","24.2409628827362","30.6885230524642"
"190","2021-03-09","29.4626083845237","24.9656914169381","34.0615214785374"
"191","2021-03-10","33.0525875519882","25.0574752117264","31.6783984101749"
"192","2021-03-11","30.7086370488856","22.9841213192182","42.5582766772655"
"193","2021-03-12","38.6705954903146","21.0907606840391","40.5397278855326"
"194","2021-03-13","36.8250093484165","22.471385276873","33.3249581717011"
"195","2021-03-14","31.0028895917521","21.9540864169381","31.9184668044515"
"196","2021-03-15","30.1208145993717","23.6447799837134","30.1148901430843"
"197","2021-03-16","29.3797873347493","22.4146294788274","30.7556982988871"
"198","2021-03-17","30.6872180571283","23.8675527850163","39.2211691732909"
"199","2021-03-18","35.4778504264958","21.7416188762215","34.4192357233704"
"200","2021-03-19","31.9404428894937","21.6226034364821","32.0893931796502"
"201","2021-03-20","29.3410633142141","20.2688997557003","32.4817420826709"
"202","2021-03-21","29.5912866364323","21.7457969543974","31.5525414149444"
"203","2021-03-22","28.7412350554171","21.963891514658","28.4724733704293"
"204","2021-03-23","27.0347549101175","23.0424973289902","29.6092224324324"
"205","2021-03-24","27.3240521522132","23.1182810749186","30.9627465659777"
"206","2021-03-25","28.1024546198469","24.0327111889251","32.0029678537361"
"207","2021-03-26","29.3610913709207","24.8863359283388","29.5689947217806"
"208","2021-03-27","28.0638691504296","25.6702462052117","34.1004375039746"
"209","2021-03-28","30.3482690986235","24.940470504886","37.156366581876"
"210","2021-03-29","31.651666182833","29.2539693322476","29.4953553577107"
"211","2021-03-30","27.1650544039296","24.4359081921824","31.0207313195549"
"212","2021-03-31","28.5193760719024","26.1101889739414","35.7577364069952"
"213","2021-04-01","32.534735393984","24.1198697557003","36.496070190779"
"214","2021-04-02","32.4456770433722","17.7520635993485","36.5464442289348"
"215","2021-04-03","31.9713865384812","22.696724039088","38.6752518600954"
"216","2021-04-04","33.1076519167374","19.7863412703583","34.5549154054054"
"217","2021-04-05","30.6510295413194","19.4304571661238","29.7378854848967"
"218","2021-04-06","27.9331551376875","20.9067701791531","31.3543818124006"
"219","2021-04-07","28.553049691911","23.8490921498371","32.8250679809221"
"220","2021-04-08","29.5321528583823","20.0998071172638","32.4044838950715"
"221","2021-04-09","29.33276706927","16.3047795602606","34.1313650238474"
"222","2021-04-10","30.1006069847905","17.2210823214286","38.208637154213"
"223","2021-04-11","32.6023682425733","19.6298925487013","39.680396836248"
"224","2021-04-12","33.0397909560026","22.2339429383117","35.8799879173291"
"225","2021-04-13","30.8572589818326","22.3361251298701","33.6256566772655"
"226","2021-04-14","30.5700982768456","21.0063401785714","34.7101931319555"
"227","2021-04-15","31.213756414574","17.2961896590909","39.889363736089"
"228","2021-04-16","34.3815967099285","18.4651374188312","44.0638474721781"
"229","2021-04-17","37.2147297875865","20.2060501948052","40.7477398569157"
"230","2021-04-18","35.1350293792278","17.3233042045455","40.556870699523"
"231","2021-04-19","34.6702329887747","18.080080762987","36.3208082352941"
"232","2021-04-20","32.7397985403075","15.4918249837662","34.3044057551669"
"233","2021-04-21","31.783023601039","16.8404128733766","41.4756824801272"
"234","2021-04-22","35.9783987362732","15.7805980357143","33.6010167408585"
"235","2021-04-23","31.3667303599856","21.6312446915584","32.6239456756757"
"236","2021-04-24","30.2735833691797","19.8954934415584","36.17614354531"
"237","2021-04-25","32.6305729362905","21.8969526623377","36.2377432750397"
"238","2021-04-26","32.6752870101296","22.5129655194805","34.3243662321145"
"239","2021-04-27","32.0682922160462","23.3277359415584","35.715417281399"
"240","2021-04-28","33.0061406179801","23.065363474026","34.4464362282092"
"241","2021-04-29","32.5877598048765","20.7238559090909","34.2336852139461"
"242","2021-04-30","32.4251086166623","21.6617587824675","32.9006528526149"
"243","2021-05-01","31.1301412760667","20.9384631818182","33.4037573692552"
"244","2021-05-02","31.2944205257668","19.1603521428571","32.4466160855784"
"245","2021-05-03","30.7583226534027","19.6085015909091","33.3114544215531"
"246","2021-05-04","31.9748251988217","21.1473154707792","34.5149904437401"
"247","2021-05-05","32.8532767879484","19.804458262987","37.5857356101426"
"248","2021-05-06","34.4362319223354","19.2342712987013","36.0544609825673"
"249","2021-05-07","33.7494614009892","15.3453618831169","31.5841352456418"
"250","2021-05-08","30.8735960922511","9.74370564935065","32.6061546434231"
"251","2021-05-09","30.7927819449385","13.8291373376623","31.3635403803487"
"252","2021-05-10","29.9677941418558","12.4673408928571","29.8553057686212"
"253","2021-05-11","29.8449261159963","13.3737611201299","35.5630203961965"
"254","2021-05-12","33.6229583041582","16.1607821428571","42.6261697622821"
"255","2021-05-13","37.3454314489037","19.1730909090909","35.5651045641838"
"256","2021-05-14","32.6115779387749","19.6964228246753","35.1341845007924"
"257","2021-05-15","32.0844952583252","21.5510764285714","40.0678012361331"
"258","2021-05-16","33.9490102527228","22.7734864123377","37.6797748969889"
"259","2021-05-17","32.6679155744283","25.337921461039","32.6373838193344"
"260","2021-05-18","30.2353218887635","22.7808674025974","32.3954754833597"
"261","2021-05-19","30.4935237332174","20.6279970292208","40.2830746275753"
"262","2021-05-20","34.9792485435199","20.100264448052","34.7644304437401"
"263","2021-05-21","31.7523506856861","23.9794916233766","36.061487844691"
"264","2021-05-22","32.3224552869134","26.5526030032468","38.6980085895404"
"265","2021-05-23","32.5590342558974","27.0282408116883","36.3871333914422"
"266","2021-05-24","31.5307188687034","26.6340428733766","32.1345776703645"
"267","2021-05-25","29.9813120682616","22.9551061850649","37.7846036608558"
"268","2021-05-26","34.1429017863812","19.6967095779221","34.0210774326466"
"269","2021-05-27","31.2572323395259","19.4998926136364","32.7142417591125"
"270","2021-05-28","30.7048387385514","23.7363837012987","32.4659576228209"
"271","2021-05-29","30.168727685802","24.3790883116883","34.8514934865293"
"272","2021-05-30","33.1056507985174","24.3818371428571","34.749929429477"
"273","2021-05-31","32.9579545763178","25.7750608603896","36.5365403645008"
"274","2021-06-01","34.0505660470942","21.8633635064935","41.7316562282092"
"275","2021-06-02","36.4491966418188","20.8695917694805","38.6917161014263"
"276","2021-06-03","36.2205431394333","20.0268663149351","39.1386326624406"
"277","2021-06-04","35.6613428506059","21.835790551948","39.4600438351823"
"278","2021-06-05","34.7477881041213","21.3752866720779","33.5782837717908"
"279","2021-06-06","30.0648987358428","20.0327926461039","32.8475725990491"
"280","2021-06-07","29.0826341504354","21.5723641233766","35.1974908557845"
"281","2021-06-08","30.3246559832033","21.1091811201299","31.0911864659271"
"282","2021-06-09","29.3584581762901","20.7674816233766","32.541795585443"
"283","2021-06-10","29.8653789779786","19.1740357305195","29.6555492405063"
"284","2021-06-11","28.4066281522947","22.8666271590909","36.7437878797468"
"285","2021-06-12","32.71296741288","23.5124794318182","39.1828090981013"
"286","2021-06-13","34.5688692723908","22.7679130032468","42.9226987025316"
"287","2021-06-14","37.8102163995558","21.9681238798701","45.0923165822785"
"288","2021-06-15","38.6488184455845","20.9489503246753","51.655227136076"
"289","2021-06-16","46.0074087678957","21.009726038961","54.3179684177215"
"290","2021-06-17","45.9509165034101","20.7378077922078","50.8939785126582"
"291","2021-06-18","44.0571445735933","21.9544673376623","51.6815802848101"
"292","2021-06-19","43.6676184718431","19.8685815422078","45.6288868512658"
"293","2021-06-20","39.0742475281757","19.8481158603896","46.1360316455696"
"294","2021-06-21","39.1989135105144","20.8701311850649","42.2189092405063"
"295","2021-06-22","37.6888297900558","19.6976396266234","43.4539990981013"
"296","2021-06-23","38.2861004117205","20.5216502435065","41.8268860126582"
"297","2021-06-24","36.9244426621562","20.5478474837662","41.455011471519"
"298","2021-06-25","35.4588398108196","21.3692114935065","41.0039247468354"
"299","2021-06-26","38.720397812996","20.7429679058442","42.9829676898734"
"300","2021-06-27","41.2065372795103","22.1501249188312","47.7532875158228"
"301","2021-06-28","43.3819679303922","23.3319121915584","44.7390700316456"
"302","2021-06-29","42.4858220527856","25.0635225649351","47.852934414557"
"303","2021-06-30","44.7550810890687","24.4198697564935","50.9607247943038"
"304","2021-07-01","46.5807075211913","23.6589220616883","49.3654509018987"
"305","2021-07-02","44.3812153523325","25.6046198701299","47.6137317563291"
"306","2021-07-03","42.5590755010383","22.2383645779221","46.4003225949367"
"307","2021-07-04","41.5403857157107","21.4719054707792","46.0615316455696"
"308","2021-07-05","41.1020903171761","21.9130450487013","42.4552707594937"
"309","2021-07-06","39.6287164650748","22.1348471590909","40.1031701898734"
"310","2021-07-07","39.0661109180658","23.100162711039","40.5852032594937"
"311","2021-07-08","40.7588349824699","20.4080723051948","45.9868613765823"
"312","2021-07-09","46.2567134233064","20.0547916071429","53.8677532753165"
"313","2021-07-10","50.6979132231953","22.3223057305195","58.9310784810127"
"314","2021-07-11","52.9942301623808","21.3957373863636","75.8248779588608"
"315","2021-07-12","59.1306126119261","21.2648584577922","64.6860234493671"
"316","2021-07-13","54.3723900292635","22.2076687337662","61.0486773101266"
"317","2021-07-14","54.0748101684604","23.3560084902597","64.0848330696203"
"318","2021-07-15","53.6858585141059","22.5335232467532","50.6922568196203"
"319","2021-07-16","46.8390826952754","23.3832850649351","51.1317325791139"
"320","2021-07-17","47.6511120802678","23.8727852435065","53.7656795411392"
"321","2021-07-18","48.4601712005109","26.7321476948052","52.6492834493671"
"322","2021-07-19","48.1092297002722","25.8975013474026","55.9830056803797"
"323","2021-07-20","49.9171799821978","25.6496420779221","57.1050419462025"
"324","2021-07-21","51.7329844184827","25.1603546266234","56.854034335443"
"325","2021-07-22","52.0279765420396","23.0315785064935","57.869867056962"
"326","2021-07-23","52.8897756221789","22.5683557792208","58.5396930379747"
"327","2021-07-24","52.1073334632555","22.3311355681818","57.6331502373418"
"328","2021-07-25","50.406604622072","22.9781257954545","58.0506573892405"
"329","2021-07-26","50.6138236936846","21.7237509415584","60.0237713765823"
"330","2021-07-27","53.8490871364969","23.4418931493506","59.3916221993671"
"331","2021-07-28","54.3744490016387","24.5167518993506","64.9236876740506"
"332","2021-07-29","56.3332295281426","24.3569092857143","73.7371386708861"
"333","2021-07-30","61.3195502851264","23.451102288961","70.2298692405063"
"334","2021-07-31","59.1976277620784","24.7124740938511","78.3146644620253"
"335","2021-08-01","62.4415576295882","26.5245530420712","74.8281497151899"
"336","2021-08-02","60.3936213656063","34.1749243851133","72.8968931329114"
"337","2021-08-03","60.5481666307526","46.4163492718447","70.8760825949367"
"338","2021-08-04","60.5559862604309","51.435851197411","69.8249117088608"
"339","2021-08-05","59.5817192215337","40.468139158576","63.7174386867089"
"340","2021-08-06","56.8840884987057","38.2905952588997","62.4850122468354"
"341","2021-08-07","55.7011064141469","45.4294736893204","59.6125325"
"342","2021-08-08","51.9219693909463","38.561010776699","53.8555172310127"
"343","2021-08-09","49.3706825018582","36.5947797087379","56.3067535759494"
"344","2021-08-10","51.4438807745525","35.2731166343042","54.7715531012658"
"345","2021-08-11","53.0124681046704","35.2375294012945","57.2907268829114"
"346","2021-08-12","54.6191387749151","32.6480296278317","58.7135669778481"
"347","2021-08-13","55.1053469808036","35.1439112135922","61.2063747943038"
"348","2021-08-14","56.2152878697535","35.8584220064725","57.2904582120253"
"349","2021-08-15","52.9776392152824","33.1046505825243","56.6454500791139"
"350","2021-08-16","52.8716695658399","34.5823584142395","58.4862797310127"
"351","2021-08-17","52.9155350471431","34.2496845145631","61.0211306170886"
"352","2021-08-18","56.4388791984672","32.2144514401295","54.2860198734177"
"353","2021-08-19","49.3656154884496","29.1192202588997","48.174444193038"
"354","2021-08-20","46.3027030550495","26.7999723624595","45.3120668829114"
"355","2021-08-21","42.9769173415702","28.6787936245955","45.4794683386076"
"356","2021-08-22","42.0843190575175","29.8981824271845","42.0884928481013"
"357","2021-08-23","39.7582080261558","33.4308963754045","43.1555647943038"
"358","2021-08-24","40.93566892761","44.3102864239482","44.3407044936709"
"359","2021-08-25","43.9836520546845","49.5484563754045","46.13361315625"
"360","2021-08-26","46.7517458179295","47.96661","46.936544234375"
"361","2021-08-27","49.9702965056489","44.9966251294498","50.792585015625"
"362","2021-08-28","52.5507861889612","30.9561288673139","54.366351984375"
"363","2021-08-29","54.6690607948849","31.2205119417476","58.491204546875"
"364","2021-08-30","55.1962127691193","30.7723979288026","52.181110765625"
"365","2021-08-31","52.7847503336952","30.157452184466","51.4584920625"
"366","2021-09-01","50.4952327409841","28.1256378802589","50.0892370625"
"367","2021-09-02","49.4476775998312","27.3641243527508","50.890947390625"
"368","2021-09-03","50.1363170263863","29.3134592718447","53.84852253125"
"369","2021-09-04","52.4641015960329","30.5192791423948","52.7722063125"
"370","2021-09-05","53.5800099877447","29.8632131391586","53.95815859375"
"371","2021-09-06","55.070848538789","29.1534397110754","54.14755778125"
"372","2021-09-07","54.7564030148376","29.8922552487961","53.83150665625"
"373","2021-09-08","56.4198431183425","31.5195472712681","78.24572353125"
"374","2021-09-09","70.6513250135821","29.6237581540931","94.801996796875"
"375","2021-09-10","85.9721128543119","28.7685604333868","74.32574790625"
"376","2021-09-11","66.8851454481793","29.3778500642055","65.28220271875"
"377","2021-09-12","58.915911662023","29.6719983467095","63.919500140625"
"378","2021-09-13","57.7235744559893","27.9459362760835","60.16279053125"
"379","2021-09-14","56.2595739454473","30.1339861797753","61.725489328125"
"380","2021-09-15","56.8682619137647","31.0517729695024","60.03719890625"
"381","2021-09-16","56.2070918718889","30.3911039807384","60.2492050625"
"382","2021-09-17","57.9373968597801","34.3946016211878","59.62366990625"
"383","2021-09-18","56.4603061028083","39.0502362439807","61.67240396875"
"384","2021-09-19","58.0940209947609","34.0838816051364","56.2487621875"
"385","2021-09-20","54.5189859913828","32.7595742215088","58.172434515625"
"386","2021-09-21","57.9581361397169","30.3729472552167","63.11580084375"
"387","2021-09-22","61.6450046258346","31.0333937560193","61.95733453125"
"388","2021-09-23","61.1878163866225","29.9498749277689","58.430389625"
"389","2021-09-24","57.5698361623163","35.1365854574639","56.3100359375"
"390","2021-09-25","54.8354712058779","37.2680759390048","59.605808859375"
"391","2021-09-26","53.2167316438219","31.3215168860353","55.276253625"
"392","2021-09-27","50.5621945880894","28.7515527447833","53.060275609375"
"393","2021-09-28","52.8977787727231","26.6688831460674","53.00268165625"
"394","2021-09-29","54.5018429578488","25.7372722953451","57.0340475"
"395","2021-09-30","59.8968660644521","30.412972905297","60.400377171875"
"396","2021-10-01","61.8559767361461","35.5781257945425","59.221231546875"
"397","2021-10-02","60.5620998386838","35.4634550561798","63.7512621875"
"398","2021-10-03","62.9118119426085","36.6352211396469","64.086988609375"
"399","2021-10-04","62.6779931699441","37.1099375441413","61.20263853125"
"400","2021-10-05","60.4140731129703","36.8350476725522","66.464638296875"
"401","2021-10-06","61.8532459482846","35.8237780096308","70.6502017984496"
"402","2021-10-07","64.9069577723125","33.2669367255217","58.8487860775194"
"403","2021-10-08","58.3637665118655","35.1128","57.272958372093"
