"","Day","GAMLSS_LINEAR","NAIVE","True"
"123","2021-01-01","40.2406296397229","33.5248818646865","36.1220004617834"
"124","2021-01-02","36.9945671842815","36.5503082178218","35.1176568630573"
"125","2021-01-03","36.3142327035564","31.7551375742574","34.4282097133758"
"126","2021-01-04","35.9063308539751","33.4849326151316","32.5191771656051"
"127","2021-01-05","35.7004362135766","32.8308262664474","33.4356883917197"
"128","2021-01-06","34.4145372395849","31.6848301151316","32.6073723407643"
"129","2021-01-07","34.918168363483","31.6673482401316","33.1641368789809"
"130","2021-01-08","34.4134527702161","27.4119387828947","32.2572450477707"
"131","2021-01-09","34.5497138032112","29.5081164638158","33.5918870859873"
"132","2021-01-10","34.3828727451197","28.5255507730263","32.9403963694268"
"133","2021-01-11","34.08489269404","27.9840131578947","34.2975455254777"
"134","2021-01-12","34.5896011265022","27.0637153618421","34.4720247452229"
"135","2021-01-13","34.7660383710247","23.1285844407895","32.9724417356688"
"136","2021-01-14","35.1967041415966","27.2248652960526","32.1895619745223"
"137","2021-01-15","33.770602061015","23.60378","30.9806925477707"
"138","2021-01-16","32.8385622389614","25.7314","33.7602666719745"
"139","2021-01-17","33.1406173758187","27.5365463651316","31.4837138535032"
"140","2021-01-18","28.867808285247","26.9485230098684","31.5554135031847"
"141","2021-01-19","31.0951967964889","26.4929798519737","33.1968215764331"
"142","2021-01-20","33.7592309874615","26.1821089144737","31.6919426751592"
"143","2021-01-21","31.0666246478812","28.2785783223684","33.8389542515924"
"144","2021-01-22","33.793001113217","36.9080945230263","32.3901038853503"
"145","2021-01-23","32.2629180593024","29.3103186842105","31.2138116719745"
"146","2021-01-24","30.9852495495037","27.3321479111842","31.721767022293"
"147","2021-01-25","32.8631070846535","27.0922491282895","34.7131410031847"
"148","2021-01-26","31.366181096773","23.2439695394737","33.221032388535"
"149","2021-01-27","34.4018002382867","26.2348440460526","35.2764500955414"
"150","2021-01-28","36.7753423359699","26.4125696381579","35.3813906050955"
"151","2021-01-29","35.6911854312656","28.3397055427632","30.9694258917197"
"152","2021-01-30","32.9881716494963","29.5260438157895","32.4637412738854"
"153","2021-01-31","33.8745480846992","28.6701347039474","32.5566337738853"
"154","2021-02-01","34.0048656397471","26.3312555427632","33.2751745859873"
"155","2021-02-02","33.3585540379546","27.6604898355263","31.6728297770701"
"156","2021-02-03","32.5409655252437","26.3372324835526","32.134429410828"
"157","2021-02-04","34.0314170814438","28.7205288815789","33.3185573767886"
"158","2021-02-05","34.1642912052","29.4451254769737","34.5557759300477"
"159","2021-02-06","33.60985247773","28.9886643585526","34.0841464228935"
"160","2021-02-07","34.7938328974571","30.1814921546053","36.3371743402226"
"161","2021-02-08","35.7805306064916","28.6055168585526","35.5513920349762"
"162","2021-02-09","34.6047182268982","25.0295356085526","35.4215491096979"
"163","2021-02-10","34.3850174427501","22","36.6892221621622"
"164","2021-02-11","34.291205879902","26.6149689638158","42.2766966931637"
"165","2021-02-12","40.2434573012719","28.2546789638158","89.0461032114467"
"166","2021-02-13","80.1086220454008","28.5861150493421","94.8282984419714"
"167","2021-02-14","273.005416857458","27.9934451315789","89.6038575834658"
"168","2021-02-15","280.36597937569","26.0464647203947","82.6602424642289"
"169","2021-02-16","78.9211306096581","23.5981489638158","123.001939570747"
"170","2021-02-17","106.478686251376","26.6148980756579","152.340216232114"
"171","2021-02-18","130.282631223054","27.7019330592105","131.6419345469"
"172","2021-02-19","105.373591907333","26.1429327796053","54.4864811128776"
"173","2021-02-20","49.0085236240653","28.5323056743421","40.4000548171701"
"174","2021-02-21","37.8241887455871","29.4272317598684","38.3389477742448"
"175","2021-02-22","37.0317743509674","27.8203467105263","44.8407874562798"
"176","2021-02-23","40.0118604480081","27.9033789802632","36.3875143720191"
"177","2021-02-24","32.7568040267872","30.3415215953947","36.1041100794913"
"178","2021-02-25","33.5817437511183","29.1398991776316","35.5081347853736"
"179","2021-02-26","33.2358325972446","28.158901743421","35.2951331319555"
"180","2021-02-27","32.4951482841355","28.6527508717105","36.1851900953895"
"181","2021-02-28","33.9004361077962","32.0777458717105","36.1953214626391"
"182","2021-03-01","34.4263502210927","28.8395067927632","35.4119977742448"
"183","2021-03-02","33.9934647446197","32.0970923355263","36.7223438314785"
"184","2021-03-03","34.1529061534122","35.205084194079","33.0363026232114"
"185","2021-03-04","33.3550373307583","35.3693202302632","38.6851816693164"
"186","2021-03-05","35.5279485207342","33.1504371052632","36.8550458823529"
"187","2021-03-06","34.3020046682093","30.7337827035831","34.6175949920509"
"188","2021-03-07","32.6794805331718","29.1502451954397","34.0010895230525"
"189","2021-03-08","33.2739589060225","27.5426549511401","34.4393009538951"
"190","2021-03-09","33.4542655113783","26.4928352605863","37.5395589507154"
"191","2021-03-10","35.9644854432895","25.0893381270358","38.2326307790143"
"192","2021-03-11","35.8532470075365","24.613308713355","40.1026775198728"
"193","2021-03-12","38.0381133808844","24.5917997068404","39.1837865341812"
"194","2021-03-13","36.6793125059452","24.9942437459283","34.5082364705882"
"195","2021-03-14","33.4163536055823","25.0168991042345","35.3004033386327"
"196","2021-03-15","34.3319746851598","24.2198666123779","38.3365722416534"
"197","2021-03-16","35.577711027297","24.6792190228013","42.6110128298887"
"198","2021-03-17","38.4124338906795","22.415945","39.9583506200318"
"199","2021-03-18","36.8143074807204","23.7913028338762","37.1983063434022"
"200","2021-03-19","34.5796656628344","22.3028843973941","35.2342587122417"
"201","2021-03-20","32.2804184211408","22.4858856840391","33.2621724165342"
"202","2021-03-21","32.022598523067","23.5906167915309","32.114417344992"
"203","2021-03-22","31.3694195382898","22.577245","31.3106745468998"
"204","2021-03-23","29.5760552622967","22.8728085667752","36.2815006836248"
"205","2021-03-24","32.9209210991662","24.2839868241042","32.7200891732909"
"206","2021-03-25","31.3624320214361","26.9808283550489","33.0391358664547"
"207","2021-03-26","31.7466445454273","26.4757282247557","38.8880358028617"
"208","2021-03-27","34.0263533423138","25.1701061726384","37.706986009539"
"209","2021-03-28","32.3399971453233","27.5336449348534","33.5615719077901"
"210","2021-03-29","30.8529556495333","26.6126354885993","33.3817175516693"
"211","2021-03-30","31.2644656294582","23.8218516286645","37.5255506518283"
"212","2021-03-31","34.8770433221486","28.4254638436482","41.128386136725"
"213","2021-04-01","36.9610235063308","28.2336138925081","38.6849854372019"
"214","2021-04-02","35.0421661121757","24.1138251791531","38.5029486009539"
"215","2021-04-03","34.4422982115647","22.9270838110749","38.2787007790143"
"216","2021-04-04","35.0911011111034","24.5799167100977","35.030333672496"
"217","2021-04-05","33.7981908360391","23.2746638762215","36.122899936407"
"218","2021-04-06","34.0729658478193","21.2127183224756","38.4169590937997"
"219","2021-04-07","35.4925583964617","22.9779804397394","38.5652013195549"
"220","2021-04-08","35.906287924316","22.9874871498371","37.6734365500795"
"221","2021-04-09","35.7933283030704","17.2410115635179","3.81753683624801"
"222","2021-04-10","16.9195939631658","17.2430655357143","39.0188286168521"
"223","2021-04-11","36.5857756593277","23.3207659902597","41.2520994117647"
"224","2021-04-12","39.3772983664147","23.5892888311688","40.4698432114467"
"225","2021-04-13","39.2619290928642","21.4592540746753","40.383866645469"
"226","2021-04-14","39.0573243334208","20.4034506168831","42.2909091891892"
"227","2021-04-15","40.4115497046558","20.8778705681818","46.3201308744038"
"228","2021-04-16","43.6100333729437","22.6079976298701","43.8274849284579"
"229","2021-04-17","41.752383862949","21.3398278246753","46.3878015421304"
"230","2021-04-18","42.811313883612","20.3849300487013","42.6888309220986"
"231","2021-04-19","39.6454233425575","21.0413546428571","41.2492153259142"
"232","2021-04-20","39.4221370945788","19.159505487013","36.2971311923688"
"233","2021-04-21","36.2547768512619","17.5742497564935","40.0410866613672"
"234","2021-04-22","38.5587868140543","20.9338140422078","37.3922756597774"
"235","2021-04-23","35.8617621366401","22.5352144967532","39.1128090461049"
"236","2021-04-24","38.0938249066789","26.0169231331169","40.6670343879173"
"237","2021-04-25","38.8703188274346","28.3745499512987","36.6522473290938"
"238","2021-04-26","36.768402376214","25.7578675487013","40.6740340381558"
"239","2021-04-27","39.5497731825271","23.0828345941558","42.7754986327504"
"240","2021-04-28","42.2642722243459","22.1283176136364","39.6584904120444"
"241","2021-04-29","40.8526425337786","23.0495824512987","35.820483296355"
"242","2021-04-30","38.7367663065093","22.1249196915584","34.355781822504"
"243","2021-05-01","36.543824855739","21.8410193831169","33.646838637084"
"244","2021-05-02","34.5868578922592","20.9545221103896","36.860018066561"
"245","2021-05-03","37.6499299233526","21.6132297564935","38.7238224881141"
"246","2021-05-04","38.7773845114215","25.0522307792208","39.7789281299525"
"247","2021-05-05","39.2969152898873","22.2695246753247","40.5626810301109"
"248","2021-05-06","40.7512086739178","18.8292143019481","36.2462441679873"
"249","2021-05-07","36.9914982337839","19.8288004058442","37.1325986053883"
"250","2021-05-08","37.0232901335019","21.1695915584416","37.2543978129953"
"251","2021-05-09","36.1853668518968","21.1942184415584","37.6419826624406"
"252","2021-05-10","36.8704068064125","19.0064581168831","40.5726145641838"
"253","2021-05-11","38.9107374988797","22.2555552272727","44.1663193026941"
"254","2021-05-12","43.0680362268023","21.6902712987013","40.9814334389857"
"255","2021-05-13","40.6754232351041","23.8727271103896","39.9943553882726"
"256","2021-05-14","40.9782799472494","26.765058538961","41.0707504754358"
"257","2021-05-15","41.0902057128751","25.2303966071429","44.0921773534073"
"258","2021-05-16","42.302996174236","26.4383277272727","38.5510243581616"
"259","2021-05-17","39.0809712439916","24.8604760551948","41.458556481775"
"260","2021-05-18","40.8323164091626","21.2133217207792","42.9693036608558"
"261","2021-05-19","40.7751824684183","21.5358657305195","43.3539672900159"
"262","2021-05-20","41.5422062586657","24.6603176136364","40.89386977813"
"263","2021-05-21","39.5503538766036","28.6837649350649","40.3969014421553"
"264","2021-05-22","39.168913646688","28.8774383603896","39.308617274168"
"265","2021-05-23","38.865486629693","28.5300857792208","37.5011757844691"
"266","2021-05-24","37.2571136958936","23.9872526136364","37.2544619651347"
"267","2021-05-25","36.9447046506844","23.6036951948052","38.9988057210777"
"268","2021-05-26","38.2425431663136","24.0409184253247","40.0393815055468"
"269","2021-05-27","39.4394044661166","26.7052693506493","36.8165508874802"
"270","2021-05-28","36.9280870304346","27.3546442045455","38.7227553882726"
"271","2021-05-29","38.0450046230455","27.9940575974026","39.4700166561014"
"272","2021-05-30","39.671641325386","27.1405656168831","42.5131487638669"
"273","2021-05-31","41.1613527894446","21.9722991558442","42.8444077020602"
"274","2021-06-01","41.8363800882514","22.6089628409091","50.6675302852615"
"275","2021-06-02","46.0097357141438","24.0529829383117","46.4499595879556"
"276","2021-06-03","43.9727496928886","24.473518198052","44.7920562599049"
"277","2021-06-04","41.5105150378409","25.4944921753247","43.7238613153724"
"278","2021-06-05","40.6228301462322","24.5437680357143","38.5449813946117"
"279","2021-06-06","36.154638795369","23.8188032305195","38.0730555150555"
"280","2021-06-07","36.563907324102","23.4990047727273","39.5233445007924"
"281","2021-06-08","38.1640630192688","22.4197238961039","38.3966847226624"
"282","2021-06-09","35.8847826566884","22.1445165584416","33.0224868987342"
"283","2021-06-10","34.0537790556592","23.1789360227273","35.394222278481"
"284","2021-06-11","35.366574986435","26.6693812987013","40.7572598734177"
"285","2021-06-12","39.4894125676451","26.0836219318182","38.4525821202532"
"286","2021-06-13","40.0039648965927","27.7957836038961","45.8865526582278"
"287","2021-06-14","45.34183406498","25.2041164123377","53.8099336234177"
"288","2021-06-15","48.5992600646133","24.3293171590909","67.5519698417722"
"289","2021-06-16","59.2239211287579","22.4088929220779","65.8635409335443"
"290","2021-06-17","57.0096674060508","24.4627508766234","66.7718210443038"
"291","2021-06-18","57.2729785566482","23.4555313149351","59.9338130537975"
"292","2021-06-19","52.8307569341143","22.9079239123377","52.5120873892405"
"293","2021-06-20","47.1975729495534","24.3807898214286","51.9765558386076"
"294","2021-06-21","48.2532669791422","22.4615958441558","52.0580898892405"
"295","2021-06-22","48.4307827437123","20.5250191720779","46.3505327056962"
"296","2021-06-23","42.6775464127564","23.1034649837662","45.6682850474684"
"297","2021-06-24","42.7021278094163","23.0144536201299","42.1117284177215"
"298","2021-06-25","40.0047084025038","22.4950678571429","43.2124120253165"
"299","2021-06-26","42.2118471482518","23.6246641883117","52.5381938132911"
"300","2021-06-27","47.2634570331168","24.4957874675325","56.3467096518987"
"301","2021-06-28","50.9086843613832","29.6509753409091","61.0502485917722"
"302","2021-06-29","53.0497220202961","28.4074543831169","59.5012725474684"
"303","2021-06-30","51.7089526832512","28.8343123051948","54.4969373101266"
"304","2021-07-01","50.3467826271287","27.4215877272727","51.6852716455696"
"305","2021-07-02","46.6441356113914","26.3641548863636","50.1657277689873"
"306","2021-07-03","45.3551114522566","24.6897161363636","47.4187959335443"
"307","2021-07-04","42.990065922329","22.4872185551948","47.2962821202532"
"308","2021-07-05","43.7100432045809","23.0744276948052","45.6763189398734"
"309","2021-07-06","43.5425051672654","23.4268830032468","46.4019408386076"
"310","2021-07-07","44.6788747761127","23.56569","49.6239319936709"
"311","2021-07-08","47.8914652904835","24.7668222564935","60.0461927056962"
"312","2021-07-09","53.6124010221346","24.062600487013","68.5066325791139"
"313","2021-07-10","60.0079070604251","23.0703959902597","67.864742056962"
"314","2021-07-11","58.2696026922618","22.1951779220779","76.4573125474683"
"315","2021-07-12","66.3634050506538","22.079841038961","77.1999988449367"
"316","2021-07-13","65.8959065267419","22.9369862987013","75.2221575474684"
"317","2021-07-14","65.7132363403825","23.5644057792208","70.5607211550633"
"318","2021-07-15","61.1013968626898","25.3163806493506","57.4127869303798"
"319","2021-07-16","51.1052424964378","28.3351960551948","61.4159477056962"
"320","2021-07-17","53.0703614343136","31.0833033928571","58.8335300316456"
"321","2021-07-18","52.2761369647677","30.6926576461039","60.6768231170886"
"322","2021-07-19","55.6061188602119","31.2500788311688","71.6472550632911"
"323","2021-07-20","58.6682698548812","28.2953554545455","65.0301748575949"
"324","2021-07-21","56.5036390647125","25.1305386688312","67.5212570094937"
"325","2021-07-22","59.1519221107842","26.1979770292208","67.4322760601266"
"326","2021-07-23","58.9357384833947","23.552633474026","68.2332421993671"
"327","2021-07-24","58.1734463700578","24.895174025974","61.9405119778481"
"328","2021-07-25","56.4615554276159","25.8020076623377","64.0775350474684"
"329","2021-07-26","58.7580860108927","25.0614403409091","72.5974126898734"
"330","2021-07-27","63.474234100567","24.3194561850649","73.3778494303798"
"331","2021-07-28","63.7866818952692","25.003682224026","74.2238770094937"
"332","2021-07-29","65.3541153516446","25.3288811688312","83.804992943038"
"333","2021-07-30","71.5237396173453","26.1990980194805","88.0614739556962"
"334","2021-07-31","73.36527126235","28.8022859223301","82.1362593670886"
"335","2021-08-01","69.7149900797079","31.8878196440129","74.383945886076"
"336","2021-08-02","67.4252819767333","45.9801638834951","85.871086835443"
"337","2021-08-03","73.5232125185177","47.2697710841424","81.273991914557"
"338","2021-08-04","70.224549593885","54.0207518446602","76.5817228797468"
"339","2021-08-05","69.2447431726368","51.8773320873786","74.9256914556962"
"340","2021-08-06","64.7095895578612","48.32898802589","76.7844537816456"
"341","2021-08-07","63.5561460685623","51.4293271521036","60.5791893829114"
"342","2021-08-08","56.5430832632544","47.2123385275081","54.6890288132911"
"343","2021-08-09","53.8189732584157","46.7931138673139","62.3621762025316"
"344","2021-08-10","59.3659523478967","37.2982157443366","62.3730652373418"
"345","2021-08-11","62.1700459978768","39.5339673786408","67.109384556962"
"346","2021-08-12","64.6379586061386","40.5602282847896","69.861430221519"
"347","2021-08-13","65.8514181349748","38.1752067799353","65.130742056962"
"348","2021-08-14","62.3351157512252","34.3855939482201","61.8100147151899"
"349","2021-08-15","57.2228544623474","40.2603666666667","59.7961046677215"
"350","2021-08-16","57.1679127037142","35.9921330420712","63.9800630379747"
"351","2021-08-17","57.0357266054675","33.2841656957929","64.8599161550633"
"352","2021-08-18","57.3819207973678","32.6213545145631","57.3826378481013"
"353","2021-08-19","51.146778714849","31.332863802589","51.3410009335443"
"354","2021-08-20","48.5441796803944","29.4509926699029","48.9501624841772"
"355","2021-08-21","45.6687643855462","30.6007616019418","47.0603694936709"
"356","2021-08-22","44.7309611982173","32.6815166343042","44.088269556962"
"357","2021-08-23","42.6820932375722","41.4676720226537","46.8304990348101"
"358","2021-08-24","45.6246295462809","52.3249999676375","49.0141819303797"
"359","2021-08-25","49.7234581271215","55.8750348220065","49.664905234375"
"360","2021-08-26","51.1965934558823","52.53784197411","56.32427859375"
"361","2021-08-27","54.5018955911537","59.0006618770227","59.50620046875"
"362","2021-08-28","55.1511298901871","34.5533051779935","62.122175140625"
"363","2021-08-29","56.2229111480498","33.9968450809061","60.41930121875"
"364","2021-08-30","55.9800107163008","31.1204922330097","59.998083"
"365","2021-08-31","53.9967382256659","28.8439568608414","54.266599046875"
"366","2021-09-01","49.5975726089721","29.0623673139159","53.467893453125"
"367","2021-09-02","50.478368014795","29.6361813754045","52.573386546875"
"368","2021-09-03","52.6096801228419","32.1547823139159","54.30262146875"
"369","2021-09-04","54.4291576334736","32.5535129773463","55.21795471875"
"370","2021-09-05","55.4125305240645","32.231992394822","58.304470078125"
"371","2021-09-06","55.0039907199543","30.6314209951846","58.61880540625"
"372","2021-09-07","57.5174581680278","29.9599483627608","66.977307640625"
"373","2021-09-08","63.475210003414","31.9177017656501","97.91312378125"
"374","2021-09-09","82.9564773620576","31.5075035955056","110.734719984375"
"375","2021-09-10","97.2775739094102","29.9738337399679","79.8584605"
"376","2021-09-11","70.6804848442607","32.8886735634029","71.570902328125"
"377","2021-09-12","62.0939813989902","31.9114715569823","63.5123948125"
"378","2021-09-13","60.5511364249424","34.1923936597111","68.032785265625"
"379","2021-09-14","60.8186403764489","32.2017693579454","66.663173671875"
"380","2021-09-15","61.2414675463523","34.6604175601926","60.504186609375"
"381","2021-09-16","58.0381825757703","37.8894862279294","62.48122296875"
"382","2021-09-17","59.629828221417","41.4714902407705","66.526543859375"
"383","2021-09-18","58.8932158899121","42.1202491332263","62.93755353125"
"384","2021-09-19","57.1452456334734","41.4983595345104","61.510237546875"
"385","2021-09-20","58.0583855083535","36.0027919743178","70.6032943125"
"386","2021-09-21","62.6233800027694","32.3818326163724","72.5801544375"
"387","2021-09-22","65.4518852334315","32.6417982022472","65.30077634375"
"388","2021-09-23","60.1182661945624","34.0062887479936","62.601138640625"
"389","2021-09-24","57.7635508020224","39.889780176565","63.82012115625"
"390","2021-09-25","58.1100414202273","37.6024875441413","59.964440625"
"391","2021-09-26","53.9577340115928","32.1569617495987","56.28164346875"
"392","2021-09-27","53.1286966345173","31.9919577207063","57.11148425"
"393","2021-09-28","53.6269478852817","28.0696647351525","61.94141325"
"394","2021-09-29","56.1957865150749","27.2353530176565","65.195142953125"
"395","2021-09-30","59.2837597304105","32.1471095666132","66.49768165625"
"396","2021-10-01","58.6086631107497","35.4446480738363","63.412997640625"
"397","2021-10-02","57.7991453891283","38.9030324077047","64.32321234375"
"398","2021-10-03","58.9029200151582","37.4673283627608","64.90369175"
"399","2021-10-04","62.7071280738332","45.4269058426966","73.788217453125"
"400","2021-10-05","62.8815263002145","37.9082180577849","67.440734046875"
"401","2021-10-06","63.6713930330952","35.513285329053","65.4731513178295"
"402","2021-10-07","63.5941819159174","38.0723354895666","65.4372811937984"
"403","2021-10-08","63.6656547803979","37.8162963081862","61.9319289147287"
"404","2021-10-09","59.5258052084292","45.3526371749599","60.6494906666667"
