"","Day","Q.01_LOSS","Q.05_LOSS","Q.1_LOSS","Q.25_LOSS","Q.5_LOSS","Q.75_LOSS","Q.95_LOSS","Q.98_LOSS","Q.99_LOSS"
"12","2020-09-12","0.00378403762479009","0.00796054821344006","0.0104844912467231","0.01299731497482","0.00881025146253091","0.858411480787353","5.6834470405814","9.54803048637348","13.6662130930704"
"13","2020-09-13","0.00476977129755031","0.0112404942571879","0.0161875119164265","0.0249648495394666","0.0289243854867058","0.0172077194184258","4.97085313792871","11.1001455924604","17.7105048817937"
"14","2020-09-14","0.00259032664673272","0.00518884481853799","0.00636350166947695","0.00532550318010992","1.24250407718592","4.78283789964447","14.3366407504995","23.2404368156308","33.0413123685557"
"15","2020-09-15","0.0033565560458873","0.0071913929825789","0.00963051159003755","0.0125564421332121","0.0102633300502267","0.17034528366215","4.1226529677656","7.23635638465919","10.5422560750755"
"16","2020-09-16","0.00323404939799545","0.00669553247927284","0.0086838976485794","0.0102297236612799","0.00536682030152303","1.27953419588753","5.78130938045946","9.45095870851405","13.3766475734194"
"17","2020-09-17","0.00292920934716762","0.00622976148360392","0.00827814775407406","0.01049739679901","0.00758650020251208","0.577607972849227","4.57988645552571","7.84202973793359","11.3317515188803"
"18","2020-09-18","0.00268649309257496","0.00538033077961002","0.00672680487895933","0.00680482935340163","0.0481308232616806","2.41968381047207","7.61730148465483","12.1075494187433","16.9722337901715"
"19","2020-09-19","0.00304456261178133","0.00560964914851763","0.00646344739239928","0.00467048566459804","1.05259852158046","3.16138989988443","6.74331986253991","9.49522475580778","12.4002250909903"
"20","2020-09-20","0.00375131355185789","0.00888839747713192","0.0128963220892518","0.0204603677842195","0.0259576358249996","0.0227286383572519","0.597939988130958","3.34216015403661","6.233533819137"
"21","2020-09-21","0.00263050454333753","0.00591471945663873","0.00815430164300939","0.0110185875689073","0.00817785060140679","1.01111276904838","7.50390918580239","13.3678609846793","19.7813836166693"
"22","2020-09-22","0.00363742101862746","0.0086455761868402","0.0125687732981861","0.0200035389315932","0.0254155868233276","0.0220724521532737","0.75151008821096","3.58803354920082","6.58651318850929"
"23","2020-09-23","0.0037568352951744","0.0092292323239788","0.0137024176765328","0.0226089301031874","0.0297104332582858","0.0258781395817381","1.51882665476959","5.6127786754725","10.008175080744"
"24","2020-09-24","0.00165745028946635","0.00345106309901687","0.00429131587207054","0.00330666729645212","1.41737069271165","4.77112346137815","14.8676208356008","24.5771111287116","35.330140586599"
"25","2020-09-25","0.00225620983147003","0.00520730375472444","0.00720885537078521","0.00925645729314383","0.00343700672204776","2.75122805824883","12.6171220792467","21.9853765332972","32.3358716654823"
"26","2020-09-26","0.00205573089503796","0.00488582182139954","0.00686558367309114","0.00892839587963014","0.00269971453822993","3.15004688995831","14.2051932733286","24.8249327516805","36.5838685318122"
"27","2020-09-27","0.00358692904437899","0.00934846802825996","0.0142146437829949","0.0235162138794243","0.0271477694328727","0.00789192217893655","11.0729494773935","22.4697059245659","35.0384709893117"
"28","2020-09-28","0.00075883582099752","0.00212852100100799","0.00320301069496138","0.00417003222176963","0.372214863896019","3.53884100484904","14.1202159594192","24.5207895426952","36.0825948471511"
"29","2020-09-29","0.00052733868599962","0.000812163143664053","0.000533025121043483","0.927611717173687","2.6709659914848","5.24773299634823","13.730390254729","22.0486350216047","31.2921206846257"
"30","2020-09-30","0.00104400888914891","0.00365108833428836","0.00632867577095346","0.0123762585801111","0.0158884172659506","0.00337468682125191","8.56210864587545","17.404383945154","27.2319507052803"
"31","2020-10-01","6.77400419398275e-05","1.89385743281446","2.73522482873321","4.01753097239982","5.80959153869595","8.66919389168612","18.3197666676202","27.8237716126053","38.3917764826774"
"32","2020-10-02","0.937089755456426","3.57129111784305","4.4320300044759","5.74132027557102","7.56846775098796","10.4852621850385","20.3383378220971","30.0443533978613","40.8373415906803"
"33","2020-10-03","0.000430661554885923","0.00025509928123742","0.69364231687091","2.44928874372059","4.78491713711068","8.43091775015766","20.6490347839088","32.6667691153027","46.0275238296033"
"34","2020-10-04","0.00118285190765277","0.00373506511978763","0.00609937823446442","0.0102999849586556","0.00756448948428895","2.52433076124287","15.959332799934","29.158694923146","43.830914127386"
"35","2020-10-05","0.000481913147698344","0.00102271007951301","0.00113712036487487","0.249641370522241","2.18497191747219","5.26537338191129","15.6333550396726","25.8368485156003","37.1816626632924"
"36","2020-10-06","0.000840002117580975","0.00272431164873382","0.0044943023080718","0.007653856995244","0.00544607130614491","2.02367140908421","12.4407224067553","22.6839056508641","34.0715595754975"
"37","2020-10-07","0.001226346928466","0.0037852216670709","0.00611348360668651","0.0101218956920878","0.00694832514089679","2.68389324183927","16.2000992950405","29.4726374095705","44.2250476231055"
"38","2020-10-08","3.66377532286283e-05","2.37981595759112","3.3934017142387","5.19096353866151","8.07320493774774","12.8856131026834","29.2865453383143","45.4594862431226","63.4465691132066"
"39","2020-10-09","0.000758049524531237","0.00230516317034792","0.00361370155216688","0.00510190436115453","0.238696995590973","3.90147184406378","16.2539014467928","28.4121724876196","41.9308257881842"
"40","2020-10-10","0.000927275041035419","0.00310673060103785","0.00516181706301518","0.00862294026757124","0.00445201532113462","3.26994291839706","17.3129810399853","31.1383309739124","46.511139937422"
"41","2020-10-11","0.000591945866523165","0.00149280357450448","0.00193715810896345","0.000363072385761081","2.63513057684027","7.22545642463589","22.8067296305592","38.1589903946018","55.2315179568791"
"42","2020-10-12","0.000776163331140639","0.0024773115134377","0.00401738576960697","0.00636953858448385","0.00215412422838099","2.96476227913904","14.3979403373744","25.6492768506498","38.1593622544899"
"43","2020-10-13","0.000732804471089944","0.00219099022003597","0.00342559404240048","0.00495520389137459","0.0167030832656041","3.17074086674953","13.758007272036","24.1714676760948","35.7488584753355"
"44","2020-10-14","0.000881493462970336","0.0022805370658633","0.00321603204866217","0.00314747563090283","1.33492469476275","5.36362485894264","18.8292683213852","32.0659758849078","46.7807246004998"
"45","2020-10-15","0.000864964875740735","0.00155092944238738","0.001435500019981","0.811166487654298","3.51629591035856","7.53347091420884","20.7766482480063","33.7659955485085","48.2006885348263"
"46","2020-10-16","0.000777867087425385","0.0019574883213297","0.00265923541326254","0.00190138668894342","1.86388871568399","6.01823718606913","19.9778471381606","33.7117851798603","48.9812903362687"
"47","2020-10-17","0.000964654298280676","0.00256426001778073","0.00369977063114575","0.00405141316843745","1.13726432523724","5.41945146288015","19.7309452058921","33.7987114690391","49.4373212969982"
"48","2020-10-18","0.000704571106931516","0.00171292159831721","0.00219315620851772","0.000524428578557163","2.70656167101521","7.43749362007554","23.4332241428284","39.1851931595749","56.7008036290369"
"49","2020-10-19","0.000615640599729296","0.00146883287800784","0.00184081035395832","0.000185957836367532","2.52460112508258","6.74261394754578","21.0058381785459","35.0520306945385","50.6709297558282"
"50","2020-10-20","0.000799825130046494","0.00231716933684583","0.00353611995120372","0.00466396464837327","0.46460210123756","4.15639586255684","16.5626614855327","28.7676557940637","42.3372048742724"
"51","2020-10-21","0.00103572664315681","0.00284987126947818","0.0042724651339316","0.00571970402883826","0.207341597237027","3.97705531241723","16.4701815147062","28.7331065988864","42.3623803012034"
"52","2020-10-22","0.00131185878543906","0.00398015171934655","0.00638170931905925","0.0104777843149931","0.00721336438028644","2.7139267860795","16.4491350780902","29.9275348526718","44.9071516529214"
"53","2020-10-23","0.00107996232337453","0.00332179174429046","0.00529325586040236","0.0081311779208391","0.00211433849500146","4.04765280227654","19.0462195246583","33.7981429399178","50.1988646359832"
"54","2020-10-24","0.000825858305127002","0.00216680628606699","0.00297900618301731","0.00190439302206926","2.55361154673039","7.95837434904533","26.2520406539186","44.269268781334","64.3041706248807"
"55","2020-10-25","0.00132952028222431","0.00454670928399441","0.00768986002566489","0.0137195488495439","0.0115690771600598","2.79080005584613","19.9405333396109","36.8149100634571","55.5766333393973"
"56","2020-10-26","0.00216699524540066","0.00765041760471929","0.0133335303103627","0.0264152113816347","0.035170376599414","0.0121515593211613","16.2524298382389","33.7783399577984","53.2564423611559"
"57","2020-10-27","0.00109956330349886","0.00402675764448812","0.00699883884877262","0.0129736997753187","0.0117992854015759","2.31843722618645","18.1286748493292","33.6985290907105","51.0119220016174"
"58","2020-10-28","0.00123286216224536","0.00425297043304758","0.00726222868425674","0.0134474601613913","0.0138124962774512","1.39252037859257","15.2807138175135","28.9370276700808","44.1192083792449"
"59","2020-10-29","0.000751664776278839","0.00190342830502083","0.00259584022605784","0.0018849464269042","1.80830358625246","5.87463713630166","19.5476724742853","33.0010263678456","47.958804365242"
"60","2020-10-30","0.000776897420512996","0.0014088491086322","0.00136230053652275","0.536496193671689","2.72091249837634","5.88099963401506","16.2001017444098","26.3040274925917","37.5291316676188"
"61","2020-10-31","0.00136164352562899","0.00487003870149027","0.00846508563678113","0.0162642582907219","0.018702028520157","0.684396988368201","15.4798662701781","30.030550957357","46.2074458091555"
"62","2020-11-01","0.0016876696780626","0.0050844110870076","0.00814076809949325","0.0134420722924694","0.00994437795818204","3.07485607469177","19.7354454176493","36.0729106545921","54.2279882036683"
"63","2020-11-02","0.000931138083974542","0.00212206083005185","0.00268586137209729","0.00127002285232887","2.23786496408361","6.40996045663335","20.2636277282844","33.8677451264603","48.9885260492053"
"64","2020-11-03","0.0015145619457011","0.00392426740442315","0.00574863337751423","0.00774111227603779","0.000877917472164604","3.91008380215247","17.0650858532279","29.9097105580648","44.1732176864114"
"65","2020-11-04","0.00159574384662526","0.0041373666040647","0.00612879308922193","0.00886378595058409","0.00453665987476278","2.5971038611088","13.5955905745429","24.2794481688238","36.133193325704"
"66","2020-11-05","0.00123507504091589","0.00234066679551737","0.00254507078927668","0.0148265370610263","2.59650776163586","6.01035001649774","16.7286844213359","27.1396983374714","38.6902897054139"
"67","2020-11-06","0.00174334738878578","0.00418067875730961","0.00581867820366989","0.0068516281802888","0.429277782848414","4.66247678379945","18.0182411950999","31.0037582781682","45.4133446327184"
"68","2020-11-07","0.00102635984677979","0.00287640250279127","0.00438804403181332","0.00631533456475823","0.00120289302723162","3.16969468224948","14.4179181040234","25.4502998322161","37.7104407403975"
"69","2020-11-08","0.000816851336884461","0.000890018083043252","0.186370861517324","2.93192062288991","6.39866081741847","11.6781183425021","29.2366603486793","46.4857349079181","65.6588035265531"
"70","2020-11-09","0.00144175517601849","0.00432902102756986","0.00694927064539025","0.0117154978220541","0.0100845384290376","1.89193480317915","14.645733830305","27.1347009580651","41.0100523510466"
"71","2020-11-10","0.00172221578263224","0.00421782113470943","0.00602947860812789","0.0080655663401781","0.00258723945608565","2.92330161045419","13.4873923883851","23.6968938389679","35.0140197244817"
"72","2020-11-11","0.00154430561648956","0.00341317092452213","0.00446723441209461","0.00429974502353359","0.928353833666907","4.29007990551438","14.6242300595567","24.6131181232584","35.6858797936676"
"73","2020-11-12","0.00113958492282846","0.00247549617773968","0.00310601580037048","0.00198775421728062","1.70940922650519","5.18990550933426","16.3702424510789","27.282138633313","39.3984092723974"
"74","2020-11-13","0.00200207379967622","0.00418885314961139","0.00528207864530037","0.00463014868708393","1.16667626727207","4.69602004194218","15.0189015574889","24.8711345944812","35.766851004803"
"75","2020-11-14","0.00333870951241496","0.0096697659776234","0.0156169674792512","0.0287899182258016","0.0396974480650969","0.0283282754930535","8.25394456548904","19.671383907531","32.2909626428093"
"76","2020-11-15","0.00306618126006147","0.00712382349371464","0.00991691131162311","0.0129552752755605","0.00556850529829614","3.52367984763798","16.8176754598741","29.4387200423785","43.3825951812785"
"77","2020-11-16","0.00181067858920472","0.00507726134360601","0.00797065149459778","0.013535617752258","0.0146187510873832","0.279676342302827","10.0997536593869","19.5944168386505","30.1202384897396"
"78","2020-11-17","0.000801791507314245","0.000927562422418921","8.78515578272214e-05","2.1265167743079","4.53310807374901","7.89248985837484","18.7142217042991","29.2834479445445","41.0203689615979"
"79","2020-11-18","0.0012665459718736","0.00249757769662908","0.00286936583224201","0.000857421266319909","2.17174567157682","5.46020577353909","15.7276530962331","25.6882298222083","36.7366797847168"
"80","2020-11-19","0.00208151130730263","0.00482911120196974","0.00668713137191147","0.0084651155383404","0.00229929290120577","2.97848022822053","13.0540138594117","22.6764247872754","33.3194451368005"
"81","2020-11-20","0.00195241162040271","0.00523843660236368","0.00803197186021139","0.0131162358797153","0.0132981085541187","0.531914246080215","10.0961573605745","19.2917239017331","29.4755687820991"
"82","2020-11-21","0.00298274747342816","0.00751090786347951","0.0111168737682421","0.0171256865930158","0.0159434807375054","0.996053439760401","12.9390951483847","24.2711953400832","36.7899033023324"
"83","2020-11-22","0.00178960672398825","0.00511310775766806","0.00804056276529803","0.0133072733223233","0.0120025758474744","1.63890940657446","14.5069514785047","27.0503112566524","40.9756339491892"
"84","2020-11-23","0.00146226118446595","0.00408583508040877","0.00637285610427264","0.0105336137680258","0.0100913272925274","0.897138085000102","10.0041842849771","18.8453191304297","28.6536378693098"
"85","2020-11-24","0.00178064583724436","0.00406996174042573","0.00554659896956397","0.00657099309359041","0.0207770067669166","3.20208310596709","12.6699743126213","21.7477987551158","31.7958336579647"
"86","2020-11-25","0.00344251457141574","0.00867446702824006","0.0129977033400531","0.0213271821131851","0.025862211199713","0.0141247726031794","6.36332657834438","13.8527135291518","22.0567535457961"
"87","2020-11-26","0.00682102148161914","0.0168524051205522","0.0250368433924406","0.0409522806195015","0.0514972280745372","0.0368618071141662","7.2290967216387","17.8060678700357","29.2938189426416"
"88","2020-11-27","0.00304779696526046","0.00927009801971471","0.0153114579521338","0.0290692729324658","0.0409888284615111","0.0296328709816338","8.81566700423562","21.0583992245021","34.6166701329508"
"89","2020-11-28","0.00233488061698308","0.00544686865427078","0.00756369239397291","0.00959579684735814","0.00246474291213735","3.48695356069625","15.2448726957949","26.4983638450758","38.9504922168478"
"90","2020-11-29","0.00210034028593698","0.00574370635043168","0.0088470368848132","0.0142576773252419","0.0127497683227539","1.59176233412297","14.4692601712617","26.9567908246314","40.8076522504613"
"91","2020-11-30","0.00233504249944338","0.00596646417632988","0.0089329346198328","0.0141918178258843","0.0145933285233995","0.19468835374302","8.98263686956631","17.2966905448198","26.4761657697679"
"92","2020-12-01","0.0033781911952493","0.00917081340793929","0.0143947260514379","0.0257968482874437","0.0360598826635076","0.0308490149344243","3.81426447511504","11.0380639080601","18.9605176275258"
"93","2020-12-02","0.00144085389943109","0.00318318119716611","0.00417094648992483","0.00406681932528286","0.805098305352503","3.86980906829248","13.2533456322742","22.3146797194412","32.3575403078321"
"94","2020-12-03","0.00224030108389776","0.00617447611510441","0.009676009054729","0.0167868454168378","0.020520829015433","0.00774871248449234","7.89082663411132","16.3919374841282","25.7921340679336"
"95","2020-12-04","0.00231751694907511","0.0063652954754995","0.00990857403998728","0.0167360229985053","0.0185551030923567","0.000205930694778083","10.9957312681058","21.5919897773888","33.3267569814605"
"96","2020-12-05","0.00267210556853209","0.00690228443997185","0.0103235277913637","0.0159396577249616","0.0137016838671404","1.70376274605223","14.981027464979","27.733349197258","41.8534287065154"
"97","2020-12-06","0.00204850398210226","0.00579748690120752","0.00906725728496632","0.0148389560942172","0.0129337340160235","2.02311857662833","16.6867248018152","30.975611990016","46.8378466039495"
"98","2020-12-07","0.00309377149875384","0.00886329895168764","0.0141811429048509","0.0254730846553634","0.0328065965786553","0.0162561355991985","10.8482193543875","23.3034533906059","37.0887516297028"
"99","2020-12-08","0.00232289902971275","0.00593580474067855","0.00885779639266275","0.0138241991194883","0.0130693401294338","0.789256253595382","10.6426061450159","20.0297030510515","30.4077989077106"
"100","2020-12-09","0.00201838125670477","0.00576991107113962","0.009189926007725","0.0162137713360029","0.0196401125284232","0.00538467691232949","8.98739367256163","18.3329968899474","28.6870910998647"
"101","2020-12-10","0.00352708470455083","0.0114136507572038","0.0195808317046275","0.040253019302236","0.0661400325324781","0.0755361701604629","0.0120082089066389","6.95365330430379","16.0002609002315"
"102","2020-12-11","0.0011496457348984","0.00343268147010264","0.00547646149952106","0.00901620512769199","0.00675448348252328","1.99127571917599","12.9538015063056","23.6979934405837","35.6365224930557"
"103","2020-12-12","0.00107987600464837","0.00433801056273864","0.00785860576024094","0.0158412527334484","0.0190137439866074","0.470576547502139","14.9223581266744","29.1580849730929","44.988600601024"
"104","2020-12-13","0.000877623479517303","0.00325750086332437","0.00563267607516737","0.00991547844232257","0.00582495242105939","3.54768929612569","19.5635186221415","35.3458971173381","52.8971861195026"
"105","2020-12-14","0.00100874482988975","0.00321096717086687","0.00526580255469386","0.00897400538953704","0.00685593305449022","2.07212597577874","13.5361050132216","24.8000229330549","37.3209566208967"
"106","2020-12-15","0.00148555433932246","0.00559069391349901","0.0100340127018675","0.0209854305750578","0.0313015895102104","0.0221931506147725","7.98892771867821","18.7118345035603","30.6295361052923"
"107","2020-12-16","0.00188627333799839","0.00671946054078036","0.0118242523093464","0.0241866781958837","0.0356052199779013","0.0251438682549256","8.95232245550125","20.9716554956692","34.3246075311447"
"108","2020-12-17","0.0013715890764316","0.00484036207235098","0.00839071221277345","0.0162111486007239","0.0195295355731774","0.152409381380818","13.6482410843584","26.9104787301963","41.653222673758"
"109","2020-12-18","0.00220651854921981","0.00640789169140739","0.0102519914933953","0.0180108474919618","0.0207820453095474","0.0011254985344212","12.2611047919535","24.2895271120247","37.6301704681704"
"110","2020-12-19","0.00204569624585475","0.00630054808935986","0.0103173818062538","0.018467161913978","0.0204110063726465","0.64026070183169","15.8537840780383","30.7199197229845","47.2306685941046"
"111","2020-12-20","0.00165782782528692","0.00502831193657747","0.00807982305772175","0.0134385221972856","0.0102189805934829","2.9495767916757","19.3914588481525","35.516814300751","53.4366049335457"
"112","2020-12-21","0.00133036459535417","0.00457303202063369","0.0078422710487294","0.0149190340759605","0.0175540263089892","0.300601171270274","12.9275751576067","25.3282445591973","39.1118697079909"
"113","2020-12-22","0.00115972375789406","0.00322998356221126","0.00490363303577261","0.00694054017550648","0.000790338073328236","3.75288128081779","16.6610019434465","29.3226346367658","43.3935363477173"
"114","2020-12-23","0.00167581850533326","0.00623075064111006","0.0111199640928753","0.0230076294852697","0.03354782127979","0.0213931341226443","9.93289922544261","22.4606881167618","36.384566160162"
"115","2020-12-24","0.00106837817214336","0.00429967296267482","0.00781331478477812","0.0159577111277964","0.0202059139912804","0.00078448305893021","13.1886571926641","26.2801402733256","40.8378887410769"
"116","2020-12-25","0.00107602125819052","0.00323491089813393","0.00504207161826186","0.00703328843921573","0.38111218440148","5.49358305638691","22.7180628941755","39.669390024335","58.5169900871891"
"117","2020-12-26","0.000934559602008429","0.00310090012654087","0.00503521649209688","0.00737745887129726","0.413514715944871","6.00873026104281","25.022256499427","43.7568874775958","64.591000156074"
"118","2020-12-27","0.00148892922832849","0.0056778427855583","0.010104035886059","0.0199694081349422","0.0235925378222849","0.681565106304535","18.8698368552538","36.7762682259666","56.6871065633837"
"119","2020-12-28","0.00140764375732183","0.00596421933211293","0.0111171263374326","0.0240955134336312","0.0360668569045486","0.023519862332406","10.6624221510326","24.2240875521199","39.3039904483352"
"120","2020-12-29","0.00170659474175157","0.00573874207641096","0.00979856319404608","0.0188305216868481","0.0239447195355531","0.00523529617680218","12.6806694356496","25.7841168972454","40.3436885988804"
"121","2020-12-30","0.00104129369941012","0.00366361065730878","0.00626578184450111","0.0113392725952782","0.00974422628044817","2.26616213629054","16.47013629111","30.4523001137154","45.9992501944016"
"122","2020-12-31","0.0012110616922963","0.00369159635933011","0.00585395930931951","0.00889211531961011","0.0019644190322693","4.59188977457461","21.3054784294375","37.7425304044748","56.0164383813252"
"123","2021-01-01","0.0014429184213544","0.00473621622166013","0.00783428630188086","0.0132516652142178","0.00850587415446322","4.04938768085386","23.3639276442912","42.3660979481984","63.4930089361621"
"124","2021-01-02","0.000632802350262009","0.00171191996868951","0.00234261059237083","0.00100893825227201","2.72374969361569","7.94223926933555","25.6935514769867","43.1887626332341","62.6451651912523"
"125","2021-01-03","0.000870419319490653","0.00278811405963925","0.00445367168523493","0.00631313795023505","0.491471451335961","5.46473587601621","22.3349912226498","38.9539379098261","57.4346320907426"
"126","2021-01-04","0.00101671797479052","0.00383074002702534","0.00675124111217874","0.0129116971666492","0.0132556401537199","1.52450441675303","15.6343746494362","29.530298976473","44.9824266544616"
"127","2021-01-05","0.000883487795205888","0.00214926540719082","0.00291371962348139","0.00249787397830959","1.3848998749344","4.97934594109566","16.8849451087265","28.5708000700412","41.5585740087375"
"128","2021-01-06","0.000716741653849892","0.00231877170166999","0.00375055926480598","0.00567421029165601","3.46794899411051e-05","3.69342609068507","16.2229555863003","28.5624609973953","42.2837726031301"
"129","2021-01-07","0.000826369206698462","0.00292039424118046","0.00498794406176359","0.00889297269390198","0.00680831250239258","2.24377238975812","14.4237813747462","26.4172988504241","39.7536419688915"
"130","2021-01-08","0.00105006683435","0.00332606804426674","0.00543333918161726","0.00914021237945668","0.00644072544389765","2.39696647446746","14.6807836189939","26.7522118846968","40.1710838178539"
"131","2021-01-09","0.00136617505322055","0.0047668619389444","0.00817913896032242","0.0152607137752857","0.0159297171117404","1.47186495207599","17.058549798017","32.3878281338048","49.4303779136537"
"132","2021-01-10","0.00113299079391976","0.0040738792199482","0.00701641709782945","0.012737183403079","0.0105747728464893","2.79660821519704","19.3947130084235","35.7398506841577","53.9152330347471"
"133","2021-01-11","0.000891931065244382","0.00329652336535603","0.00574911939686588","0.0107011727186089","0.00978341755971496","1.89858564963006","14.9364502943937","27.7773159926504","42.0563231462244"
"134","2021-01-12","0.0010736960015973","0.00417410483770515","0.0074899417419394","0.0150336814635195","0.0184959058699044","0.142956373312464","13.087982139862","25.8334864419666","40.0058812525203"
"135","2021-01-13","0.00120579194488409","0.00426286067624791","0.00736607993316445","0.0139715991681625","0.0154343386530584","0.909837308765913","14.2769884272051","27.4229368801057","42.0380783577645"
"136","2021-01-14","0.00119364929526677","0.00399256892024288","0.00675589455226004","0.0125217436374049","0.013751012024815","0.727387049241349","12.2364053885246","23.5363221981093","36.0959207140648"
"137","2021-01-15","0.000895612646520791","0.00250243307114565","0.0037937460980203","0.00527303100889123","0.0105961607481848","3.21291341037353","13.8253149109003","24.2420133642397","35.8193431487712"
"138","2021-01-16","0.00142743912192306","0.00429518723150229","0.0069108272151917","0.0117506692514089","0.0105770116229749","1.6520966953905","13.9181317284662","25.9251145121001","39.2642062512639"
"139","2021-01-17","0.00461596477961105","0.00821476395816946","0.00911253426383435","0.00532860271384471","2.07994056542322","4.64506254799985","7.44464822472952","9.03404509789993","10.5940847540807"
"140","2021-01-18","0.00622929369717128","0.0146672630678233","0.0211925632288264","0.0333749910151108","0.0420620335086371","0.0369664284555727","0.665057375390623","4.79245353503499","9.11697602119444"
"141","2021-01-19","0.00252177123934094","0.00669696774233409","0.0101645929012635","0.0160473560630267","0.0141374097675906","1.7209654801418","15.5911464319102","28.9807587431082","43.820248818672"
"142","2021-01-20","0.00351277065606522","0.00881950613700835","0.0132688730198064","0.0223786119271325","0.030026442991165","0.0264327373789954","1.74889295395317","6.21649862568129","11.0421813850654"
"143","2021-01-21","0.00330125595045338","0.00723743004753426","0.00986445922558414","0.013387857822433","0.0118350182520018","0.0112421229603742","4.66017001399765","8.49146372086223","12.6000866566328"
"144","2021-01-22","0.00196456682760205","0.00510126064948323","0.00768663262597851","0.0122226656641701","0.0120271582566035","0.532331233090069","9.10908507005514","17.2990237601834","26.3576151344185"
"145","2021-01-23","0.00233700350885996","0.00516420217367788","0.00700099433745338","0.00894263529025331","0.00494243190000324","1.55385418823285","7.98633753765433","13.8574871387546","20.292868228582"
"146","2021-01-24","0.00328159208256409","0.00674138577215243","0.0086791142549995","0.00997657320544402","0.00451883246251803","1.50903933466818","6.15150522891055","9.9449935344924","14.00531216763"
"147","2021-01-25","0.00153274228179552","0.00344639065529314","0.00462662566729757","0.00517552945221379","0.260085075830799","3.07136972579876","11.4617229174411","19.5123649186545","28.4246426890791"
"148","2021-01-26","0.00124847048987845","0.00333363999529077","0.00505949404476486","0.00789372822740882","0.0063539282676432","1.18436998588215","8.7893670319398","16.1570677776027","24.3277505692145"
"149","2021-01-27","0.00151422381291843","0.00541626611300396","0.00958020877215223","0.0199355491609462","0.0308244825660542","0.0268360517178351","4.7793148924902","12.9128418431211","21.945215088361"
"150","2021-01-28","0.000514956013044677","0.000572799915363","0.0649605463595896","1.71075045650854","3.71918994086036","6.7244865667522","16.6628311981275","26.416644083179","37.2567880003039"
"151","2021-01-29","0.000952537185710293","0.00281907048348885","0.00448166498632114","0.00735892536714085","0.00559413697689216","1.56024654418159","10.3180042428101","18.8962226909197","28.4270962790434"
"152","2021-01-30","0.00186926008926613","0.00442877294443133","0.00622248019642558","0.00815993713950049","0.0029466336874922","2.61435955026313","12.1134101351576","21.2142854959109","31.2864835698214"
"153","2021-01-31","0.0012176000093704","0.00318971294307527","0.00469545525481207","0.00634189180749764","0.000530539703095858","3.34239217897269","14.5117095639778","25.4299791202067","37.5566299332935"
"154","2021-02-01","0.00179503657666934","0.00679557228908098","0.0123147931860264","0.0266463030920017","0.0438013943664677","0.0451306577383954","2.9023881555995","11.5703417474462","21.1969468905165"
"155","2021-02-02","0.000775451700149534","0.00183467709212135","0.00245693437850774","0.0021260028583001","1.04060187299196","3.80519932627487","12.8654942107451","21.7420039356402","31.604505062362"
"156","2021-02-03","0.00241748310069964","0.00678223684821304","0.0107652530566697","0.0192632508507486","0.0253837956586709","0.0154821561655163","6.54468605212207","14.695769010305","23.7000466654362"
"157","2021-02-04","0.00170807106957604","0.0043628647083341","0.00644577651821777","0.00951312302778528","0.00639980041124934","1.90596351144132","11.623977475182","21.0036743512094","31.3986514553783"
