"","Day","Q.01_LOSS","Q.05_LOSS","Q.1_LOSS","Q.25_LOSS","Q.5_LOSS","Q.75_LOSS","Q.95_LOSS","Q.98_LOSS","Q.99_LOSS"
"33","2020-10-03","0.0017987767021386","0.00105609438630179","1.95297330105819","6.15685978210687","9.36955804439256","12.5965957649127","21.0016247220311","28.7459362352478","37.2497852576843"
"34","2020-10-04","0.0012110951978425","0.00241837338323811","0.00284467961759869","0.00130956725722736","1.71035086310965","4.55179087330711","13.2947673998842","21.7478343522032","31.1184798009294"
"35","2020-10-05","0.00110650145611133","0.00258112998907482","0.00352380497530064","0.00392902393862261","0.386391924823467","2.95015976042471","10.9608292147338","18.7328824521894","27.3540578847291"
"36","2020-10-06","0.00160928585722609","0.00510466168761794","0.0085600222598967","0.0164069874933265","0.0225173841276545","0.0129951287172562","6.9655300146918","15.4024338877766","24.7635660963216"
"37","2020-10-07","0.00698814213661576","0.015020838087198","0.0201796404039151","0.0265858758990711","0.0225995532912294","5.6693307142357e-05","7.80968711967279","13.8898799571257","20.3268100800244"
"38","2020-10-08","0.00614461431918888","0.0116510530143979","0.0139073021441665","0.0123143191238732","0.555277539514434","4.03095810473226","8.40182164662876","11.1902564857221","14.0085652966467"
"39","2020-10-09","0.00385743419534848","0.00771797937524326","0.00972154256494587","0.0105526664707423","0.00383518250289905","1.63971850714305","5.43198735969144","8.23138384040661","11.1600584320485"
"40","2020-10-10","0.00352398863198691","0.00691412238435374","0.00852968332101659","0.00851297823804914","0.000656098835306072","2.25218441146838","6.35846592270339","9.5363583240853","12.8967483102702"
"41","2020-10-11","0.00330184219306831","0.00766460162184188","0.0108796553062393","0.0160608937437682","0.0163619106918339","0.00337519321832499","5.97830799758858","11.6233338968889","17.7615945417702"
"42","2020-10-12","0.000938070751272069","0.00139228509058736","0.000930315669241274","1.32180122070631","3.64931003825288","6.78511477104782","16.7253413042363","26.4011651191785","37.139997313782"
"43","2020-10-13","0.000648382682937145","0.00144533519695262","0.00178366244696154","0.000580723390331013","1.72984738537476","4.71681840560483","14.6413365719031","24.3881683251205","35.2217708763249"
"44","2020-10-14","0.00553396741668931","0.00991009106503591","0.0110289339300974","0.00630761920625353","2.90432080424487","6.87099304086013","13.7569921825253","19.1070526546288","24.7691155917785"
"45","2020-10-15","0.00720815731470816","0.0160688043818373","0.0222492730019688","0.0316935117964108","0.0327172864618952","0.015091663053942","5.87042940295503","11.9926657667764","18.4749600919682"
"46","2020-10-16","0.00548267693668132","0.0174878648150347","0.0297222878246267","0.0598709823093182","0.0946784475507303","0.0984625059828958","3.67989245846212","19.5483566858433","37.0829469170648"
"47","2020-10-17","0.00518222436928127","0.00820578970975659","0.00767959257123945","0.692265077653482","5.84551605983422","9.27411182217366","14.1810486592583","17.6018460823758","21.1330838420208"
"48","2020-10-18","0.00354886994236874","0.00540523446252283","0.00443009881137313","2.29216972941543","7.62875968560268","13.2389203682852","28.4024243800332","42.5423092056483","58.1079685829043"
"49","2020-10-19","0.0024248714686885","0.00330723458309702","0.00182935922151297","3.6513977889259","8.7794124502963","15.158084542979","34.5581807549537","53.2639285755894","73.9895254739287"
"50","2020-10-20","0.00521304424245517","0.0105438373819131","0.0132906216975293","0.0137664455531503","0.000208384281604665","4.755271601455","15.5881491971005","25.0599739436394","35.3482616056565"
"51","2020-10-21","0.0060214380722002","0.0141567678487848","0.0202058270843726","0.0298087312054883","0.0288363238069112","0.166097469178692","14.7842459712582","28.0152505569363","42.4929649734144"
"52","2020-10-22","0.00853369311603963","0.0176811367226603","0.0230504323901318","0.0281804353691886","0.0202949548988954","0.598065272043947","6.6249734076304","10.5610486636161","14.5621667300759"
"53","2020-10-23","0.00869944011282986","0.0187763535362746","0.0253777259925952","0.0343609419707514","0.0332932175052254","0.0163126809047114","3.28411968403136","6.67118795162051","10.0740010693718"
"54","2020-10-24","0.00753677070647953","0.0149675461171782","0.0187525379750009","0.0202020982624946","0.00809801173158226","2.3475263589294","6.75801028329163","9.30682924900891","11.8202020745688"
"55","2020-10-25","0.00702114060161654","0.0140317226681889","0.0176811236941221","0.019380143146123","0.00840172960383596","2.2051263736701","7.16600907261243","10.3702549552592","13.6187118499299"
"56","2020-10-26","0.00776493611967247","0.0193352504630341","0.029066212644599","0.0496867461844161","0.0711815505849657","0.0792763876456803","0.0541589422700968","0.0243081207909857","0.794411268335762"
"57","2020-10-27","0.0069767984437179","0.0156114513885468","0.02169516399513","0.0312617933469753","0.0334403449649113","0.0189407416928766","4.3147566798862","9.46325745065104","14.877187928515"
"58","2020-10-28","0.00738260696058958","0.0146286514566411","0.0182880923061959","0.0195546690319372","0.00745327595498164","2.38006820871463","6.61498042191374","9.02682283002583","11.3961791903497"
"59","2020-10-29","0.000916761816594294","0.0015576864212064","0.00109852496865281","2.05050474442436","6.55462600626287","13.7932544286469","38.2240466193225","62.2781140805972","89.0245557089178"
"60","2020-10-30","0.00600639167040065","0.0114047132243906","0.0136338564931832","0.0121555633042882","0.489946197290396","3.88147711900241","8.13718962527231","10.8477225877267","13.5862058079654"
"61","2020-10-31","0.00571276215709741","0.0121940190088198","0.0163289482839616","0.0215903008210448","0.0198640667219857","0.00810787098870447","2.20021319907375","4.12403792467306","6.02937181926044"
"62","2020-11-01","0.00484450156168059","0.0108866377844474","0.015201474847907","0.0222805476416893","0.0252722374134455","0.0191006649152631","0.774144346367986","2.95260537817518","5.1726311404783"
"63","2020-11-02","0.00138852631610946","0.00361597354494645","0.00532744459115227","0.0073556999800865","0.00174466261073711","3.24927386896503","14.7886879313319","26.0474080303527","38.5482659987388"
"64","2020-11-03","0.00276161734815333","0.00804675189523987","0.0130127853836422","0.0239160155979508","0.0323584416709109","0.0207430331174974","8.1433552368494","18.5548092494673","30.0738045311797"
"65","2020-11-04","0.00257816804366676","0.00872626294789675","0.0150658842410081","0.0301802280310284","0.0440446576462582","0.0318219709812637","10.3598520295508","24.5645215307835","40.3349035151938"
"66","2020-11-05","0.00179548928482239","0.00644788015291153","0.0111422427290353","0.0206414732230711","0.0195183798874294","3.21438088846291","27.2029660855201","50.8181594571393","77.0764243251549"
"67","2020-11-06","0.00705813292341944","0.0130612269881583","0.0151824888558896","0.0118748585586679","1.53554927744456","5.31642046002045","9.22975298340615","11.3394189675294","13.3821067593336"
"68","2020-11-07","0.00520934356531243","0.00969689835259986","0.0113456678136552","0.00916558041704677","0.9753457738079","3.80838900815474","6.92856388434864","8.71411707688086","10.4704211758396"
"69","2020-11-08","0.00157019023755039","0.00516069574419872","0.00869503546167014","0.0161984600316966","0.0188232846397747","0.308059876037084","13.6576748711285","26.7445828974349","41.2869335524838"
"70","2020-11-09","0.0013814145912405","0.00468545412372976","0.00798162506092046","0.0149809702208405","0.016992045337002","0.614198371330205","13.9053750829623","26.957374268748","41.4648440961714"
"71","2020-11-10","0.00151456527135012","0.00447968470333565","0.00716417718071574","0.0121672906242829","0.0114343316126265","1.38397105018374","13.2172685206664","24.7795492909258","37.6207181733772"
"72","2020-11-11","0.00347416945413732","0.00747883956370973","0.010078396930511","0.0134941897387117","0.0124864324633275","0.00409244067425943","2.26267791882529","4.22543247047284","6.25375773384136"
"73","2020-11-12","0.00123510344183505","0.00348767084931781","0.00535216418181957","0.00786087591992574","0.00222436052293567","3.57573859789783","16.8239421751874","29.8160475076975","44.2536687844159"
"74","2020-11-13","0.00374956119072175","0.0072426599479656","0.00880651715122949","0.00837411377387539","0.0542452131973243","2.37550806827177","5.89414164970993","8.43242928940599","11.073831964279"
"75","2020-11-14","0.00379261714498874","0.00927372749226661","0.0137800787653994","0.0230921044420829","0.0325289955732775","0.0366117749907999","0.0317975908124651","0.0255266077481064","0.0188836766260371"
"76","2020-11-15","0.00175298517515654","0.00482348746696338","0.00747588780229645","0.0123055085803603","0.0120684378478702","0.830600431947467","10.8233287932938","20.4939185475455","31.2165067823902"
"77","2020-11-16","0.00197205798991608","0.00628971643374919","0.0105604710799623","0.0202044060389195","0.0273442792365744","0.014222161066731","9.40009271432646","20.3778549683653","32.5616226287925"
"78","2020-11-17","0.00117147994295075","0.00287146039545905","0.00404927975168805","0.00489873980518592","0.25963519952008","3.28913577766525","12.9452710142278","22.353993931749","32.798473764695"
"79","2020-11-18","0.00149252768207264","0.00404776515910884","0.00615668050004113","0.00940126465896215","0.0060406749065827","2.29015703325331","13.4210265192491","24.2659842332456","36.3047717754124"
"80","2020-11-19","0.00125038774706979","0.00362681372898859","0.00568311836754186","0.00894254528420616","0.0052503930180011","2.67969433737993","14.9113058562205","26.8978685033166","40.216587427163"
"81","2020-11-20","0.00178081889782792","0.0060802745858695","0.0105173754033657","0.0210149867812391","0.0301019930708446","0.0195271081547933","8.4233813699255","19.175432966822","31.1164163990125"
"82","2020-11-21","0.00131647719168537","0.00421455941784063","0.00703535638737372","0.0130303878796509","0.0154928349223448","0.000175894990349139","9.93916597594528","19.6854816767228","30.5121592557119"
"83","2020-11-22","0.00199058273459898","0.00681321111044449","0.0118481291496202","0.0241474961712006","0.0367075122680208","0.0312241548699426","5.92374918246709","15.706927135157","26.5648527996398"
"84","2020-11-23","0.00114525473444727","0.00266550209247016","0.00356242381490181","0.00328726975858753","1.17751068286159","4.68929876555659","16.0354377608202","27.1215464384014","39.4335981985113"
"85","2020-11-24","0.00163506282250243","0.00519019728231195","0.00865656044788536","0.016169944888468","0.0201928852370365","0.00448586716624653","10.4356515772832","21.202794494221","33.159250939012"
"86","2020-11-25","0.0020274003448872","0.00471484658986145","0.00648992432262283","0.00780678355572433","0.0344740019489569","3.93857039217385","15.7647175339035","27.1546668007707","39.772406777766"
"87","2020-11-26","0.00436873863149918","0.0113677468078266","0.0174270043147339","0.0300901728709288","0.0404265662299179","0.0326445014848596","4.69726677065254","12.7919108711391","21.6345323824884"
"88","2020-11-27","0.00214861319615937","0.00653820677985858","0.0107632353881242","0.0201207245374014","0.0269561549548106","0.0146890061131598","8.59766074037167","18.7909072800916","30.0916005249437"
"89","2020-11-28","0.00204753094794368","0.00532113392955221","0.00799236700474514","0.0124688135618664","0.0111037226424055","1.16193538087229","11.2643606031151","20.9669224621804","31.7100606206621"
"90","2020-11-29","0.00168678572974608","0.00507659602189758","0.00824192300020685","0.0146746473944007","0.0166320816790566","0.191576587132921","11.3616111943312","22.245810144699","34.3285339555154"
"91","2020-11-30","0.00158266672373208","0.00427032697783421","0.00647546955642931","0.00982382352407463","0.00614110754371847","2.46368044262587","14.1971307201507","25.6263482154797","38.313158513263"
"92","2020-12-01","0.00249385826797022","0.00762894738290995","0.0126299204819195","0.0240318427441502","0.033858265863046","0.0241417239339588","7.52266786263865","17.8391793213644","29.2672931566165"
"93","2020-12-02","0.00147850852156316","0.00411410081165477","0.0062832439057091","0.00927037483933562","0.00336049691136484","3.76058309966793","18.2587290946339","32.4582836395504","48.2344500422083"
"94","2020-12-03","0.00175000061801101","0.00522468816926298","0.00836808352449471","0.014082370701896","0.0122076467893839","2.20293253264273","17.3208106253585","32.1184100664852","48.5575313775137"
"95","2020-12-04","0.00158081612114312","0.00455488239896832","0.00710664037585693","0.011053868060738","0.00600899027811035","3.54800391786268","19.126034739858","34.3918881436955","51.3543261033682"
"96","2020-12-05","0.00164581989988333","0.00482581756972833","0.00763203364248756","0.0123923313277694","0.00900523688285404","2.81648250257773","17.8963172310299","32.6640963688149","49.0713833808655"
"97","2020-12-06","0.00196065165215311","0.00578850108280067","0.00930409334117944","0.0162701902152116","0.017757133101757","0.496383690877006","13.2988948832286","25.7630136523873","39.5975352183198"
"98","2020-12-07","0.00197240021274862","0.00641272157716065","0.0107858455790561","0.0202475760491772","0.0247669409585947","0.0026252151687812","14.5992349288637","29.22698585732","45.4771805089296"
"99","2020-12-08","0.00155685973385527","0.00432820571478844","0.00664364030337507","0.0101349310041687","0.00561195595142536","3.05825194405169","16.5949258523905","29.8289334801268","44.5281053149714"
"100","2020-12-09","0.0018030430274676","0.00522109225719029","0.00829663476863499","0.0141553727047012","0.0144221059773916","0.907229818513081","12.8979069043033","24.5700732071066","37.5252393973612"
"101","2020-12-10","0.0032536468710247","0.00760665498379409","0.0106912568769613","0.0145992152085401","0.00912779037692497","2.57479431258955","14.8058132049455","26.3162409412691","39.0114169174203"
"102","2020-12-11","0.000913206532194293","0.00218516120121771","0.00289173614852695","0.00198939974894392","1.89500819816739","6.01702786065488","19.739031310638","33.2192891059007","48.2033726098794"
"103","2020-12-12","0.000667164519699864","0.0013064939055968","0.00137203230464277","0.346817242483646","2.48928812369131","5.7294561434706","16.4747767072451","27.0247308488596","38.750506651302"
"104","2020-12-13","0.00108456999768497","0.00404639655167358","0.00718370000826088","0.0144476888493823","0.0189281646814831","0.00438935750084749","10.1160395617907","20.6350345258348","32.3295286776449"
"105","2020-12-14","0.00105584454268328","0.00178682123660587","0.00155664488343491","1.00206587202218","3.82911355358458","7.81722282463554","20.7135677575377","33.3177397463031","47.3161801989838"
"106","2020-12-15","0.00152009582217874","0.00490633065863024","0.00818502744736281","0.014924562419871","0.0162958706750479","0.800875158192017","14.1170654997297","27.1714971132546","41.6777805431593"
"107","2020-12-16","0.00164409743081201","0.00506532668825775","0.00825133338969369","0.0143698037496334","0.0138575250775372","1.6108373090159","15.9216371934789","29.938607352932","45.5122134192183"
"108","2020-12-17","0.000986662321623663","0.00176344862238868","0.00159841825339485","1.05122955736813","4.32199756370994","9.24445914788647","25.5453400043438","41.5462780400938","59.3298734420524"
"109","2020-12-18","0.00168451237444283","0.00395970397547292","0.00535145501975395","0.00527355912205685","1.45163622516254","6.43580542570353","22.4947492732142","38.1769992548055","55.5920241491416"
"110","2020-12-19","0.00245508136705737","0.0062629153144885","0.00926078257709935","0.013777213990886","0.0098883863211813","2.42458742243124","15.7512017898445","28.5907599181076","42.8154740834925"
"111","2020-12-20","0.002228238621317","0.00640323295591972","0.0101987704898573","0.0178393004919833","0.0206693582358832","0.00188581780842361","11.6761738452331","23.2127125228921","36.0034110460084"
"112","2020-12-21","0.00214567478873944","0.00640488692588907","0.0103813461636613","0.0185798276209723","0.0218803414687911","0.00187408783023878","12.7030891677657","25.2923614200125","39.2621090980833"
"113","2020-12-22","0.00117392853939215","0.0022938994240966","0.00249931260981488","0.199412373585859","3.2591869337419","7.64605921438165","21.9195603714174","35.8855262947754","51.3995167784067"
"114","2020-12-23","0.0016629390106835","0.00547407497169101","0.00922847256590332","0.0172016970149014","0.0199810837710759","0.337528633464354","14.5500162201744","28.4840348073291","43.9679182248282"
"115","2020-12-24","0.00133098392934114","0.00463592843618354","0.00800160260724525","0.0154169338052789","0.0187460746102992","0.0127235933540287","12.4783616920201","24.7215508675146","38.330314691674"
"116","2020-12-25","0.00355694546890897","0.00541891405050201","0.00475432496109235","1.03853331432354","4.49564253463791","6.51342273104661","8.28001048856554","9.05741229589645","9.76771391576056"
"117","2020-12-26","0.00501149759320027","0.00832853397744928","0.00842790152505146","0.00147664091268122","4.08312234460118","6.78240211010292","8.94559028042004","9.76343132515843","10.4742546499212"
"118","2020-12-27","0.0058423621819002","0.0122002580007212","0.0160321793660402","0.0201549012542792","0.0164325976672468","0.00377473294811484","1.76440273169114","2.64925069196722","3.42709244054641"
"119","2020-12-28","0.00115391671680872","0.00333611438620058","0.00516198294805686","0.00755799463342816","0.00135500333709746","3.9347538947279","17.9145823586981","31.6440497059508","46.9045584371746"
"120","2020-12-29","0.000991647937624361","0.001845654841511","0.00179307674595274","0.824968119869325","4.07162409660215","8.96928518848757","25.1994075230764","41.1326495786215","58.8413313848375"
"121","2020-12-30","0.00131457427088877","0.00349676990149654","0.0050973224311382","0.00609566958465415","0.937449071581061","6.06787935469952","23.1034269339969","39.8309047898254","58.4231359418585"
"122","2020-12-31","0.00133278624701816","0.00284173958850125","0.00344713863809216","0.0013723177597346","2.7526427824529","7.49484044873568","22.9341234867699","38.0423339168946","54.8253865170376"
"123","2021-01-01","0.000981011432797566","0.00265348788949596","0.00388192970603806","0.00451511025960765","0.951496903266186","5.23447371147582","19.549556893535","33.6208743607624","49.26344418642"
"124","2021-01-02","0.000925817313957262","0.00234671733778179","0.0033004403486194","0.00343886885953735","1.02163800075607","4.63279638432922","16.5901018772236","28.3258719682892","41.3689965505903"
"125","2021-01-03","0.0011205801919661","0.00333207163687463","0.0052907828638902","0.00854662268779927","0.00561484606749524","2.30709789279099","13.598425840786","24.6712561968518","36.9760764998836"
"126","2021-01-04","0.000833239229547602","0.00229891557535544","0.00340157985649865","0.00407255888244368","0.77218507027712","4.53319747624324","17.1335730137659","29.5239367168333","43.2986248345614"
"127","2021-01-05","0.00200190379409702","0.00584769942887626","0.00936646720732436","0.0163876255197919","0.0183540185468736","0.193757003238289","12.2849719715533","24.030173338101","37.061680681178"
"128","2021-01-06","0.000645094235626576","0.00129611494461375","0.00140222174427038","0.267234757284893","2.38148790218752","5.60453766259051","16.3197513118481","26.8444759553551","38.5429736105645"
"129","2021-01-07","0.00106694234797679","0.00253640172963871","0.00347408673707982","0.00369612930543807","0.677020728909666","3.6583398521809","13.2157545077699","22.5395174237544","32.8916362785394"
"130","2021-01-08","0.000851360377960194","0.00160868203224657","0.00165498158967124","0.395157433457574","2.77211710728165","6.22655997536483","17.5253818244334","28.5918416966357","40.8868829735564"
"131","2021-01-09","0.00162343540807262","0.00491138552521957","0.0078903475809634","0.0131726270291869","0.0103787557558376","2.68280906457015","18.3169926841504","33.644600146919","50.6768870114886"
"132","2021-01-10","0.00155228759698164","0.00447371267141324","0.00702010229929397","0.0112872526329858","0.00818394621406274","2.50897161416952","15.9684751271445","29.1351422268649","43.7609805042056"
"133","2021-01-11","0.00101475641064105","0.00331073093432866","0.00547858911216306","0.00939271897972006","0.00689385763933693","2.38089879745299","14.9658988140325","27.3414944803076","41.0999274685656"
"134","2021-01-12","0.00083860435264542","0.0027968782589894","0.00469349707977584","0.00836800039975264","0.00750946236495533","1.4089119037885","11.1337713738853","20.6947899391005","31.3238265042777"
"135","2021-01-13","0.00115230850985216","0.00260234365060734","0.00338612232143417","0.00272155324130131","1.43542800820402","4.97234401586242","16.3738418230224","27.5092172036071","39.8750722999103"
"136","2021-01-14","0.00160583335667743","0.00465110558231053","0.00733311148519919","0.0119901422507207","0.00959068785388411","2.19734002769993","15.5115685410072","28.5280056236641","42.9855592998154"
"137","2021-01-15","0.0016913528764399","0.00447972119604025","0.00672225283775404","0.00999661715246162","0.00582927491409077","2.64996275990326","14.6999665762845","26.4214414841833","39.429566114345"
"138","2021-01-16","0.00202709636259805","0.0060639994884803","0.00983601431475132","0.0176059480946561","0.0206559874772947","0.00137788041838922","12.2323249945191","24.3053758505465","37.7033060523675"
"139","2021-01-17","0.00214377392991399","0.00545404750649984","0.0080679592395033","0.0121063901756884","0.00932261415194972","1.78150633157555","12.6976700657386","23.1866328489935","34.8014553896172"
"140","2021-01-18","0.00555106624658207","0.0145509369892463","0.0224463667603559","0.0393934922293653","0.0548979764110782","0.0497717109794091","3.48351929761366","12.3810857018073","22.0685086321502"
"141","2021-01-19","0.00497908402345114","0.0125375949244338","0.018790016097172","0.030905593118439","0.0378607821292262","0.0220331376977717","8.54714184091097","18.9308926708667","30.2954606815065"
"142","2021-01-20","0.00210186262089188","0.00625137845631943","0.010056362138191","0.017437709941923","0.0179786892626863","1.14373444849348","16.3112109614185","31.1117757699933","47.5460003834454"
"143","2021-01-21","0.00252723081863941","0.00645570029847437","0.00960260648843596","0.0147336594177301","0.0127497200784487","1.45756834727533","13.2827702833936","24.604207796901","37.1324741712435"
"144","2021-01-22","0.000917555498161688","0.00253395003524835","0.0038218553127995","0.00528811996444116","4.80951345400982e-05","3.13908927345713","13.5388134785663","23.7409263017984","35.0787375894515"
"145","2021-01-23","0.00220156010015078","0.006287786343287","0.0100068313006213","0.0176144703841513","0.0211880580414247","0.00528143911113373","9.99301988368492","20.2980387188969","31.7158153917297"
"146","2021-01-24","0.000646055705632785","0.00177504442401347","0.00265087881356118","0.00346384375933138","0.228961627133626","2.68678736221064","10.8519836878397","18.8700428821145","27.7820173748604"
"147","2021-01-25","0.00477141394214707","0.0106547092251207","0.0147660391770107","0.021042633286678","0.0215780675246939","0.00920400588040464","4.3222489271715","8.70455117582681","13.361684834225"
"148","2021-01-26","0.000935293106623498","0.00195022509412765","0.00230739337752832","0.000617460452104552","2.09270109390803","5.44802694966456","16.3654568070991","27.0475150480179","38.913639387777"
"149","2021-01-27","0.00100445572705363","0.00396703956620077","0.0072074516132898","0.0150542971316675","0.0212342514099032","0.0100656889845983","8.42362168373854","18.0221839902073","28.6942896536747"
"150","2021-01-28","0.000369491923615167","1.06148658881295e-05","1.07673870197826","2.5455540559735","4.29941322443437","6.89466372484134","15.4494126343881","23.841239002969","33.1669041820972"
"151","2021-01-29","0.000979693566651114","0.00109678843678444","4.20427668203871e-05","2.59668073333272","5.37093413401502","9.15603169004427","21.2289460446118","32.9964668352415","46.0597136029024"
"152","2021-01-30","0.000813861307202176","0.00148584995511177","0.00145597485406534","0.515468676089588","2.77338426921632","6.03100935599606","16.6575857157605","27.0605489444715","38.6175075921826"
"153","2021-01-31","0.00119762427334951","0.0045547713652602","0.00820131230277739","0.0171904024205177","0.0255470542629008","0.0175916298757508","6.84899097963992","15.860484545778","25.8769159733369"
"154","2021-02-01","0.00254367820235241","0.0068653640005769","0.0105168143909991","0.0168908571138252","0.015477074487294","1.60148437182078","16.0202778593555","29.9621493260849","45.4182275259114"
"155","2021-02-02","0.000676233634678682","0.00126163444951327","0.00124828474845562","0.474579553354842","2.5545755333452","5.647839412986","15.8494613849795","25.85619513756","36.9765332792663"
"156","2021-02-03","0.00307965444545235","0.00768474778744271","0.0112609707364591","0.01673892444558","0.0132386305847291","2.12472944569251","16.0715466423044","29.3884270591919","44.1174171943827"
"157","2021-02-04","0.00340359407888053","0.00751746983226592","0.0100123054330622","0.0112584999338282","0.258951512942984","5.71365678591157","21.4488426719531","36.4091560464724","52.9418707684622"
"158","2021-02-05","0.00342023631556161","0.00709969469864","0.00894332786970815","0.00809535217808805","1.58674332368847","7.00038227248436","22.3885352783747","36.957856457923","53.045347795846"
